time,gFx,gFy,gFz,gFTotal
18.12101411819458,1.0050048828125,-0.0222625732421875,0.01263427734375,1.005
18.1313419342041,1.00543212890625,-0.0226898193359375,0.0124053955078125,1.006
18.140737056732178,1.0052490234375,-0.0218353271484375,0.0123291015625,1.006
18.152333974838257,1.0061492919921875,-0.0223388671875,0.012481689453125,1.006
18.159017086029053,1.0055084228515625,-0.02239990234375,0.01239013671875,1.006
18.171520948410034,1.0058746337890625,-0.0229034423828125,0.0113372802734375,1.006
18.181024074554443,1.005462646484375,-0.02239990234375,0.0127410888671875,1.006
18.191393852233887,1.0057220458984375,-0.022705078125,0.0111541748046875,1.006
18.201898097991943,1.0050201416015625,-0.02276611328125,0.0119476318359375,1.005
18.209083080291748,1.005584716796875,-0.0219879150390625,0.0112457275390625,1.006
18.22120714187622,1.005340576171875,-0.0220489501953125,0.012481689453125,1.006
18.23100709915161,1.0053558349609375,-0.0214080810546875,0.0128021240234375,1.006
18.24117612838745,1.0046539306640625,-0.0225982666015625,0.0121002197265625,1.005
18.25170087814331,1.0050811767578125,-0.0219268798828125,0.012115478515625,1.005
18.258985996246338,1.005706787109375,-0.0224609375,0.012908935546875,1.006
18.26925301551819,1.00531005859375,-0.022491455078125,0.011566162109375,1.006
18.280428886413574,1.0053558349609375,-0.02203369140625,0.012237548828125,1.006
18.291011810302734,1.005584716796875,-0.0227508544921875,0.012420654296875,1.006
18.30372190475464,1.0048675537109375,-0.0231475830078125,0.0127410888671875,1.005
18.30887198448181,1.005096435546875,-0.0218353271484375,0.0118255615234375,1.005
18.31888198852539,1.00537109375,-0.022003173828125,0.01202392578125,1.006
18.331207036972046,1.005584716796875,-0.0222320556640625,0.0129547119140625,1.006
18.34078884124756,1.00555419921875,-0.022369384765625,0.0111541748046875,1.006
18.350099086761475,1.0048828125,-0.021636962890625,0.0122833251953125,1.005
18.35846185684204,1.0049285888671875,-0.0223388671875,0.01190185546875,1.005
18.371138095855713,1.0056304931640625,-0.02252197265625,0.0123443603515625,1.006
18.38054895401001,1.0051116943359375,-0.0225372314453125,0.0121917724609375,1.005
18.39083480834961,1.00457763671875,-0.0214996337890625,0.0125732421875,1.005
18.40091896057129,1.0049285888671875,-0.02178955078125,0.012298583984375,1.005
18.40864396095276,1.0049285888671875,-0.0222320556640625,0.01312255859375,1.005
18.419177055358887,1.005401611328125,-0.022979736328125,0.0119476318359375,1.006
18.4302339553833,1.0052642822265625,-0.0225677490234375,0.0117645263671875,1.006
18.4407639503479,1.0050811767578125,-0.023162841796875,0.0114593505859375,1.005
18.45410680770874,1.005828857421875,-0.022430419921875,0.0113677978515625,1.006
18.45870590209961,1.00579833984375,-0.0228729248046875,0.0126190185546875,1.006
18.468995094299316,1.00555419921875,-0.021759033203125,0.0134735107421875,1.006
18.480801105499268,1.0058135986328125,-0.021575927734375,0.0122833251953125,1.006
18.490848064422607,1.0050506591796875,-0.022308349609375,0.0124664306640625,1.005
18.502908945083618,1.00579833984375,-0.022705078125,0.0116729736328125,1.006
18.50858998298645,1.0052032470703125,-0.02227783203125,0.012298583984375,1.006
18.518932819366455,1.0049591064453125,-0.022125244140625,0.013031005859375,1.005
18.53092384338379,1.0052490234375,-0.0224151611328125,0.0120849609375,1.006
18.539490938186646,1.00518798828125,-0.02197265625,0.0119171142578125,1.005
18.548492908477783,1.00531005859375,-0.0226287841796875,0.012786865234375,1.006
18.558809995651245,1.005523681640625,-0.0222015380859375,0.0118560791015625,1.006
18.571223974227905,1.0054931640625,-0.0225677490234375,0.0128326416015625,1.006
18.58046293258667,1.0059356689453125,-0.02227783203125,0.0130462646484375,1.006
18.590953826904297,1.0054931640625,-0.0224151611328125,0.01190185546875,1.006
18.603067874908447,1.0058135986328125,-0.02264404296875,0.0128936767578125,1.006
18.608355045318604,1.0062713623046875,-0.022186279296875,0.0123443603515625,1.007
18.62069296836853,1.006195068359375,-0.0225830078125,0.013031005859375,1.007
18.63050103187561,1.0043182373046875,-0.022735595703125,0.012786865234375,1.005
18.640995979309082,1.004913330078125,-0.022430419921875,0.0129852294921875,1.005
18.65144395828247,1.006011962890625,-0.021942138671875,0.0127410888671875,1.006
18.658704042434692,1.005218505859375,-0.0235137939453125,0.013458251953125,1.006
18.668951988220215,1.0063934326171875,-0.022216796875,0.0131072998046875,1.007
18.681146144866943,1.00592041015625,-0.0226898193359375,0.0120697021484375,1.006
18.690277099609375,1.00469970703125,-0.0231475830078125,0.01190185546875,1.005
18.699132919311523,1.0055084228515625,-0.023162841796875,0.0121307373046875,1.006
18.7083158493042,1.0057220458984375,-0.0225067138671875,0.0127105712890625,1.006
18.72057294845581,1.005035400390625,-0.0224151611328125,0.0123748779296875,1.005
18.729511976242065,1.004852294921875,-0.0219268798828125,0.011993408203125,1.005
18.740442991256714,1.005462646484375,-0.0218505859375,0.013092041015625,1.006
18.751140117645264,1.006378173828125,-0.022186279296875,0.0119476318359375,1.007
18.7582368850708,1.0062255859375,-0.0222930908203125,0.0127105712890625,1.007
18.770632028579712,1.0054779052734375,-0.0221405029296875,0.011810302734375,1.006
18.780069828033447,1.0049591064453125,-0.0225372314453125,0.012298583984375,1.005
18.790186882019043,1.00567626953125,-0.022491455078125,0.01220703125,1.006
18.799580097198486,1.004974365234375,-0.0221710205078125,0.01220703125,1.005
18.808470964431763,1.00469970703125,-0.02215576171875,0.011199951171875,1.005
18.820541858673096,1.00640869140625,-0.0224761962890625,0.01141357421875,1.007
18.83025097846985,1.0057830810546875,-0.0218048095703125,0.0124664306640625,1.006
18.84036898612976,1.0048370361328125,-0.0218658447265625,0.0117950439453125,1.005
18.852821826934814,1.0044708251953125,-0.02227783203125,0.01275634765625,1.005
18.85858702659607,1.00555419921875,-0.0223388671875,0.012603759765625,1.006
18.87055993080139,1.005096435546875,-0.0218353271484375,0.0126495361328125,1.005
18.8804669380188,1.0054779052734375,-0.022308349609375,0.0118560791015625,1.006
18.89061689376831,1.0056610107421875,-0.02294921875,0.0119781494140625,1.006
18.901548862457275,1.0054931640625,-0.0229949951171875,0.0118255615234375,1.006
18.908287048339844,1.00543212890625,-0.021820068359375,0.011749267578125,1.006
18.9183669090271,1.005096435546875,-0.022125244140625,0.012115478515625,1.005
18.93070101737976,1.0056304931640625,-0.0224151611328125,0.013214111328125,1.006
18.940258979797363,1.006072998046875,-0.0223846435546875,0.011322021484375,1.006
18.953922986984253,1.00616455078125,-0.022552490234375,0.01214599609375,1.006
18.958284854888916,1.0052032470703125,-0.0225982666015625,0.012603759765625,1.006
18.96852993965149,1.0054168701171875,-0.022064208984375,0.012969970703125,1.006
18.981125831604004,1.005767822265625,-0.022125244140625,0.01214599609375,1.006
18.989938020706177,1.0052337646484375,-0.022003173828125,0.01214599609375,1.006
18.99828815460205,1.005462646484375,-0.02227783203125,0.011749267578125,1.006
19.010869026184082,1.00555419921875,-0.02215576171875,0.012451171875,1.006
19.020002841949463,1.005279541015625,-0.0223236083984375,0.0123138427734375,1.006
19.02970600128174,1.00531005859375,-0.0218963623046875,0.011505126953125,1.006
19.040175914764404,1.0055694580078125,-0.0219268798828125,0.0120391845703125,1.006
19.05378484725952,1.0052947998046875,-0.02288818359375,0.0127716064453125,1.006
19.058108806610107,1.0061492919921875,-0.022491455078125,0.012451171875,1.006
19.068571090698242,1.005523681640625,-0.022125244140625,0.011993408203125,1.006
19.079506874084473,1.00579833984375,-0.0224456787109375,0.012451171875,1.006
19.090723037719727,1.005096435546875,-0.0223236083984375,0.0127716064453125,1.005
19.103989124298096,1.0048980712890625,-0.0221710205078125,0.0121307373046875,1.005
19.108067989349365,1.0055999755859375,-0.02239990234375,0.0124664306640625,1.006
19.12046194076538,1.005157470703125,-0.022705078125,0.012176513671875,1.005
19.128324031829834,1.0065460205078125,-0.0221710205078125,0.0116424560546875,1.007
19.140159130096436,1.0055694580078125,-0.0218048095703125,0.012451171875,1.006
19.150761127471924,1.00537109375,-0.02264404296875,0.0110931396484375,1.006
19.1579430103302,1.00537109375,-0.022613525390625,0.012237548828125,1.006
19.170351028442383,1.005035400390625,-0.0221405029296875,0.012481689453125,1.005
19.180130004882812,1.0054779052734375,-0.022796630859375,0.0130767822265625,1.006
19.190505981445312,1.005584716796875,-0.0220947265625,0.0122833251953125,1.006
19.201117992401123,1.005218505859375,-0.0222930908203125,0.0118865966796875,1.006
19.208482027053833,1.0048980712890625,-0.0226287841796875,0.01226806640625,1.005
19.220821857452393,1.00555419921875,-0.0221710205078125,0.0130462646484375,1.006
19.229272842407227,1.0056610107421875,-0.0216827392578125,0.0132598876953125,1.006
19.2394700050354,1.00616455078125,-0.022247314453125,0.012664794921875,1.006
19.252493858337402,1.005889892578125,-0.02197265625,0.0118408203125,1.006
19.257879972457886,1.0052947998046875,-0.02215576171875,0.011474609375,1.006
19.270506858825684,1.005889892578125,-0.021575927734375,0.01220703125,1.006
19.27916383743286,1.0056610107421875,-0.02166748046875,0.0118255615234375,1.006
19.29023003578186,1.00469970703125,-0.0217132568359375,0.0122833251953125,1.005
19.30081796646118,1.0051727294921875,-0.02203369140625,0.012359619140625,1.005
19.30858302116394,1.0053863525390625,-0.0230255126953125,0.0125274658203125,1.006
19.32009506225586,1.005859375,-0.0228118896484375,0.011962890625,1.006
19.330666065216064,1.005035400390625,-0.022552490234375,0.0129241943359375,1.005
19.339504957199097,1.0054473876953125,-0.0229339599609375,0.0130157470703125,1.006
19.352617979049683,1.0058746337890625,-0.0224761962890625,0.0122222900390625,1.006
19.35813808441162,1.005615234375,-0.0223846435546875,0.012542724609375,1.006
19.37062692642212,1.0051116943359375,-0.022979736328125,0.0130157470703125,1.005
19.3802490234375,1.00604248046875,-0.02288818359375,0.012420654296875,1.006
19.390223026275635,1.006195068359375,-0.0215301513671875,0.0137481689453125,1.007
19.402848958969116,1.0059356689453125,-0.0216827392578125,0.0123138427734375,1.006
19.407875061035156,1.0045318603515625,-0.0227203369140625,0.0119476318359375,1.005
19.417906999588013,1.0046234130859375,-0.023040771484375,0.0125274658203125,1.005
19.430681943893433,1.0058441162109375,-0.0234527587890625,0.0124359130859375,1.006
19.4396071434021,1.0051422119140625,-0.0229949951171875,0.012359619140625,1.005
19.448573112487793,1.005279541015625,-0.022369384765625,0.01263427734375,1.006
19.457695960998535,1.0056304931640625,-0.022186279296875,0.012176513671875,1.006
19.470027923583984,1.005706787109375,-0.02252197265625,0.012847900390625,1.006
19.479671001434326,1.0056610107421875,-0.02301025390625,0.0123291015625,1.006
19.490231037139893,1.0048370361328125,-0.022125244140625,0.012847900390625,1.005
19.499404907226562,1.00531005859375,-0.022003173828125,0.0120086669921875,1.006
19.50759792327881,1.00543212890625,-0.0219268798828125,0.01239013671875,1.006
19.519861936569214,1.00537109375,-0.022735595703125,0.0124359130859375,1.006
19.529276847839355,1.005340576171875,-0.0225982666015625,0.011993408203125,1.006
19.540199995040894,1.0059356689453125,-0.02276611328125,0.0111236572265625,1.006
19.553081035614014,1.005157470703125,-0.0221405029296875,0.0125579833984375,1.005
19.557572841644287,1.00469970703125,-0.021881103515625,0.0119171142578125,1.005
19.57039999961853,1.0052947998046875,-0.021453857421875,0.012237548828125,1.006
19.57972288131714,1.00518798828125,-0.0217437744140625,0.011810302734375,1.005
19.589037895202637,1.004974365234375,-0.0221099853515625,0.0116729736328125,1.005
19.598304986953735,1.0059661865234375,-0.02178955078125,0.0119781494140625,1.006
19.60821795463562,1.005157470703125,-0.0223541259765625,0.0127105712890625,1.005
19.619498014450073,1.0053253173828125,-0.0224761962890625,0.012725830078125,1.006
19.63020396232605,1.005126953125,-0.0228271484375,0.01190185546875,1.005
19.640026092529297,1.0054931640625,-0.022003173828125,0.0114593505859375,1.006
19.652812004089355,1.0048980712890625,-0.021697998046875,0.0115966796875,1.005
19.657487869262695,1.0046844482421875,-0.02227783203125,0.011871337890625,1.005
19.66990303993225,1.0054779052734375,-0.0232086181640625,0.012298583984375,1.006
19.677933931350708,1.0055389404296875,-0.0220184326171875,0.012969970703125,1.006
19.69007110595703,1.0054168701171875,-0.0215911865234375,0.012603759765625,1.006
19.69966697692871,1.0048675537109375,-0.0216522216796875,0.01104736328125,1.005
19.707700967788696,1.00518798828125,-0.0228271484375,0.0123138427734375,1.006
19.72039294242859,1.0047149658203125,-0.021881103515625,0.0122833251953125,1.005
19.729097843170166,1.00537109375,-0.0217437744140625,0.0123443603515625,1.006
19.737797021865845,1.0057525634765625,-0.0223846435546875,0.011627197265625,1.006
19.747940063476562,1.0055694580078125,-0.0222320556640625,0.0123138427734375,1.006
19.760193824768066,1.0059051513671875,-0.0218505859375,0.0108642578125,1.006
19.769758939743042,1.004913330078125,-0.0219573974609375,0.012115478515625,1.005
19.78009605407715,1.005126953125,-0.02264404296875,0.011444091796875,1.005
19.789561986923218,1.0060272216796875,-0.022674560546875,0.011474609375,1.006
19.800732135772705,1.005096435546875,-0.0224456787109375,0.01171875,1.005
19.807787895202637,1.005340576171875,-0.022308349609375,0.012298583984375,1.006
19.819368839263916,1.005401611328125,-0.021392822265625,0.0123138427734375,1.006
19.828062057495117,1.005828857421875,-0.0219573974609375,0.011688232421875,1.006
19.839717864990234,1.0055999755859375,-0.0219268798828125,0.01251220703125,1.006
19.84979009628296,1.00543212890625,-0.0225067138671875,0.012847900390625,1.006
19.857578992843628,1.0052642822265625,-0.0218505859375,0.01171875,1.006
19.869883060455322,1.005523681640625,-0.0219879150390625,0.0126953125,1.006
19.878832817077637,1.0055694580078125,-0.0224761962890625,0.0128631591796875,1.006
19.88949704170227,1.0052032470703125,-0.022430419921875,0.012481689453125,1.006
19.900238037109375,1.004608154296875,-0.022064208984375,0.0120086669921875,1.005
19.90737009048462,1.0054473876953125,-0.023040771484375,0.011962890625,1.006
19.91947293281555,1.005340576171875,-0.021942138671875,0.012115478515625,1.006
19.929420948028564,1.005706787109375,-0.0224456787109375,0.012298583984375,1.006
19.939368963241577,1.004730224609375,-0.021514892578125,0.012054443359375,1.005
19.951014041900635,1.00537109375,-0.0219268798828125,0.0119476318359375,1.006
19.95747399330139,1.0049896240234375,-0.0226593017578125,0.0123291015625,1.005
19.969895839691162,1.0058135986328125,-0.022857666015625,0.011688232421875,1.006
19.977746963500977,1.005615234375,-0.0221405029296875,0.01263427734375,1.006
19.988792896270752,1.0060577392578125,-0.0224761962890625,0.01287841796875,1.006
19.997788906097412,1.0052947998046875,-0.0225677490234375,0.0120849609375,1.006
20.007805824279785,1.0053253173828125,-0.0218048095703125,0.0126953125,1.006
20.01946783065796,1.0052490234375,-0.0223541259765625,0.012115478515625,1.006
20.02950096130371,1.00604248046875,-0.022003173828125,0.011932373046875,1.006
20.039527893066406,1.0047607421875,-0.022186279296875,0.0128021240234375,1.005
20.052546977996826,1.00482177734375,-0.022705078125,0.0119476318359375,1.005
20.057231903076172,1.0049285888671875,-0.02203369140625,0.012298583984375,1.005
20.069552898406982,1.0052642822265625,-0.0219573974609375,0.01251220703125,1.006
20.079479932785034,1.0056610107421875,-0.022247314453125,0.01220703125,1.006
20.089751958847046,1.0061798095703125,-0.0226287841796875,0.013092041015625,1.007
20.09925603866577,1.0059661865234375,-0.0226593017578125,0.0127105712890625,1.006
20.10786485671997,1.005340576171875,-0.0225372314453125,0.012237548828125,1.006
20.119642972946167,1.004791259765625,-0.022064208984375,0.01190185546875,1.005
20.129435062408447,1.00506591796875,-0.0229339599609375,0.0126190185546875,1.005
20.139753818511963,1.0054931640625,-0.0213165283203125,0.011810302734375,1.006
20.150185108184814,1.005462646484375,-0.0224609375,0.0125274658203125,1.006
20.157629013061523,1.0059051513671875,-0.022216796875,0.0127716064453125,1.006
20.167873859405518,1.0052642822265625,-0.0224609375,0.0121307373046875,1.006
20.179748058319092,1.005523681640625,-0.0221405029296875,0.012908935546875,1.006
20.18944787979126,1.005279541015625,-0.0218048095703125,0.0122222900390625,1.006
20.199620008468628,1.0048370361328125,-0.021453857421875,0.01287841796875,1.005
20.207447052001953,1.00531005859375,-0.0225677490234375,0.0125732421875,1.006
20.21742582321167,1.004852294921875,-0.0222625732421875,0.0124359130859375,1.005
20.22980308532715,1.005340576171875,-0.0225677490234375,0.0122528076171875,1.006
20.23836898803711,1.00531005859375,-0.02252197265625,0.0118560791015625,1.006
20.24902582168579,1.0047149658203125,-0.021636962890625,0.01300048828125,1.005
20.25753903388977,1.005340576171875,-0.0233917236328125,0.01336669921875,1.006
20.269710063934326,1.005584716796875,-0.02301025390625,0.01239013671875,1.006
20.279057025909424,1.005523681640625,-0.02203369140625,0.0116119384765625,1.006
20.28935694694519,1.0056610107421875,-0.022857666015625,0.011993408203125,1.006
20.29801082611084,1.0056915283203125,-0.022918701171875,0.01239013671875,1.006
20.307615041732788,1.00537109375,-0.022216796875,0.0120849609375,1.006
20.31947088241577,1.0046234130859375,-0.0218353271484375,0.01123046875,1.005
20.329818964004517,1.005279541015625,-0.022705078125,0.012115478515625,1.006
20.338876962661743,1.0058746337890625,-0.0224761962890625,0.0119781494140625,1.006
20.349400997161865,1.0051422119140625,-0.022705078125,0.0122528076171875,1.005
20.35717010498047,1.005340576171875,-0.0216217041015625,0.0113677978515625,1.006
20.369302988052368,1.0051116943359375,-0.0222625732421875,0.0131988525390625,1.005
20.379611015319824,1.0054168701171875,-0.022552490234375,0.0121307373046875,1.006
20.3891339302063,1.0050811767578125,-0.02239990234375,0.0130462646484375,1.005
20.397238969802856,1.004669189453125,-0.0226898193359375,0.01123046875,1.005
20.40719985961914,1.0057373046875,-0.023193359375,0.01300048828125,1.006
20.418312072753906,1.0058135986328125,-0.022613525390625,0.0126495361328125,1.006
20.42984104156494,1.0053253173828125,-0.0217437744140625,0.0131072998046875,1.006
20.439271926879883,1.0052642822265625,-0.022857666015625,0.012237548828125,1.006
20.44936203956604,1.0059356689453125,-0.0228271484375,0.01226806640625,1.006
20.45702600479126,1.0055694580078125,-0.0225830078125,0.0121002197265625,1.006
20.467615127563477,1.0044403076171875,-0.0224609375,0.0123443603515625,1.005
20.47980308532715,1.0051116943359375,-0.0228271484375,0.0117645263671875,1.005
20.489320039749146,1.0059356689453125,-0.0222625732421875,0.0120086669921875,1.006
20.49903702735901,1.005645751953125,-0.0224151611328125,0.0120849609375,1.006
20.509788036346436,1.00543212890625,-0.023040771484375,0.0131378173828125,1.006
20.519350051879883,1.004913330078125,-0.021820068359375,0.01214599609375,1.005
20.52929997444153,1.005157470703125,-0.0227203369140625,0.0113525390625,1.005
20.539327144622803,1.0063018798828125,-0.021331787109375,0.0123138427734375,1.007
20.54741382598877,1.0055694580078125,-0.0220489501953125,0.012481689453125,1.006
20.5567889213562,1.0055694580078125,-0.02197265625,0.0135955810546875,1.006
20.569296836853027,1.0052642822265625,-0.0219268798828125,0.0124053955078125,1.006
20.578619956970215,1.005615234375,-0.021728515625,0.0123748779296875,1.006
20.58913493156433,1.005462646484375,-0.022064208984375,0.01287841796875,1.006
20.599426984786987,1.004913330078125,-0.0222625732421875,0.012603759765625,1.005
20.60755681991577,1.0059661865234375,-0.022979736328125,0.01226806640625,1.006
20.61938500404358,1.0052490234375,-0.0222625732421875,0.01226806640625,1.006
20.627177000045776,1.0060882568359375,-0.021484375,0.0117340087890625,1.006
20.63902497291565,1.0060882568359375,-0.0219268798828125,0.0118408203125,1.006
20.649978160858154,1.0057830810546875,-0.02215576171875,0.0114898681640625,1.006
20.65704894065857,1.005126953125,-0.0226287841796875,0.012115478515625,1.005
20.66734004020691,1.005157470703125,-0.021514892578125,0.012451171875,1.005
20.679648876190186,1.0059051513671875,-0.0217742919921875,0.0124969482421875,1.006
20.688205003738403,1.0060577392578125,-0.0216522216796875,0.0122222900390625,1.006
20.70010995864868,1.0052490234375,-0.023040771484375,0.0120086669921875,1.006
20.706684112548828,1.0054931640625,-0.0229644775390625,0.012237548828125,1.006
20.71888303756714,1.005126953125,-0.022247314453125,0.01220703125,1.005
20.72883415222168,1.005126953125,-0.0219573974609375,0.01324462890625,1.005
20.739033937454224,1.0051422119140625,-0.0227203369140625,0.0119781494140625,1.005
20.7495698928833,1.0048980712890625,-0.022247314453125,0.012420654296875,1.005
20.759571075439453,1.0059051513671875,-0.02227783203125,0.012939453125,1.006
20.767812967300415,1.0055389404296875,-0.022491455078125,0.0129852294921875,1.006
20.779727935791016,1.005340576171875,-0.0225982666015625,0.011993408203125,1.006
20.788401126861572,1.0049896240234375,-0.022552490234375,0.0123291015625,1.005
20.80273699760437,1.0055389404296875,-0.021881103515625,0.012969970703125,1.006
20.806583881378174,1.0055389404296875,-0.0222930908203125,0.0126800537109375,1.006
20.818143844604492,1.00592041015625,-0.022369384765625,0.0128326416015625,1.006
20.829489946365356,1.0057220458984375,-0.0227508544921875,0.01220703125,1.006
20.83855390548706,1.0056304931640625,-0.022064208984375,0.0120697021484375,1.006
20.851151943206787,1.005157470703125,-0.0213470458984375,0.0115814208984375,1.005
20.856593132019043,1.0052642822265625,-0.0219573974609375,0.01239013671875,1.006
20.86882495880127,1.00531005859375,-0.0233001708984375,0.0119476318359375,1.006
20.878211975097656,1.005340576171875,-0.02264404296875,0.0119781494140625,1.006
20.889511108398438,1.0058135986328125,-0.021514892578125,0.012542724609375,1.006
20.902709007263184,1.00494384765625,-0.0216827392578125,0.012664794921875,1.005
20.906435012817383,1.00457763671875,-0.022247314453125,0.0127410888671875,1.005
20.91914200782776,1.00579833984375,-0.022125244140625,0.0126495361328125,1.006
20.926651000976562,1.0052032470703125,-0.0223388671875,0.0125274658203125,1.006
20.939311027526855,1.005615234375,-0.0218505859375,0.01226806640625,1.006
20.949245929718018,1.005584716796875,-0.0224151611328125,0.0118560791015625,1.006
20.95723009109497,1.005401611328125,-0.022552490234375,0.01251220703125,1.006
20.970595836639404,1.005645751953125,-0.022186279296875,0.0130615234375,1.006
20.979015827178955,1.0058746337890625,-0.021759033203125,0.0122833251953125,1.006
20.987267017364502,1.005340576171875,-0.0224456787109375,0.0124969482421875,1.006
20.98823881149292,1.005340576171875,-0.0224456787109375,0.0124969482421875,1.006
20.997352123260498,1.0059814453125,-0.0223846435546875,0.011383056640625,1.006
21.00819206237793,1.0049896240234375,-0.02252197265625,0.0121612548828125,1.005
21.019264936447144,1.0052490234375,-0.022369384765625,0.0119781494140625,1.006
21.03029203414917,1.00518798828125,-0.0225830078125,0.012969970703125,1.006
21.042652130126953,1.0053253173828125,-0.022308349609375,0.0125732421875,1.006
21.04703402519226,1.005279541015625,-0.021484375,0.0115203857421875,1.006
21.065025806427002,1.0051422119140625,-0.02215576171875,0.0108184814453125,1.005
21.069828033447266,1.00543212890625,-0.02227783203125,0.011871337890625,1.006
21.076900959014893,1.0055999755859375,-0.0218048095703125,0.0126800537109375,1.006
21.086812019348145,1.00567626953125,-0.0224151611328125,0.0125885009765625,1.006
21.099457025527954,1.0052032470703125,-0.0220184326171875,0.0124969482421875,1.006
21.108503818511963,1.005401611328125,-0.0228424072265625,0.011566162109375,1.006
21.11840796470642,1.00494384765625,-0.022918701171875,0.011627197265625,1.005
21.129233837127686,1.005615234375,-0.022552490234375,0.0129241943359375,1.006
21.14207100868225,1.0047149658203125,-0.0228424072265625,0.0126953125,1.005
21.146335124969482,1.005645751953125,-0.0231170654296875,0.01141357421875,1.006
21.157017946243286,1.0068206787109375,-0.022125244140625,0.011810302734375,1.007
21.16856098175049,1.0060272216796875,-0.0216064453125,0.0111846923828125,1.006
21.178460121154785,1.004791259765625,-0.0223846435546875,0.01123046875,1.005
21.186977863311768,1.0043487548828125,-0.022064208984375,0.011474609375,1.005
21.196288108825684,1.0055694580078125,-0.0211639404296875,0.0111083984375,1.006
21.210270881652832,1.0051422119140625,-0.02288818359375,0.011688232421875,1.005
21.215757846832275,1.0059967041015625,-0.0219268798828125,0.0118865966796875,1.006
21.227424144744873,1.005340576171875,-0.0217437744140625,0.011810302734375,1.006
21.235929012298584,1.005859375,-0.0225067138671875,0.0115509033203125,1.006
21.24948501586914,1.0054779052734375,-0.0219879150390625,0.010650634765625,1.006
21.25570297241211,1.0050048828125,-0.0220489501953125,0.0117034912109375,1.005
21.266647815704346,1.004150390625,-0.0222625732421875,0.01116943359375,1.004
21.277230978012085,1.0054168701171875,-0.02142333984375,0.01104736328125,1.006
21.28638195991516,1.0052032470703125,-0.02099609375,0.0115509033203125,1.005
21.296772003173828,1.005340576171875,-0.022216796875,0.011749267578125,1.006
21.307283878326416,1.0063629150390625,-0.023040771484375,0.011810302734375,1.007
21.317600965499878,1.0053558349609375,-0.02203369140625,0.011016845703125,1.006
21.325056076049805,1.005828857421875,-0.0221405029296875,0.011810302734375,1.006
21.33637285232544,1.00518798828125,-0.0227813720703125,0.0121307373046875,1.006
21.34633493423462,1.0048065185546875,-0.0222320556640625,0.0115203857421875,1.005
21.356080055236816,1.0056915283203125,-0.0223236083984375,0.0121917724609375,1.006
21.366070985794067,1.005706787109375,-0.023162841796875,0.011871337890625,1.006
21.376631021499634,1.0054779052734375,-0.0222015380859375,0.0109100341796875,1.006
21.39179801940918,1.00433349609375,-0.022308349609375,0.011474609375,1.005
21.394856929779053,1.005401611328125,-0.022613525390625,0.0123443603515625,1.006
21.40512204170227,1.00555419921875,-0.0227508544921875,0.0110626220703125,1.006
21.416688919067383,1.004638671875,-0.0220184326171875,0.0112457275390625,1.005
21.426398992538452,1.00439453125,-0.0222625732421875,0.011383056640625,1.005
21.43421983718872,1.005523681640625,-0.022430419921875,0.0111846923828125,1.006
21.44436502456665,1.006195068359375,-0.0219573974609375,0.01116943359375,1.006
21.4565589427948,1.0057830810546875,-0.022857666015625,0.012054443359375,1.006
21.466392040252686,1.0046234130859375,-0.0227813720703125,0.011688232421875,1.005
21.475926876068115,1.0057373046875,-0.022430419921875,0.0113677978515625,1.006
21.4856059551239,1.0054473876953125,-0.02197265625,0.011383056640625,1.006
21.493836879730225,1.0053558349609375,-0.0214385986328125,0.01123046875,1.006
21.506473064422607,1.00555419921875,-0.022064208984375,0.01190185546875,1.006
21.515763998031616,1.0052032470703125,-0.02130126953125,0.0109710693359375,1.005
21.526400089263916,1.0057373046875,-0.0218658447265625,0.0117950439453125,1.006
21.541510105133057,1.005279541015625,-0.0216827392578125,0.0107879638671875,1.006
21.553494930267334,1.0052947998046875,-0.0227508544921875,0.01068115234375,1.006
21.56370997428894,1.0050201416015625,-0.021270751953125,0.0115966796875,1.005
21.573381900787354,1.0045166015625,-0.0208282470703125,0.011199951171875,1.005
21.583837032318115,1.0057525634765625,-0.021636962890625,0.011932373046875,1.006
21.59461498260498,1.005645751953125,-0.022918701171875,0.0103912353515625,1.006
21.601540088653564,1.0060272216796875,-0.02178955078125,0.0118255615234375,1.006
21.617635011672974,1.005218505859375,-0.022918701171875,0.011322021484375,1.006
21.621742010116577,1.00445556640625,-0.02239990234375,0.011810302734375,1.005
21.633285999298096,1.00531005859375,-0.021820068359375,0.01226806640625,1.006
21.64150595664978,1.0058441162109375,-0.02252197265625,0.011566162109375,1.006
21.651175022125244,1.0054168701171875,-0.0230560302734375,0.0120391845703125,1.006
21.662888050079346,1.00537109375,-0.022674560546875,0.0117340087890625,1.006
21.67353916168213,1.0058441162109375,-0.0216217041015625,0.0118560791015625,1.006
21.683408975601196,1.00518798828125,-0.022613525390625,0.0116729736328125,1.006
21.69740915298462,1.0051116943359375,-0.021942138671875,0.0125579833984375,1.005
21.70128893852234,1.0062255859375,-0.0227508544921875,0.01226806640625,1.007
21.716371059417725,1.0051116943359375,-0.022674560546875,0.01129150390625,1.005
21.72378396987915,1.005401611328125,-0.022125244140625,0.0120086669921875,1.006
21.732553005218506,1.0056304931640625,-0.021881103515625,0.0123443603515625,1.006
21.741222858428955,1.0056304931640625,-0.022369384765625,0.0128173828125,1.006
21.751435041427612,1.0063018798828125,-0.0224456787109375,0.0113983154296875,1.007
21.76491689682007,1.005889892578125,-0.021759033203125,0.01202392578125,1.006
