time,gFx,gFy,gFz,gFTotal
14.444110870361328,0.020904541015625,0.997528076171875,-0.02764892578125,0.998
14.454230785369873,0.0211944580078125,0.998016357421875,-0.0278472900390625,0.999
14.465861797332764,0.0212249755859375,0.9981689453125,-0.0276947021484375,0.999
14.476655960083008,0.0207366943359375,0.9977264404296875,-0.0269012451171875,0.998
14.489495992660522,0.02044677734375,0.9958953857421875,-0.02728271484375,0.996
14.494390964508057,0.0208282470703125,0.9970855712890625,-0.0277557373046875,0.998
14.504647970199585,0.0215301513671875,0.99847412109375,-0.027374267578125,0.999
14.517271041870117,0.021087646484375,0.9982757568359375,-0.0279083251953125,0.999
14.526386976242065,0.0208282470703125,0.9972076416015625,-0.0283355712890625,0.998
14.536839962005615,0.0208892822265625,0.9972076416015625,-0.027984619140625,0.998
14.545720100402832,0.0210418701171875,0.9971771240234375,-0.0275726318359375,0.998
14.555746078491211,0.021209716796875,0.9971160888671875,-0.027801513671875,0.998
14.56654691696167,0.0203704833984375,0.9963836669921875,-0.0278778076171875,0.997
14.576164960861206,0.021453857421875,0.9974822998046875,-0.027923583984375,0.998
14.587861061096191,0.0214996337890625,0.998565673828125,-0.027313232421875,0.999
14.59473705291748,0.020599365234375,0.998382568359375,-0.027069091796875,0.999
14.60594892501831,0.02069091796875,0.996368408203125,-0.027130126953125,0.997
14.616157054901123,0.0208892822265625,0.9965057373046875,-0.027069091796875,0.997
14.626971960067749,0.020904541015625,0.9976654052734375,-0.0276641845703125,0.998
14.642737865447998,0.021209716796875,0.9982452392578125,-0.027679443359375,0.999
14.644012928009033,0.021636962890625,0.99822998046875,-0.0280609130859375,0.999
14.65444278717041,0.020904541015625,0.9977874755859375,-0.0279693603515625,0.998
14.666408061981201,0.0211639404296875,0.997222900390625,-0.0277557373046875,0.998
14.676053047180176,0.0210418701171875,0.9972076416015625,-0.026824951171875,0.998
14.686254978179932,0.0209808349609375,0.99774169921875,-0.0272064208984375,0.998
14.695691108703613,0.0206298828125,0.9978790283203125,-0.0272369384765625,0.998
14.70623779296875,0.020599365234375,0.9968109130859375,-0.0277557373046875,0.997
14.715574979782104,0.0209503173828125,0.99737548828125,-0.0275726318359375,0.998
14.72591495513916,0.021484375,0.99810791015625,-0.02764892578125,0.999
14.736772060394287,0.0211181640625,0.9970703125,-0.0278778076171875,0.998
14.744564056396484,0.020294189453125,0.9962310791015625,-0.0278167724609375,0.997
14.756187915802002,0.020111083984375,0.99658203125,-0.0273895263671875,0.997
14.764293909072876,0.021453857421875,0.9981842041015625,-0.0275115966796875,0.999
14.776219844818115,0.021087646484375,0.997833251953125,-0.028045654296875,0.998
14.78610610961914,0.021087646484375,0.997711181640625,-0.02728271484375,0.998
14.794740915298462,0.0209197998046875,0.9968719482421875,-0.0279083251953125,0.997
14.806077003479004,0.020843505859375,0.9966278076171875,-0.027313232421875,0.997
14.8160080909729,0.0209808349609375,0.9974517822265625,-0.0274810791015625,0.998
14.82605504989624,0.02081298828125,0.9981231689453125,-0.027496337890625,0.999
14.837767124176025,0.02093505859375,0.9974822998046875,-0.027435302734375,0.998
14.843830108642578,0.0209503173828125,0.99676513671875,-0.027862548828125,0.997
14.853992938995361,0.021087646484375,0.9966583251953125,-0.0273895263671875,0.997
14.866207122802734,0.021209716796875,0.9970245361328125,-0.0276336669921875,0.998
14.875907897949219,0.0210418701171875,0.99786376953125,-0.0277557373046875,0.998
14.888922929763794,0.020538330078125,0.9974365234375,-0.0283050537109375,0.998
14.894104957580566,0.021209716796875,0.99774169921875,-0.0276031494140625,0.998
14.905624866485596,0.02105712890625,0.997528076171875,-0.02801513671875,0.998
14.916127920150757,0.02117919921875,0.9967193603515625,-0.0275726318359375,0.997
14.925562858581543,0.0210113525390625,0.99700927734375,-0.027862548828125,0.998
14.938490867614746,0.020416259765625,0.99755859375,-0.0273590087890625,0.998
14.943812847137451,0.0212249755859375,0.9968109130859375,-0.02740478515625,0.997
14.95525312423706,0.02142333984375,0.9967193603515625,-0.0269012451171875,0.997
14.96653699874878,0.021728515625,0.997894287109375,-0.02764892578125,0.999
14.976029872894287,0.0211334228515625,0.9976654052734375,-0.0269927978515625,0.998
14.987949848175049,0.0208587646484375,0.9967193603515625,-0.0272216796875,0.997
14.99394702911377,0.0216064453125,0.99737548828125,-0.0279388427734375,0.998
15.00393009185791,0.0209197998046875,0.997100830078125,-0.027191162109375,0.998
15.0153489112854,0.0208587646484375,0.997039794921875,-0.02703857421875,0.998
15.02619194984436,0.020660400390625,0.9976043701171875,-0.0278778076171875,0.998
15.039428949356079,0.021240234375,0.996337890625,-0.026763916015625,0.997
15.043824911117554,0.0210113525390625,0.9970245361328125,-0.02777099609375,0.998
15.054251909255981,0.02099609375,0.9976654052734375,-0.027252197265625,0.998
15.0656259059906,0.021148681640625,0.9980316162109375,-0.0279693603515625,0.999
15.075090885162354,0.0206756591796875,0.9975738525390625,-0.028289794921875,0.998
15.083600044250488,0.0211181640625,0.9980926513671875,-0.0277862548828125,0.999
15.094069957733154,0.0208587646484375,0.9981689453125,-0.02691650390625,0.999
15.105950832366943,0.0211639404296875,0.9976959228515625,-0.0278778076171875,0.998
15.11569094657898,0.021087646484375,0.9966278076171875,-0.0276031494140625,0.997
15.125409126281738,0.0214385986328125,0.9977569580078125,-0.027587890625,0.998
15.133940935134888,0.021209716796875,0.9977264404296875,-0.0280914306640625,0.998
15.145924091339111,0.020599365234375,0.9975738525390625,-0.0271148681640625,0.998
15.155746936798096,0.0208740234375,0.9981842041015625,-0.0277252197265625,0.999
15.165709018707275,0.020751953125,0.997467041015625,-0.0283050537109375,0.998
15.175638914108276,0.020477294921875,0.9973907470703125,-0.027984619140625,0.998
15.186870098114014,0.0211334228515625,0.9982147216796875,-0.028228759765625,0.999
15.193711996078491,0.02099609375,0.997711181640625,-0.027496337890625,0.998
15.203886032104492,0.0213775634765625,0.9979400634765625,-0.0273590087890625,0.999
15.216799020767212,0.0206146240234375,0.9979248046875,-0.027679443359375,0.999
15.22517991065979,0.0207672119140625,0.9977264404296875,-0.02752685546875,0.998
15.236509799957275,0.0211181640625,0.9980316162109375,-0.02783203125,0.999
15.243360042572021,0.020843505859375,0.998199462890625,-0.0281219482421875,0.999
15.255870819091797,0.0208282470703125,0.997406005859375,-0.02777099609375,0.998
15.26383113861084,0.0208282470703125,0.9978485107421875,-0.0274658203125,0.998
15.276432037353516,0.0214080810546875,0.9981689453125,-0.02642822265625,0.999
15.285115003585815,0.02154541015625,0.9981842041015625,-0.0263214111328125,0.999
15.294287919998169,0.020843505859375,0.9979705810546875,-0.0276947021484375,0.999
15.305726051330566,0.0208587646484375,0.9974365234375,-0.02813720703125,0.998
15.315707921981812,0.020965576171875,0.9979400634765625,-0.028228759765625,0.999
15.324854850769043,0.0213775634765625,0.997650146484375,-0.0277099609375,0.998
15.335445880889893,0.02166748046875,0.997802734375,-0.0274200439453125,0.998
15.34336805343628,0.0221405029296875,0.99755859375,-0.02813720703125,0.998
15.356076002120972,0.0210723876953125,0.996795654296875,-0.0274658203125,0.997
15.365622997283936,0.020477294921875,0.9971771240234375,-0.027801513671875,0.998
15.376014947891235,0.0214691162109375,0.997650146484375,-0.026702880859375,0.998
15.385563850402832,0.020477294921875,0.9971466064453125,-0.027008056640625,0.998
15.393815040588379,0.0208282470703125,0.997467041015625,-0.02764892578125,0.998
15.403733968734741,0.020843505859375,0.9981689453125,-0.027496337890625,0.999
15.416489124298096,0.0208892822265625,0.9974365234375,-0.0281524658203125,0.998
15.425302982330322,0.0205841064453125,0.997802734375,-0.0277099609375,0.998
15.436330795288086,0.0210113525390625,0.997100830078125,-0.0280914306640625,0.998
15.443777084350586,0.02105712890625,0.997222900390625,-0.027801513671875,0.998
15.455992937088013,0.020965576171875,0.9980621337890625,-0.0280609130859375,0.999
15.463582992553711,0.0209503173828125,0.9977874755859375,-0.027252197265625,0.998
15.476144790649414,0.020477294921875,0.9981536865234375,-0.0277557373046875,0.999
15.48757791519165,0.0210723876953125,0.9983062744140625,-0.0273284912109375,0.999
15.493448972702026,0.020904541015625,0.997406005859375,-0.0277557373046875,0.998
15.504416942596436,0.0212249755859375,0.9971923828125,-0.027587890625,0.998
15.516433000564575,0.0208587646484375,0.997650146484375,-0.0272674560546875,0.998
15.525372982025146,0.021209716796875,0.99755859375,-0.0278472900390625,0.998
15.536394119262695,0.0208892822265625,0.9969482421875,-0.027679443359375,0.998
15.54330587387085,0.0209197998046875,0.997802734375,-0.027496337890625,0.998
15.555810928344727,0.020416259765625,0.9982147216796875,-0.027557373046875,0.999
15.563447952270508,0.02069091796875,0.9982452392578125,-0.02783203125,0.999
15.575773000717163,0.020782470703125,0.9974212646484375,-0.0282135009765625,0.998
15.586462020874023,0.0210723876953125,0.9972076416015625,-0.027679443359375,0.998
15.594120979309082,0.0207977294921875,0.99798583984375,-0.0274200439453125,0.999
15.605381965637207,0.021087646484375,0.997344970703125,-0.027496337890625,0.998
15.61624002456665,0.0211181640625,0.997528076171875,-0.0278472900390625,0.998
15.624982833862305,0.0205230712890625,0.9968109130859375,-0.0268402099609375,0.997
15.634284973144531,0.02130126953125,0.998291015625,-0.0270233154296875,0.999
15.642891883850098,0.020843505859375,0.9980010986328125,-0.0270538330078125,0.999
15.655664920806885,0.0210723876953125,0.997772216796875,-0.028167724609375,0.998
15.665637016296387,0.0208740234375,0.9966583251953125,-0.0274200439453125,0.997
15.67451000213623,0.021331787109375,0.997314453125,-0.02716064453125,0.998
15.683178901672363,0.0211181640625,0.99749755859375,-0.0268707275390625,0.998
15.695729970932007,0.02081298828125,0.9982757568359375,-0.027008056640625,0.999
15.704638957977295,0.0205841064453125,0.9977264404296875,-0.0272674560546875,0.998
15.715165138244629,0.020660400390625,0.997039794921875,-0.027557373046875,0.998
15.725152015686035,0.021026611328125,0.9971160888671875,-0.0285186767578125,0.998
15.734978914260864,0.021148681640625,0.9972381591796875,-0.0274810791015625,0.998
15.74384880065918,0.0204010009765625,0.998321533203125,-0.0272674560546875,0.999
15.755872964859009,0.0213470458984375,0.9970550537109375,-0.026947021484375,0.998
15.765152931213379,0.0208740234375,0.9974822998046875,-0.0277862548828125,0.998
15.774898052215576,0.020782470703125,0.9973297119140625,-0.027374267578125,0.998
15.783795833587646,0.0209808349609375,0.99737548828125,-0.0268402099609375,0.998
15.793735980987549,0.0208740234375,0.997283935546875,-0.0263671875,0.998
15.80576491355896,0.02099609375,0.998016357421875,-0.0275726318359375,0.999
15.813206911087036,0.0209503173828125,0.99774169921875,-0.0279083251953125,0.998
15.82572078704834,0.020965576171875,0.9974365234375,-0.02655029296875,0.998
15.836674928665161,0.02117919921875,0.9972686767578125,-0.02777099609375,0.998
15.843262910842896,0.0210723876953125,0.9978485107421875,-0.0279083251953125,0.998
15.854542016983032,0.0213165283203125,0.997802734375,-0.02789306640625,0.998
15.865777969360352,0.02105712890625,0.9972076416015625,-0.026214599609375,0.998
15.874823093414307,0.02093505859375,0.9974212646484375,-0.0273590087890625,0.998
15.88444185256958,0.020660400390625,0.9979095458984375,-0.0277557373046875,0.999
15.893243789672852,0.02093505859375,0.9976654052734375,-0.0281219482421875,0.998
15.903366088867188,0.020599365234375,0.997894287109375,-0.0273895263671875,0.998
15.915067911148071,0.021148681640625,0.9979400634765625,-0.0273284912109375,0.999
15.925225973129272,0.0204010009765625,0.9981842041015625,-0.0275115966796875,0.999
15.93543004989624,0.0207672119140625,0.998626708984375,-0.0270843505859375,0.999
15.94322681427002,0.021087646484375,0.998046875,-0.027313232421875,0.999
15.953387975692749,0.02099609375,0.9967193603515625,-0.0274505615234375,0.997
15.964903831481934,0.0208892822265625,0.9974365234375,-0.0269775390625,0.998
15.974720001220703,0.021392822265625,0.9979400634765625,-0.0265350341796875,0.999
15.985249042510986,0.0214080810546875,0.9987640380859375,-0.0277252197265625,0.999
15.993127822875977,0.0208740234375,0.998321533203125,-0.0279083251953125,0.999
16.004738807678223,0.0205535888671875,0.9978179931640625,-0.02752685546875,0.998
16.015655994415283,0.0209503173828125,0.997467041015625,-0.0261688232421875,0.998
16.020314931869507,0.0214691162109375,0.99761962890625,-0.026702880859375,0.998
16.030040979385376,0.0212860107421875,0.997222900390625,-0.026153564453125,0.998
16.04219913482666,0.0209808349609375,0.9977569580078125,-0.02685546875,0.998
16.05148196220398,0.0211334228515625,0.9974212646484375,-0.0274200439453125,0.998
16.062144994735718,0.0211181640625,0.9978790283203125,-0.0279693603515625,0.998
16.07188081741333,0.0212554931640625,0.997650146484375,-0.0275115966796875,0.998
16.08191680908203,0.020477294921875,0.9962921142578125,-0.0278778076171875,0.997
16.089754104614258,0.0208892822265625,0.9971771240234375,-0.027557373046875,0.998
16.102905988693237,0.0210418701171875,0.9979248046875,-0.026947021484375,0.999
16.111576080322266,0.020477294921875,0.9970855712890625,-0.0268096923828125,0.998
16.121676921844482,0.0210113525390625,0.9967041015625,-0.0280303955078125,0.997
16.131590843200684,0.020904541015625,0.9971923828125,-0.0273590087890625,0.998
16.139928817749023,0.0202178955078125,0.9984130859375,-0.0279998779296875,0.999
16.15464687347412,0.0205841064453125,0.9976043701171875,-0.0271453857421875,0.998
16.160901069641113,0.0210113525390625,0.9971923828125,-0.027313232421875,0.998
16.169302940368652,0.0208892822265625,0.99688720703125,-0.0279541015625,0.997
16.179129123687744,0.020843505859375,0.9985198974609375,-0.0279998779296875,0.999
16.189491987228394,0.0207672119140625,0.9974517822265625,-0.028350830078125,0.998
16.201000928878784,0.0212554931640625,0.996551513671875,-0.02777099609375,0.997
16.210458993911743,0.0211029052734375,0.9967041015625,-0.027313232421875,0.997
16.220975875854492,0.0212554931640625,0.9974822998046875,-0.0290374755859375,0.998
16.231327056884766,0.0208282470703125,0.997802734375,-0.028289794921875,0.998
16.23870611190796,0.0209808349609375,0.9975738525390625,-0.0283660888671875,0.998
16.249064922332764,0.0211181640625,0.997283935546875,-0.0284881591796875,0.998
16.260685920715332,0.021636962890625,0.9982452392578125,-0.0276947021484375,0.999
16.26858401298523,0.0204925537109375,0.998199462890625,-0.027496337890625,0.999
16.27874493598938,0.0202178955078125,0.997283935546875,-0.02813720703125,0.998
16.290848970413208,0.0206146240234375,0.998199462890625,-0.0280914306640625,0.999
16.299718856811523,0.0206146240234375,0.99822998046875,-0.028045654296875,0.999
16.310274124145508,0.020904541015625,0.997650146484375,-0.0279388427734375,0.998
16.32066798210144,0.0209197998046875,0.996856689453125,-0.0283355712890625,0.997
16.334330081939697,0.02032470703125,0.9978179931640625,-0.0284423828125,0.998
16.337757110595703,0.020721435546875,0.9979705810546875,-0.0280914306640625,0.999
16.35180902481079,0.0210723876953125,0.9975128173828125,-0.027618408203125,0.998
16.360157012939453,0.0204010009765625,0.997589111328125,-0.0286865234375,0.998
16.36926794052124,0.020782470703125,0.998077392578125,-0.0288543701171875,0.999
16.378252029418945,0.0208587646484375,0.9981689453125,-0.0274658203125,0.999
16.38936185836792,0.0207672119140625,0.99822998046875,-0.027923583984375,0.999
16.399624824523926,0.021636962890625,0.9979095458984375,-0.028076171875,0.999
16.409600973129272,0.0211181640625,0.9977569580078125,-0.02825927734375,0.998
16.41957402229309,0.02093505859375,0.9978485107421875,-0.027435302734375,0.998
16.43206787109375,0.0205535888671875,0.997344970703125,-0.02813720703125,0.998
16.437227964401245,0.0213165283203125,0.9976959228515625,-0.0289154052734375,0.998
16.449077129364014,0.0213775634765625,0.9976959228515625,-0.0283660888671875,0.998
16.45909881591797,0.0209808349609375,0.998291015625,-0.02764892578125,0.999
16.469019889831543,0.021087646484375,0.9973297119140625,-0.028289794921875,0.998
16.48389482498169,0.0209808349609375,0.9975738525390625,-0.0280609130859375,0.998
16.486820936203003,0.0211639404296875,0.9979248046875,-0.0280914306640625,0.999
16.49905490875244,0.0207366943359375,0.9968109130859375,-0.02825927734375,0.997
16.508585929870605,0.0203094482421875,0.99688720703125,-0.0273895263671875,0.997
16.519118785858154,0.0210113525390625,0.996917724609375,-0.0283355712890625,0.998
16.528628826141357,0.02008056640625,0.997161865234375,-0.027740478515625,0.998
16.537129878997803,0.0207061767578125,0.997955322265625,-0.0275726318359375,0.999
16.548967838287354,0.0211029052734375,0.99676513671875,-0.028350830078125,0.997
16.557676792144775,0.021392822265625,0.9968109130859375,-0.0283203125,0.997
16.576697826385498,0.0211334228515625,0.99761962890625,-0.0272674560546875,0.998
16.591675996780396,0.02056884765625,0.9984893798828125,-0.028167724609375,0.999
16.593971014022827,0.021514892578125,0.997314453125,-0.0279541015625,0.998
16.603986978530884,0.02099609375,0.9974822998046875,-0.028167724609375,0.998
16.616321086883545,0.0219268798828125,0.9973602294921875,-0.0277557373046875,0.998
16.62632703781128,0.020599365234375,0.998443603515625,-0.0283355712890625,0.999
16.637892961502075,0.02093505859375,0.9978485107421875,-0.028533935546875,0.998
16.64383602142334,0.020294189453125,0.997161865234375,-0.02752685546875,0.998
16.654245853424072,0.02069091796875,0.997528076171875,-0.0279541015625,0.998
16.66610598564148,0.0209197998046875,0.99822998046875,-0.0287017822265625,0.999
16.675407886505127,0.02069091796875,0.9977264404296875,-0.0281829833984375,0.998
16.683792114257812,0.021026611328125,0.99713134765625,-0.02813720703125,0.998
16.696523904800415,0.02099609375,0.9974365234375,-0.027496337890625,0.998
16.705729007720947,0.021514892578125,0.9974365234375,-0.0270538330078125,0.998
16.71636700630188,0.02093505859375,0.998077392578125,-0.02777099609375,0.999
16.725325107574463,0.020538330078125,0.997589111328125,-0.027557373046875,0.998
16.73550510406494,0.0213470458984375,0.997528076171875,-0.0279693603515625,0.998
16.74395990371704,0.0218048095703125,0.9976043701171875,-0.0288238525390625,0.998
16.75608205795288,0.0209503173828125,0.9976806640625,-0.0271759033203125,0.998
16.766284942626953,0.0210723876953125,0.9971771240234375,-0.0279998779296875,0.998
16.775736808776855,0.0203857421875,0.9977874755859375,-0.027740478515625,0.998
16.787277936935425,0.0208587646484375,0.997802734375,-0.028350830078125,0.998
16.793811798095703,0.0217437744140625,0.9976654052734375,-0.027130126953125,0.998
16.804279804229736,0.020416259765625,0.997314453125,-0.0271759033203125,0.998
16.8163800239563,0.020599365234375,0.9976806640625,-0.0279083251953125,0.998
16.826102018356323,0.020904541015625,0.997222900390625,-0.0287017822265625,0.998
16.837542057037354,0.02142333984375,0.9982452392578125,-0.026611328125,0.999
16.843533039093018,0.0208587646484375,0.9976043701171875,-0.02703857421875,0.998
16.853941917419434,0.020416259765625,0.9977874755859375,-0.0271148681640625,0.998
16.86671495437622,0.0209503173828125,0.9984283447265625,-0.0278778076171875,0.999
16.875797986984253,0.02069091796875,0.9973602294921875,-0.0269317626953125,0.998
16.88759994506836,0.0202178955078125,0.9966583251953125,-0.0276641845703125,0.997
16.89373207092285,0.0210418701171875,0.997772216796875,-0.0271759033203125,0.998
16.904654026031494,0.0211181640625,0.997711181640625,-0.0272979736328125,0.998
16.915019989013672,0.0208892822265625,0.9975433349609375,-0.027374267578125,0.998
16.926337003707886,0.0214691162109375,0.9974517822265625,-0.027099609375,0.998
16.93868899345398,0.0210418701171875,0.99835205078125,-0.0279541015625,0.999
16.94373393058777,0.0204925537109375,0.9973297119140625,-0.0269622802734375,0.998
16.955434799194336,0.0208587646484375,0.9965972900390625,-0.0270538330078125,0.997
16.963807106018066,0.020416259765625,0.9964141845703125,-0.0274505615234375,0.997
16.976601123809814,0.0214996337890625,0.9976806640625,-0.0264739990234375,0.998
16.98535680770874,0.0210418701171875,0.9973907470703125,-0.0270538330078125,0.998
16.994389057159424,0.0218963623046875,0.9978485107421875,-0.0279388427734375,0.998
17.005221843719482,0.0210723876953125,0.9976348876953125,-0.0275726318359375,0.998
17.015793800354004,0.0208740234375,0.9972381591796875,-0.02703857421875,0.998
17.025702953338623,0.021026611328125,0.9975128173828125,-0.026458740234375,0.998
17.037095069885254,0.02099609375,0.997955322265625,-0.02691650390625,0.999
17.043488025665283,0.0212554931640625,0.9973297119140625,-0.0259246826171875,0.998
17.05356502532959,0.020111083984375,0.9965972900390625,-0.0264892578125,0.997
17.066613912582397,0.020965576171875,0.9976806640625,-0.0280914306640625,0.998
17.07454800605774,0.021392822265625,0.9977569580078125,-0.028076171875,0.998
17.085519790649414,0.020477294921875,0.99700927734375,-0.0278778076171875,0.998
17.094336986541748,0.021331787109375,0.9980926513671875,-0.027130126953125,0.999
17.105806827545166,0.0215301513671875,0.9975128173828125,-0.0266571044921875,0.998
17.11604595184326,0.0213470458984375,0.9969024658203125,-0.027587890625,0.998
17.12459707260132,0.0213775634765625,0.997100830078125,-0.0275115966796875,0.998
17.13520383834839,0.0216217041015625,0.9979400634765625,-0.0269622802734375,0.999
17.14333486557007,0.0209503173828125,0.997467041015625,-0.0269775390625,0.998
17.15575885772705,0.020751953125,0.9971466064453125,-0.027679443359375,0.998
17.166640996932983,0.0211181640625,0.9979095458984375,-0.0276641845703125,0.999
17.17502498626709,0.0214080810546875,0.9977264404296875,-0.0272369384765625,0.998
17.183652877807617,0.0216064453125,0.9971466064453125,-0.0270538330078125,0.998
17.193574905395508,0.0207977294921875,0.9971160888671875,-0.027435302734375,0.998
17.20577096939087,0.0206451416015625,0.9981689453125,-0.0278472900390625,0.999
17.21581506729126,0.0212249755859375,0.996826171875,-0.026947021484375,0.997
17.226006031036377,0.0211029052734375,0.9969024658203125,-0.0275726318359375,0.998
17.236077785491943,0.0217132568359375,0.996429443359375,-0.028045654296875,0.997
17.243256092071533,0.0209503173828125,0.9974212646484375,-0.0265350341796875,0.998
17.253196001052856,0.021484375,0.997711181640625,-0.02691650390625,0.998
17.26697587966919,0.0214996337890625,0.9969635009765625,-0.0279388427734375,0.998
17.275164127349854,0.0213623046875,0.997589111328125,-0.027374267578125,0.998
17.28907585144043,0.0210723876953125,0.997314453125,-0.02728271484375,0.998
17.292897939682007,0.0208892822265625,0.9969024658203125,-0.02630615234375,0.997
17.304515838623047,0.0213165283203125,0.9966278076171875,-0.02679443359375,0.997
17.314941883087158,0.02069091796875,0.996795654296875,-0.0272674560546875,0.997
17.325418949127197,0.020904541015625,0.9977264404296875,-0.0279541015625,0.998
17.339888095855713,0.02166748046875,0.998138427734375,-0.0274658203125,0.999
17.34302592277527,0.0207977294921875,0.997314453125,-0.027374267578125,0.998
17.354315996170044,0.0205078125,0.9969635009765625,-0.0276641845703125,0.998
17.364723920822144,0.020782470703125,0.997222900390625,-0.0272216796875,0.998
17.38289999961853,0.020599365234375,0.9985809326171875,-0.0269927978515625,0.999
17.38905382156372,0.0204010009765625,0.9970245361328125,-0.0281829833984375,0.998
17.393208026885986,0.021514892578125,0.9971466064453125,-0.02801513671875,0.998
17.404974937438965,0.0216522216796875,0.997344970703125,-0.028228759765625,0.998
17.417465925216675,0.0210723876953125,0.997711181640625,-0.027313232421875,0.998
17.428853034973145,0.02056884765625,0.9970855712890625,-0.026702880859375,0.998
17.4362530708313,0.020172119140625,0.9973907470703125,-0.0266265869140625,0.998
17.44288682937622,0.0213470458984375,0.9980621337890625,-0.026702880859375,0.999
17.453191995620728,0.0221405029296875,0.9981231689453125,-0.028472900390625,0.999
17.465610027313232,0.0214080810546875,0.996917724609375,-0.028839111328125,0.998
17.47445583343506,0.0213165283203125,0.9963531494140625,-0.0274200439453125,0.997
17.48387908935547,0.0211639404296875,0.997406005859375,-0.0274505615234375,0.998
17.49594783782959,0.02044677734375,0.997528076171875,-0.02783203125,0.998
17.502854824066162,0.0208740234375,0.99761962890625,-0.028228759765625,0.998
17.51542901992798,0.021514892578125,0.9980621337890625,-0.02728271484375,0.999
17.528963088989258,0.021514892578125,0.9977569580078125,-0.027587890625,0.998
17.534782886505127,0.021270751953125,0.9969635009765625,-0.02764892578125,0.998
17.542797088623047,0.0218505859375,0.99713134765625,-0.0285186767578125,0.998
17.554428100585938,0.0211029052734375,0.9975433349609375,-0.0278778076171875,0.998
17.564208984375,0.020355224609375,0.9975128173828125,-0.026947021484375,0.998
17.575485944747925,0.0216522216796875,0.997955322265625,-0.02740478515625,0.999
17.58519697189331,0.0214996337890625,0.997344970703125,-0.0286102294921875,0.998
17.5954270362854,0.021209716796875,0.9979400634765625,-0.027496337890625,0.999
17.602838039398193,0.0211334228515625,0.997283935546875,-0.0271453857421875,0.998
17.613027095794678,0.02105712890625,0.9975433349609375,-0.026824951171875,0.998
17.625383853912354,0.0206756591796875,0.9972686767578125,-0.0269775390625,0.998
17.6341769695282,0.0212249755859375,0.9971771240234375,-0.0274200439453125,0.998
17.644933938980103,0.021148681640625,0.9977874755859375,-0.0279083251953125,0.998
17.65487813949585,0.021484375,0.997222900390625,-0.0279388427734375,0.998
17.664167881011963,0.0211639404296875,0.9971923828125,-0.02783203125,0.998
17.675261974334717,0.0212249755859375,0.99761962890625,-0.028045654296875,0.998
17.684988021850586,0.021484375,0.996917724609375,-0.0270233154296875,0.998
17.69939088821411,0.02056884765625,0.99725341796875,-0.0283355712890625,0.998
17.70278787612915,0.0207366943359375,0.9973602294921875,-0.02734375,0.998
17.715806007385254,0.02020263671875,0.99774169921875,-0.02789306640625,0.998
17.724913120269775,0.0212554931640625,0.9972991943359375,-0.028076171875,0.998
17.734928131103516,0.0209503173828125,0.997222900390625,-0.0273895263671875,0.998
17.744266986846924,0.0207672119140625,0.99761962890625,-0.0273284912109375,0.998
17.753180980682373,0.0211029052734375,0.9969482421875,-0.0281829833984375,0.998
17.765196800231934,0.020416259765625,0.9973602294921875,-0.0278472900390625,0.998
17.77436113357544,0.02081298828125,0.9974212646484375,-0.0275726318359375,0.998
17.784596920013428,0.0214691162109375,0.9972991943359375,-0.026885986328125,0.998
17.795217037200928,0.0219573974609375,0.996490478515625,-0.0277557373046875,0.997
17.803268909454346,0.0214385986328125,0.997283935546875,-0.027801513671875,0.998
17.81521701812744,0.020721435546875,0.9974365234375,-0.0269775390625,0.998
17.82442283630371,0.02081298828125,0.997039794921875,-0.0279388427734375,0.998
17.834103107452393,0.0213470458984375,0.996826171875,-0.0275115966796875,0.997
17.843297004699707,0.021575927734375,0.9974822998046875,-0.0275726318359375,0.998
17.853303909301758,0.02069091796875,0.997467041015625,-0.0269317626953125,0.998
17.865386962890625,0.020782470703125,0.9969635009765625,-0.02783203125,0.998
17.874731063842773,0.021453857421875,0.99664306640625,-0.026519775390625,0.997
17.884570121765137,0.0217132568359375,0.9973907470703125,-0.0275115966796875,0.998
17.89400291442871,0.0208282470703125,0.99749755859375,-0.0269775390625,0.998
17.902777910232544,0.0207977294921875,0.997283935546875,-0.0278167724609375,0.998
17.916624069213867,0.0216827392578125,0.9981842041015625,-0.0266876220703125,0.999
17.923223972320557,0.021392822265625,0.9968109130859375,-0.028289794921875,0.997
17.935159921646118,0.021636962890625,0.996429443359375,-0.0279541015625,0.997
17.945094108581543,0.02154541015625,0.99725341796875,-0.027923583984375,0.998
17.952809810638428,0.0214385986328125,0.9975738525390625,-0.0276031494140625,0.998
17.9657199382782,0.0207061767578125,0.9981689453125,-0.0272674560546875,0.999
17.97483992576599,0.0205230712890625,0.9972381591796875,-0.02716064453125,0.998
17.984731912612915,0.0207672119140625,0.996368408203125,-0.0272064208984375,0.997
17.994254112243652,0.020721435546875,0.9973907470703125,-0.027130126953125,0.998
18.002828121185303,0.0203399658203125,0.9969940185546875,-0.027191162109375,0.998
18.015978813171387,0.02117919921875,0.9977264404296875,-0.027557373046875,0.998
18.024436950683594,0.020965576171875,0.9971923828125,-0.0283966064453125,0.998
18.033618927001953,0.02093505859375,0.9969329833984375,-0.028228759765625,0.998
18.043236017227173,0.0208740234375,0.9972991943359375,-0.0279998779296875,0.998
18.053228855133057,0.0217437744140625,0.99737548828125,-0.02691650390625,0.998
18.065868854522705,0.0208740234375,0.9974517822265625,-0.0281982421875,0.998
18.073697090148926,0.0211181640625,0.997161865234375,-0.0275726318359375,0.998
