time,gFx,gFy,gFz,gFTotal
16.24928903579712,-0.994964599609375,-0.0068206787109375,0.001373291015625,0.995
16.253504753112793,-0.9938507080078125,-0.006591796875,0.00030517578125,0.994
16.264042854309082,-0.99456787109375,-0.0064697265625,0.0006866455078125,0.995
16.277101039886475,-0.9955902099609375,-0.0070648193359375,0.0003814697265625,0.996
16.283727884292603,-0.9948272705078125,-0.007110595703125,-0.0001068115234375,0.995
16.29346799850464,-0.99407958984375,-0.007049560546875,0.0002288818359375,0.994
16.304556846618652,-0.99432373046875,-0.0068359375,0.000152587890625,0.994
16.31564474105835,-0.994598388671875,-0.007110595703125,0.0010223388671875,0.995
16.325806856155396,-0.9943695068359375,-0.006866455078125,0.001007080078125,0.994
16.334974765777588,-0.9941253662109375,-0.0075225830078125,0.00146484375,0.994
16.34588098526001,-0.99462890625,-0.00634765625,0.000885009765625,0.995
16.35288381576538,-0.99407958984375,-0.00726318359375,0.0008697509765625,0.994
16.36266589164734,-0.9943695068359375,-0.0068511962890625,0.0003509521484375,0.994
16.37553071975708,-0.9949951171875,-0.0064239501953125,0.0010223388671875,0.995
16.38461685180664,-0.9941864013671875,-0.0063629150390625,0.0008087158203125,0.994
16.395503044128418,-0.994598388671875,-0.0069427490234375,0.0003509521484375,0.995
16.40293288230896,-0.9954071044921875,-0.007080078125,0.0008697509765625,0.995
16.41471791267395,-0.9947509765625,-0.006439208984375,3.0517578125e-05,0.995
16.42471694946289,-0.9945831298828125,-0.00732421875,0.000701904296875,0.995
16.434144020080566,-0.9942169189453125,-0.0070343017578125,0.001708984375,0.994
16.444334983825684,-0.994140625,-0.007415771484375,0.0003814697265625,0.994
16.45211696624756,-0.994293212890625,-0.0065765380859375,0.000518798828125,0.994
16.463920831680298,-0.9954071044921875,-0.0071868896484375,0.001007080078125,0.995
16.47414779663086,-0.9944000244140625,-0.00714111328125,0.0005035400390625,0.994
16.483964920043945,-0.994293212890625,-0.0072174072265625,-3.0517578125e-05,0.994
16.4950008392334,-0.995391845703125,-0.0072479248046875,0.000640869140625,0.995
16.501912832260132,-0.9945220947265625,-0.0072174072265625,0.0001220703125,0.995
16.51217794418335,-0.993804931640625,-0.007354736328125,0.0006103515625,0.994
16.52324104309082,-0.9940643310546875,-0.0068817138671875,0.001007080078125,0.994
16.53402090072632,-0.9948883056640625,-0.006317138671875,0.0013427734375,0.995
16.547120809555054,-0.994598388671875,-0.0066986083984375,0.0011138916015625,0.995
16.551424980163574,-0.9942474365234375,-0.00750732421875,0.000152587890625,0.994
16.56337594985962,-0.9947662353515625,-0.007781982421875,0.0010833740234375,0.995
16.57163095474243,-0.994720458984375,-0.006927490234375,0.000457763671875,0.995
16.584388732910156,-0.993927001953125,-0.006683349609375,0.0010528564453125,0.994
16.593920707702637,-0.99462890625,-0.0068359375,0.00091552734375,0.995
16.602294921875,-0.9949188232421875,-0.0074615478515625,0.0005950927734375,0.995
16.612663745880127,-0.994537353515625,-0.0061798095703125,0.000457763671875,0.995
16.624658823013306,-0.9947967529296875,-0.006195068359375,0.0010833740234375,0.995
16.634053707122803,-0.9948577880859375,-0.0066986083984375,0.00054931640625,0.995
16.643319845199585,-0.9955596923828125,-0.0071868896484375,0.0007171630859375,0.996
16.651933908462524,-0.994842529296875,-0.0065765380859375,0.002288818359375,0.995
16.664525032043457,-0.994354248046875,-0.00775146484375,0.0004730224609375,0.994
16.67390775680542,-0.99420166015625,-0.006866455078125,0.0014801025390625,0.994
16.684245824813843,-0.9940948486328125,-0.0064849853515625,0.0002593994140625,0.994
16.69433069229126,-0.9947052001953125,-0.007049560546875,0.0005035400390625,0.995
16.70157480239868,-0.99493408203125,-0.006195068359375,0.0001678466796875,0.995
16.711249828338623,-0.994537353515625,-0.00592041015625,0.0004730224609375,0.995
16.724199771881104,-0.9946441650390625,-0.00677490234375,0.0005645751953125,0.995
16.732733726501465,-0.9947509765625,-0.007476806640625,0.0008087158203125,0.995
16.744313716888428,-0.9947357177734375,-0.0059967041015625,0.0012054443359375,0.995
16.75167989730835,-0.994903564453125,-0.0065765380859375,0.001739501953125,0.995
16.763187885284424,-0.99481201171875,-0.0068359375,0.0009307861328125,0.995
16.77359390258789,-0.99420166015625,-0.0072021484375,0.00067138671875,0.994
16.783134937286377,-0.9942169189453125,-0.007293701171875,0.0003204345703125,0.994
16.794522762298584,-0.9944305419921875,-0.006683349609375,-0.0001678466796875,0.994
16.800894737243652,-0.9943389892578125,-0.0069732666015625,0.000335693359375,0.994
16.812955856323242,-0.994659423828125,-0.0065765380859375,6.103515625e-05,0.995
16.820919036865234,-0.9946746826171875,-0.007415771484375,-7.62939453125e-05,0.995
16.83315372467041,-0.9943695068359375,-0.007049560546875,0.0004425048828125,0.994
16.84164571762085,-0.9944305419921875,-0.0070343017578125,0.0008087158203125,0.994
16.851243019104004,-0.9947967529296875,-0.0062713623046875,0.0016937255859375,0.995
16.86448574066162,-0.994659423828125,-0.0076141357421875,1.52587890625e-05,0.995
16.870734691619873,-0.9943389892578125,-0.007110595703125,0.0004119873046875,0.994
16.882784843444824,-0.99462890625,-0.0064239501953125,-3.0517578125e-05,0.995
16.89326786994934,-0.9948272705078125,-0.0072479248046875,0.00030517578125,0.995
16.900202751159668,-0.994171142578125,-0.0067291259765625,0.0002593994140625,0.994
16.912189960479736,-0.994354248046875,-0.0072021484375,0.000762939453125,0.994
16.922441959381104,-0.9940185546875,-0.006317138671875,0.001617431640625,0.994
16.93228769302368,-0.9943389892578125,-0.0072021484375,0.0013275146484375,0.994
16.942168712615967,-0.9948883056640625,-0.0072021484375,-1.52587890625e-05,0.995
16.94988489151001,-0.99468994140625,-0.0063934326171875,6.103515625e-05,0.995
16.96322774887085,-0.9948272705078125,-0.006683349609375,0.000885009765625,0.995
16.970868825912476,-0.99505615234375,-0.006744384765625,0.001373291015625,0.995
16.981238842010498,-0.9947052001953125,-0.0070648193359375,0.0010223388671875,0.995
16.991334915161133,-0.994110107421875,-0.0075836181640625,0.0009765625,0.994
16.99993896484375,-0.9939117431640625,-0.0074462890625,0.0001678466796875,0.994
17.012511730194092,-0.9948272705078125,-0.006378173828125,0.00054931640625,0.995
17.021792888641357,-0.99493408203125,-0.007354736328125,0.000518798828125,0.995
17.031348705291748,-0.9944305419921875,-0.0072174072265625,0.001068115234375,0.994
17.04220676422119,-0.994415283203125,-0.0063629150390625,0.0010833740234375,0.994
17.049078941345215,-0.994720458984375,-0.00677490234375,0.00128173828125,0.995
17.060919761657715,-0.9945220947265625,-0.007110595703125,0.0008697509765625,0.995
17.071784019470215,-0.994384765625,-0.0073089599609375,0.0003662109375,0.994
17.08167290687561,-0.9949951171875,-0.00750732421875,0.0007171630859375,0.995
17.094971895217896,-0.99444580078125,-0.007232666015625,0.000732421875,0.994
17.098829746246338,-0.9949798583984375,-0.0060882568359375,0.0004119873046875,0.995
17.11000084877014,-0.9944305419921875,-0.0069427490234375,-0.000152587890625,0.994
17.12099289894104,-0.99420166015625,-0.0072784423828125,0.0001373291015625,0.994
17.13071298599243,-0.9940948486328125,-0.006439208984375,0.0012664794921875,0.994
17.141356945037842,-0.9945220947265625,-0.0069427490234375,0.001312255859375,0.995
17.148862838745117,-0.99444580078125,-0.0068817138671875,-7.62939453125e-05,0.994
17.15901803970337,-0.9947509765625,-0.0079345703125,0.0008544921875,0.995
17.170671939849854,-0.99505615234375,-0.0068817138671875,0.0003814697265625,0.995
17.180800914764404,-0.9944305419921875,-0.0063934326171875,0.0007171630859375,0.994
17.19063901901245,-0.9939727783203125,-0.007568359375,0.0007781982421875,0.994
17.19845485687256,-0.99359130859375,-0.00762939453125,-6.103515625e-05,0.994
17.21106195449829,-0.9947662353515625,-0.00750732421875,0.0006256103515625,0.995
17.218117713928223,-0.9948577880859375,-0.0074615478515625,0.0007781982421875,0.995
17.230838775634766,-0.994232177734375,-0.007537841796875,0.0002593994140625,0.994
17.24238395690918,-0.9940185546875,-0.0070648193359375,6.103515625e-05,0.994
17.24757480621338,-0.9945220947265625,-0.0066986083984375,0.000274658203125,0.995
17.25927495956421,-0.995086669921875,-0.0069732666015625,0.0004425048828125,0.995
17.268975734710693,-0.994598388671875,-0.0072784423828125,0.0001068115234375,0.995
17.280481815338135,-0.994049072265625,-0.008209228515625,-0.0002593994140625,0.994
17.297070026397705,-0.9949798583984375,-0.0073699951171875,0.00115966796875,0.995
17.29797601699829,-0.9949798583984375,-0.0073699951171875,0.00115966796875,0.995
17.30965781211853,-0.9947662353515625,-0.0063629150390625,0.000823974609375,0.995
17.318984031677246,-0.99493408203125,-0.005950927734375,-0.0010528564453125,0.995
17.32938575744629,-0.9945068359375,-0.0071563720703125,0.0,0.995
17.33954095840454,-0.99432373046875,-0.0072021484375,-0.00018310546875,0.994
17.347275733947754,-0.9951324462890625,-0.008209228515625,0.001312255859375,0.995
17.36162781715393,-0.995025634765625,-0.006591796875,0.0008087158203125,0.995
17.369115829467773,-0.9940185546875,-0.0064849853515625,0.00067138671875,0.994
17.376959800720215,-0.9941253662109375,-0.00738525390625,0.0009918212890625,0.994
17.386565923690796,-0.9944305419921875,-0.00732421875,0.000579833984375,0.994
17.39877700805664,-0.9949493408203125,-0.007354736328125,0.0006256103515625,0.995
17.40676188468933,-0.99530029296875,-0.0070037841796875,7.62939453125e-05,0.995
17.41795778274536,-0.9949951171875,-0.0074615478515625,0.000396728515625,0.995
17.428632736206055,-0.9934844970703125,-0.0067901611328125,0.00079345703125,0.994
17.43919086456299,-0.99407958984375,-0.007171630859375,0.000457763671875,0.994
17.4461727142334,-0.994842529296875,-0.006988525390625,0.0003204345703125,0.995
17.458505868911743,-0.9953460693359375,-0.0067596435546875,-7.62939453125e-05,0.995
17.468191862106323,-0.994842529296875,-0.0074920654296875,0.0001678466796875,0.995
17.478694915771484,-0.99420166015625,-0.0074005126953125,0.000640869140625,0.994
17.488574981689453,-0.9936676025390625,-0.0072479248046875,0.0003204345703125,0.994
17.495888710021973,-0.9940643310546875,-0.00677490234375,0.0001373291015625,0.994
17.50638198852539,-0.994781494140625,-0.0064239501953125,0.0009918212890625,0.995
17.518208026885986,-0.9943084716796875,-0.007293701171875,0.0003814697265625,0.994
17.52579689025879,-0.9944610595703125,-0.007293701171875,0.0009307861328125,0.994
17.536396980285645,-0.994964599609375,-0.0075531005859375,0.0012969970703125,0.995
17.547883987426758,-0.995330810546875,-0.007598876953125,0.000335693359375,0.995
17.557931900024414,-0.9957275390625,-0.0072784423828125,-1.52587890625e-05,0.996
17.56727170944214,-0.9942779541015625,-0.0072479248046875,0.0003814697265625,0.994
17.5775249004364,-0.9930572509765625,-0.0068206787109375,0.0005950927734375,0.993
17.587543964385986,-0.9942169189453125,-0.00689697265625,0.0006866455078125,0.994
17.59519100189209,-0.9954681396484375,-0.005950927734375,0.0007476806640625,0.995
17.60543203353882,-0.9951934814453125,-0.0068817138671875,0.001007080078125,0.995
17.616686820983887,-0.994537353515625,-0.00677490234375,0.0010833740234375,0.995
17.626462936401367,-0.9946136474609375,-0.0070953369140625,0.000640869140625,0.995
17.639619827270508,-0.9943695068359375,-0.0063629150390625,0.0006561279296875,0.994
17.644805908203125,-0.993743896484375,-0.0066986083984375,1.52587890625e-05,0.994
17.654942989349365,-0.9939422607421875,-0.0068817138671875,0.0004425048828125,0.994
17.66719889640808,-0.9946136474609375,-0.0066375732421875,-0.0001373291015625,0.995
17.676414966583252,-0.9951171875,-0.00714111328125,0.0007171630859375,0.995
17.68692684173584,-0.9950103759765625,-0.006805419921875,0.0002593994140625,0.995
17.696753978729248,-0.9942474365234375,-0.00653076171875,-0.0002288818359375,0.994
17.70664072036743,-0.9941558837890625,-0.006317138671875,0.0009613037109375,0.994
17.716116905212402,-0.994171142578125,-0.007476806640625,0.000640869140625,0.994
17.72707486152649,-0.995330810546875,-0.007598876953125,-0.00030517578125,0.995
17.740334033966064,-0.9946136474609375,-0.00787353515625,0.0019683837890625,0.995
17.74406886100769,-0.9948577880859375,-0.00762939453125,0.000152587890625,0.995
17.757107734680176,-0.994354248046875,-0.0068511962890625,-4.57763671875e-05,0.994
17.7658908367157,-0.9951324462890625,-0.0073089599609375,0.0005645751953125,0.995
17.775868892669678,-0.99462890625,-0.00628662109375,0.0013885498046875,0.995
17.78638482093811,-0.99371337890625,-0.0062103271484375,0.001312255859375,0.994
17.79383897781372,-0.994354248046875,-0.0069427490234375,0.0009765625,0.994
17.804006814956665,-0.9947052001953125,-0.00775146484375,-0.0001068115234375,0.995
17.8157958984375,-0.99542236328125,-0.0069732666015625,0.00164794921875,0.995
17.826018810272217,-0.9945526123046875,-0.007904052734375,0.0008697509765625,0.995
17.835420846939087,-0.9940948486328125,-0.0067138671875,0.000518798828125,0.994
17.843408823013306,-0.9939727783203125,-0.00616455078125,0.0013580322265625,0.994
17.853839874267578,-0.9947662353515625,-0.007110595703125,0.0006256103515625,0.995
17.865717887878418,-0.9936676025390625,-0.0062408447265625,0.0011749267578125,0.994
17.87594175338745,-0.995147705078125,-0.0069122314453125,-7.62939453125e-05,0.995
17.887288808822632,-0.9946441650390625,-0.0066680908203125,0.0007476806640625,0.995
17.893024921417236,-0.9949951171875,-0.0073089599609375,0.0015869140625,0.995
17.905555725097656,-0.994384765625,-0.0072174072265625,0.0016326904296875,0.994
17.914307832717896,-0.9935302734375,-0.007171630859375,0.00115966796875,0.994
17.925001859664917,-0.9950408935546875,-0.0069580078125,0.0011749267578125,0.995
17.93637990951538,-0.994140625,-0.0072479248046875,0.0003814697265625,0.994
17.942871809005737,-0.9946136474609375,-0.0080108642578125,-0.000396728515625,0.995
17.953042030334473,-0.99456787109375,-0.0073699951171875,0.001068115234375,0.995
17.965251922607422,-0.9938201904296875,-0.00701904296875,0.00018310546875,0.994
17.973793983459473,-0.9936370849609375,-0.006866455078125,3.0517578125e-05,0.994
17.982542991638184,-0.994293212890625,-0.00640869140625,0.0006866455078125,0.994
17.99270486831665,-0.9944610595703125,-0.006805419921875,0.0004730224609375,0.994
18.0045428276062,-0.9944610595703125,-0.0065765380859375,-0.0004425048828125,0.994
18.012495040893555,-0.9946136474609375,-0.006866455078125,0.0002593994140625,0.995
18.02482271194458,-0.994232177734375,-0.0079345703125,0.000457763671875,0.994
18.03499174118042,-0.9950714111328125,-0.00750732421875,0.00018310546875,0.995
18.042141914367676,-0.9946441650390625,-0.0064544677734375,0.0006561279296875,0.995
18.054163932800293,-0.995086669921875,-0.0067138671875,0.00054931640625,0.995
18.063987731933594,-0.9939422607421875,-0.0065155029296875,0.0005340576171875,0.994
18.07351779937744,-0.9937286376953125,-0.0067291259765625,0.00128173828125,0.994
18.08418583869934,-0.99505615234375,-0.006683349609375,-0.000274658203125,0.995
18.091423988342285,-0.9949798583984375,-0.0064544677734375,-7.62939453125e-05,0.995
18.104063987731934,-0.9944915771484375,-0.0063018798828125,0.0006866455078125,0.995
18.11344003677368,-0.9940185546875,-0.00732421875,-1.52587890625e-05,0.994
18.123742818832397,-0.9942169189453125,-0.0070037841796875,0.001220703125,0.994
18.133818864822388,-0.9941864013671875,-0.0071563720703125,-0.0004425048828125,0.994
18.14117670059204,-0.9947967529296875,-0.0068359375,-0.0001678466796875,0.995
18.15166187286377,-0.9945526123046875,-0.0069122314453125,1.52587890625e-05,0.995
18.1627779006958,-0.9951629638671875,-0.00665283203125,0.000213623046875,0.995
18.173656940460205,-0.9947357177734375,-0.0072174072265625,0.0005645751953125,0.995
18.1853289604187,-0.99444580078125,-0.00653076171875,0.000396728515625,0.994
18.191078901290894,-0.9949188232421875,-0.006378173828125,0.0006561279296875,0.995
18.203184843063354,-0.9951019287109375,-0.0070648193359375,-1.52587890625e-05,0.995
18.21289300918579,-0.9942626953125,-0.0070343017578125,0.0002593994140625,0.994
18.22301197052002,-0.9944305419921875,-0.0070648193359375,0.0007781982421875,0.994
18.232569694519043,-0.9948577880859375,-0.0069732666015625,0.0011444091796875,0.995
18.241010904312134,-0.9952545166015625,-0.0067138671875,0.00128173828125,0.995
18.25365686416626,-0.9939727783203125,-0.007537841796875,0.000335693359375,0.994
18.261948823928833,-0.994384765625,-0.0064849853515625,0.0004730224609375,0.994
18.27339482307434,-0.994842529296875,-0.006622314453125,0.0008392333984375,0.995
18.283565998077393,-0.9949798583984375,-0.0068359375,0.0009307861328125,0.995
18.290581703186035,-0.99444580078125,-0.0070648193359375,0.00079345703125,0.994
18.30158281326294,-0.99432373046875,-0.0072021484375,0.0008544921875,0.994
18.312442779541016,-0.9943084716796875,-0.00677490234375,-0.0002899169921875,0.994
18.32288885116577,-0.99468994140625,-0.006744384765625,0.001007080078125,0.995
18.33477783203125,-0.994842529296875,-0.00732421875,0.000274658203125,0.995
18.339635848999023,-0.9945526123046875,-0.0068359375,0.0003662109375,0.995
18.352267742156982,-0.994110107421875,-0.0065765380859375,0.0008697509765625,0.994
18.36194086074829,-0.9947967529296875,-0.006927490234375,0.00067138671875,0.995
18.371219873428345,-0.99462890625,-0.0073699951171875,0.001251220703125,0.995
18.38230276107788,-0.9949493408203125,-0.007110595703125,-0.0001373291015625,0.995
18.38983678817749,-0.9943695068359375,-0.006256103515625,3.0517578125e-05,0.994
18.399974822998047,-0.994415283203125,-0.0074310302734375,0.0005950927734375,0.994
18.41200590133667,-0.9939422607421875,-0.007659912109375,0.00018310546875,0.994
18.4221248626709,-0.994720458984375,-0.0069580078125,0.0003662109375,0.995
18.43384075164795,-0.994964599609375,-0.0070343017578125,0.00030517578125,0.995
18.43919277191162,-0.9949951171875,-0.006591796875,0.0005645751953125,0.995
18.44957399368286,-0.994049072265625,-0.0061492919921875,0.0005645751953125,0.994
18.461439847946167,-0.9943084716796875,-0.00732421875,0.0014495849609375,0.994
18.470979690551758,-0.99432373046875,-0.00726318359375,-0.000244140625,0.994
18.47912073135376,-0.9939422607421875,-0.0072021484375,0.00030517578125,0.994
18.4892840385437,-0.9946746826171875,-0.008056640625,0.0008087158203125,0.995
18.50124192237854,-0.9940948486328125,-0.00750732421875,0.001556396484375,0.994
18.511009693145752,-0.994232177734375,-0.007110595703125,0.0001983642578125,0.994
18.52097988128662,-0.9954376220703125,-0.006988525390625,0.0005950927734375,0.995
18.529762744903564,-0.99505615234375,-0.0077362060546875,0.0009918212890625,0.995
18.538532733917236,-0.994415283203125,-0.0071868896484375,3.0517578125e-05,0.994
18.55101990699768,-0.9946441650390625,-0.0070037841796875,0.0002288818359375,0.995
18.559481859207153,-0.994720458984375,-0.0073394775390625,0.0003814697265625,0.995
18.57130193710327,-0.9940185546875,-0.0066986083984375,-6.103515625e-05,0.994
18.583366870880127,-0.9942779541015625,-0.006561279296875,0.0012054443359375,0.994
18.588388919830322,-0.9952239990234375,-0.0067596435546875,0.000885009765625,0.995
18.600438833236694,-0.994873046875,-0.0063323974609375,0.0009765625,0.995
18.610437870025635,-0.99334716796875,-0.0062255859375,0.000946044921875,0.993
18.6208279132843,-0.99407958984375,-0.0066375732421875,0.0009765625,0.994
18.632144927978516,-0.9952239990234375,-0.007171630859375,9.1552734375e-05,0.995
18.637868881225586,-0.9954986572265625,-0.00738525390625,0.0004119873046875,0.996
18.64768886566162,-0.994903564453125,-0.007293701171875,0.0001373291015625,0.995
18.66017770767212,-0.9940643310546875,-0.007354736328125,0.00042724609375,0.994
18.66980791091919,-0.9944610595703125,-0.0066986083984375,0.0013885498046875,0.994
18.681297779083252,-0.9945220947265625,-0.007110595703125,0.0006561279296875,0.995
18.68732976913452,-0.994842529296875,-0.0071258544921875,0.0001373291015625,0.995
18.697860717773438,-0.994110107421875,-0.0068206787109375,0.0005340576171875,0.994
18.709537029266357,-0.994232177734375,-0.006988525390625,0.0002899169921875,0.994
18.7197847366333,-0.9949951171875,-0.0066375732421875,0.0010223388671875,0.995
18.729118824005127,-0.9946441650390625,-0.006927490234375,0.0001220703125,0.995
18.737107753753662,-0.9948577880859375,-0.0070648193359375,0.0011444091796875,0.995
18.74971580505371,-0.994415283203125,-0.006988525390625,0.000762939453125,0.994
18.759196758270264,-0.9944610595703125,-0.0071563720703125,-4.57763671875e-05,0.994
18.770283699035645,-0.9954986572265625,-0.0074615478515625,1.52587890625e-05,0.996
18.781943798065186,-0.9944610595703125,-0.0075225830078125,7.62939453125e-05,0.994
18.786777019500732,-0.994659423828125,-0.007171630859375,0.000885009765625,0.995
18.797915935516357,-0.994781494140625,-0.0067596435546875,0.001373291015625,0.995
18.809485912322998,-0.9946746826171875,-0.0063018798828125,0.001861572265625,0.995
18.81913995742798,-0.9940338134765625,-0.007049560546875,0.000579833984375,0.994
18.827340841293335,-0.99432373046875,-0.0072021484375,4.57763671875e-05,0.994
18.836572885513306,-0.994964599609375,-0.0074005126953125,0.000335693359375,0.995
18.847946882247925,-0.99493408203125,-0.00689697265625,0.0002899169921875,0.995
18.859015941619873,-0.9946441650390625,-0.00634765625,0.00091552734375,0.995
18.869067907333374,-0.9943389892578125,-0.006988525390625,0.0004119873046875,0.994
18.880910873413086,-0.994384765625,-0.0069580078125,0.00103759765625,0.994
18.886188983917236,-0.9945526123046875,-0.0070343017578125,0.001617431640625,0.995
18.896127700805664,-0.99444580078125,-0.006683349609375,7.62939453125e-05,0.994
18.908434867858887,-0.994354248046875,-0.007049560546875,0.0008697509765625,0.994
18.91816782951355,-0.994140625,-0.006439208984375,0.00048828125,0.994
18.93025302886963,-0.9951019287109375,-0.0067291259765625,0.0003662109375,0.995
18.93559503555298,-0.995391845703125,-0.0060272216796875,0.0003662109375,0.995
18.94592571258545,-0.994537353515625,-0.00634765625,0.0010528564453125,0.995
18.95895004272461,-0.994476318359375,-0.00775146484375,0.000396728515625,0.995
18.967700004577637,-0.9951934814453125,-0.00701904296875,0.0005645751953125,0.995
18.976054906845093,-0.9947967529296875,-0.0072784423828125,0.0005340576171875,0.995
18.987250804901123,-0.9947509765625,-0.007293701171875,0.0001983642578125,0.995
18.995415687561035,-0.9946136474609375,-0.006988525390625,0.0007781982421875,0.995
19.00671672821045,-0.995025634765625,-0.0069580078125,0.0005340576171875,0.995
19.017274856567383,-0.994964599609375,-0.00762939453125,0.0005645751953125,0.995
19.028021812438965,-0.9949798583984375,-0.00634765625,0.0009307861328125,0.995
19.035072803497314,-0.9951324462890625,-0.006988525390625,0.000762939453125,0.995
19.047034740447998,-0.994537353515625,-0.006317138671875,0.00018310546875,0.995
19.056970834732056,-0.9947662353515625,-0.0068511962890625,-0.0001678466796875,0.995
19.066740036010742,-0.995086669921875,-0.006927490234375,0.000396728515625,0.995
19.076393842697144,-0.99505615234375,-0.007568359375,0.0001373291015625,0.995
19.08527183532715,-0.9942169189453125,-0.0066070556640625,0.0006866455078125,0.994
19.095603942871094,-0.9938201904296875,-0.0070343017578125,0.0013427734375,0.994
19.10905694961548,-0.994842529296875,-0.007171630859375,0.001312255859375,0.995
19.115469932556152,-0.994598388671875,-0.00689697265625,0.00054931640625,0.995
19.124971866607666,-0.994171142578125,-0.0070343017578125,0.0009002685546875,0.994
19.1346538066864,-0.9941253662109375,-0.0064849853515625,0.0001220703125,0.994
19.14726972579956,-0.9947662353515625,-0.0069732666015625,0.000579833984375,0.995
19.15545392036438,-0.9945068359375,-0.0070648193359375,0.0009307861328125,0.995
19.166714906692505,-0.993896484375,-0.0074920654296875,0.001129150390625,0.994
19.177042961120605,-0.9946441650390625,-0.00714111328125,0.00048828125,0.995
19.184345722198486,-0.993743896484375,-0.0065155029296875,0.001800537109375,0.994
19.198043823242188,-0.9948883056640625,-0.00689697265625,0.002044677734375,0.995
19.203977823257446,-0.9953155517578125,-0.0066986083984375,0.00054931640625,0.995
19.216012954711914,-0.9939422607421875,-0.007415771484375,0.001129150390625,0.994
19.22691583633423,-0.9942169189453125,-0.007232666015625,-0.0001983642578125,0.994
19.233564853668213,-0.9943084716796875,-0.00738525390625,0.0,0.994
19.246506690979004,-0.994781494140625,-0.00732421875,0.0005645751953125,0.995
19.255164861679077,-0.9943084716796875,-0.0065765380859375,0.0001068115234375,0.994
19.26547384262085,-0.99407958984375,-0.0065460205078125,0.0005645751953125,0.994
19.27513599395752,-0.9945068359375,-0.0067138671875,0.001007080078125,0.995
19.283524990081787,-0.9948577880859375,-0.007568359375,-0.0003204345703125,0.995
19.29360580444336,-0.9939727783203125,-0.0063018798828125,0.0008697509765625,0.994
19.305558919906616,-0.99432373046875,-0.0072174072265625,0.0005035400390625,0.994
19.315518856048584,-0.9949188232421875,-0.0069427490234375,0.0004730224609375,0.995
19.32568597793579,-0.9946746826171875,-0.0063934326171875,0.0004730224609375,0.995
19.33322286605835,-0.9945831298828125,-0.00640869140625,0.0012359619140625,0.995
19.343085765838623,-0.994842529296875,-0.006805419921875,0.0011444091796875,0.995
19.355418920516968,-0.9946746826171875,-0.006072998046875,0.0013427734375,0.995
19.364147901535034,-0.9947357177734375,-0.005615234375,0.000946044921875,0.995
19.375590801239014,-0.994415283203125,-0.00628662109375,0.00152587890625,0.994
19.385000705718994,-0.9943389892578125,-0.0074310302734375,0.001068115234375,0.994
19.394584894180298,-0.99481201171875,-0.006805419921875,0.0005035400390625,0.995
19.4049289226532,-0.994476318359375,-0.007049560546875,0.000457763671875,0.995
19.414419889450073,-0.9947509765625,-0.0069580078125,0.0006866455078125,0.995
19.424742698669434,-0.9941253662109375,-0.0069580078125,0.0003814697265625,0.994
19.432230949401855,-0.99468994140625,-0.00732421875,0.0007476806640625,0.995
19.445737838745117,-0.994659423828125,-0.00750732421875,0.0005645751953125,0.995
19.45324993133545,-0.9950408935546875,-0.0066070556640625,0.0008087158203125,0.995
19.463593006134033,-0.994415283203125,-0.0067596435546875,0.0008392333984375,0.994
19.472922801971436,-0.994903564453125,-0.007415771484375,0.001312255859375,0.995
19.482218742370605,-0.995086669921875,-0.007080078125,0.0001983642578125,0.995
19.494253873825073,-0.9949493408203125,-0.0071258544921875,0.0009613037109375,0.995
19.50406789779663,-0.9944305419921875,-0.0070953369140625,0.0015869140625,0.994
19.51393699645996,-0.9949798583984375,-0.006744384765625,0.000762939453125,0.995
19.52657175064087,-0.994598388671875,-0.0071563720703125,0.00018310546875,0.995
19.53135871887207,-0.9946136474609375,-0.00732421875,0.00115966796875,0.995
19.545082807540894,-0.9948577880859375,-0.006988525390625,0.00189208984375,0.995
19.55338478088379,-0.9940948486328125,-0.006988525390625,0.0010833740234375,0.994
19.56308078765869,-0.9950408935546875,-0.0069427490234375,0.0013885498046875,0.995
19.57362174987793,-0.9941558837890625,-0.00762939453125,0.000579833984375,0.994
19.580959796905518,-0.994720458984375,-0.006683349609375,0.000518798828125,0.995
19.59141778945923,-0.995208740234375,-0.0069732666015625,0.001220703125,0.995
19.602519989013672,-0.99444580078125,-0.0062713623046875,0.0010833740234375,0.994
19.612477779388428,-0.995361328125,-0.0072784423828125,0.00103759765625,0.995
19.623933792114258,-0.9952239990234375,-0.00726318359375,0.0008087158203125,0.995
19.632084846496582,-0.99444580078125,-0.0071258544921875,0.000579833984375,0.994
19.642282009124756,-0.9951324462890625,-0.007904052734375,0.0006561279296875,0.995
19.65173101425171,-0.9945068359375,-0.0068511962890625,0.001190185546875,0.995
19.66231393814087,-0.9944000244140625,-0.006256103515625,0.000579833984375,0.994
19.67634892463684,-0.994598388671875,-0.0060272216796875,0.001312255859375,0.995
19.68024182319641,-0.99432373046875,-0.007720947265625,0.0002288818359375,0.994
19.69255304336548,-0.9948883056640625,-0.00701904296875,0.0008697509765625,0.995
19.700809001922607,-0.9945831298828125,-0.0069122314453125,0.001190185546875,0.995
19.71146583557129,-0.9947509765625,-0.0076141357421875,0.000885009765625,0.995
19.72257685661316,-0.9941253662109375,-0.0071563720703125,-4.57763671875e-05,0.994
19.729874849319458,-0.99456787109375,-0.0065460205078125,0.00054931640625,0.995
19.739969730377197,-0.9941864013671875,-0.0065155029296875,0.0008544921875,0.994
