time,gFx,gFy,gFz,gFTotal
15.685882091522217,-0.0104522705078125,-1.0002288818359375,-0.0103607177734375,1.0
15.689708232879639,-0.0099945068359375,-1.00048828125,-0.011505126953125,1.001
15.702363014221191,-0.010589599609375,-1.00115966796875,-0.01019287109375,1.001
15.711901187896729,-0.0106353759765625,-1.001861572265625,-0.0098419189453125,1.002
15.721778154373169,-0.0102996826171875,-1.001190185546875,-0.0103912353515625,1.001
15.731106042861938,-0.0100555419921875,-1.00091552734375,-0.0106201171875,1.001
15.739725112915039,-0.0096588134765625,-1.0006103515625,-0.010223388671875,1.001
15.751948118209839,-0.0099334716796875,-0.9999542236328125,-0.01055908203125,1.0
15.761733055114746,-0.0102996826171875,-1.00042724609375,-0.0103759765625,1.001
15.771388053894043,-0.010467529296875,-1.001190185546875,-0.01025390625,1.001
15.781090259552002,-0.00994873046875,-1.000823974609375,-0.010406494140625,1.001
15.79016399383545,-0.0099029541015625,-0.999603271484375,-0.0112457275390625,1.0
15.802107095718384,-0.00970458984375,-1.0017242431640625,-0.0111846923828125,1.002
15.81100606918335,-0.0102081298828125,-1.001678466796875,-0.010589599609375,1.002
15.822371006011963,-0.00970458984375,-1.0012054443359375,-0.010223388671875,1.001
15.834708213806152,-0.0099334716796875,-1.0005950927734375,-0.0108642578125,1.001
15.83955192565918,-0.010772705078125,-1.0008697509765625,-0.0106964111328125,1.001
15.851500034332275,-0.01080322265625,-1.0009765625,-0.010040283203125,1.001
15.861623048782349,-0.0100860595703125,-1.000885009765625,-0.0103912353515625,1.001
15.87158727645874,-0.0100860595703125,-1.0009918212890625,-0.0114288330078125,1.001
15.881091117858887,-0.0097503662109375,-1.0008392333984375,-0.0092315673828125,1.001
15.891578197479248,-0.0097198486328125,-1.001312255859375,-0.0111083984375,1.001
15.902042150497437,-0.0094451904296875,-1.0023193359375,-0.01129150390625,1.002
15.910841941833496,-0.0092926025390625,-1.0018157958984375,-0.0106201171875,1.002
15.921924114227295,-0.009613037109375,-1.0017242431640625,-0.01190185546875,1.002
15.933817148208618,-0.0106964111328125,-1.00146484375,-0.011474609375,1.002
15.939566135406494,-0.0099334716796875,-1.0017852783203125,-0.010772705078125,1.002
15.949437141418457,-0.01025390625,-1.0003509521484375,-0.0112457275390625,1.0
15.962154150009155,-0.0101470947265625,-1.001007080078125,-0.01092529296875,1.001
15.971461057662964,-0.010894775390625,-1.00067138671875,-0.00982666015625,1.001
15.980278968811035,-0.0099945068359375,-1.0013275146484375,-0.009765625,1.001
15.989464044570923,-0.00970458984375,-1.0009307861328125,-0.010772705078125,1.001
16.001848220825195,-0.0108184814453125,-1.0009765625,-0.010711669921875,1.001
16.011646270751953,-0.010223388671875,-1.0008697509765625,-0.0106353759765625,1.001
16.022003173828125,-0.010498046875,-1.00140380859375,-0.0098419189453125,1.002
16.03467893600464,-0.010284423828125,-1.0014801025390625,-0.0103912353515625,1.002
16.036412239074707,-0.00958251953125,-1.001739501953125,-0.0101318359375,1.002
16.048934936523438,-0.010101318359375,-1.0006866455078125,-0.010467529296875,1.001
16.05814027786255,-0.0102996826171875,-1.000274658203125,-0.010833740234375,1.0
16.06830596923828,-0.009796142578125,-1.0008697509765625,-0.01092529296875,1.001
16.078612089157104,-0.010650634765625,-1.00164794921875,-0.0110321044921875,1.002
16.086552143096924,-0.00994873046875,-1.001068115234375,-0.0107879638671875,1.001
16.10132122039795,-0.0102996826171875,-1.000274658203125,-0.01043701171875,1.0
16.10825514793396,-0.01007080078125,-1.000823974609375,-0.010284423828125,1.001
16.117606163024902,-0.010223388671875,-1.0007781982421875,-0.0107879638671875,1.001
16.12598419189453,-0.0097808837890625,-1.0013275146484375,-0.01080322265625,1.001
16.137205123901367,-0.0100860595703125,-1.0013427734375,-0.0108642578125,1.001
16.147212028503418,-0.010009765625,-1.0006103515625,-0.011474609375,1.001
16.158005237579346,-0.0103759765625,-1.000457763671875,-0.0118408203125,1.001
16.16781711578369,-0.0101318359375,-1.0007781982421875,-0.01153564453125,1.001
16.179999113082886,-0.0099029541015625,-1.0009613037109375,-0.010955810546875,1.001
16.185516119003296,-0.0098419189453125,-1.000732421875,-0.0110321044921875,1.001
16.19774293899536,-0.0103912353515625,-1.0,-0.010650634765625,1.0
16.207393169403076,-0.0093841552734375,-1.00140380859375,-0.010009765625,1.001
16.21749496459961,-0.010498046875,-1.001434326171875,-0.01055908203125,1.002
16.226721048355103,-0.0101470947265625,-1.0010833740234375,-0.0103759765625,1.001
16.23566508293152,-0.0104217529296875,-1.0000457763671875,-0.0114288330078125,1.0
16.247799158096313,-0.0103912353515625,-1.0009307861328125,-0.011871337890625,1.001
16.25706195831299,-0.0102081298828125,-1.0011749267578125,-0.010498046875,1.001
16.26493811607361,-0.01019287109375,-1.0016632080078125,-0.0112762451171875,1.002
16.27499008178711,-0.010589599609375,-1.0008392333984375,-0.0109100341796875,1.001
16.285261154174805,-0.009765625,-1.001495361328125,-0.0100860595703125,1.002
16.297251224517822,-0.01007080078125,-1.000823974609375,-0.010650634765625,1.001
16.306693077087402,-0.0109100341796875,-1.0010833740234375,-0.0098724365234375,1.001
16.316998958587646,-0.01104736328125,-1.0017242431640625,-0.0105133056640625,1.002
16.33059811592102,-0.010284423828125,-1.0011444091796875,-0.010833740234375,1.001
16.334328174591064,-0.009765625,-1.0009002685546875,-0.0102996826171875,1.001
16.344613075256348,-0.009857177734375,-1.0006103515625,-0.0111846923828125,1.001
16.356204986572266,-0.0103302001953125,-1.001007080078125,-0.01025390625,1.001
16.366579055786133,-0.010467529296875,-1.0005950927734375,-0.010955810546875,1.001
16.376389980316162,-0.010406494140625,-1.0007476806640625,-0.009674072265625,1.001
16.38569712638855,-0.010467529296875,-1.0008544921875,-0.0118865966796875,1.001
16.396512031555176,-0.0105438232421875,-1.0011138916015625,-0.010406494140625,1.001
16.40577220916748,-0.010101318359375,-1.0011749267578125,-0.01019287109375,1.001
16.416062116622925,-0.009979248046875,-0.999847412109375,-0.01080322265625,1.0
16.425199031829834,-0.009796142578125,-1.0006256103515625,-0.0113677978515625,1.001
16.434181213378906,-0.009857177734375,-0.9999542236328125,-0.0113525390625,1.0
16.446076154708862,-0.0099334716796875,-1.0007781982421875,-0.0114898681640625,1.001
16.454873085021973,-0.009857177734375,-1.0012969970703125,-0.01129150390625,1.001
16.46597719192505,-0.0095672607421875,-1.0010833740234375,-0.0101318359375,1.001
16.478360176086426,-0.009796142578125,-1.00103759765625,-0.0109710693359375,1.001
16.483095169067383,-0.0101776123046875,-1.0009307861328125,-0.010986328125,1.001
16.495645999908447,-0.0102691650390625,-1.0016326904296875,-0.010498046875,1.002
16.505067110061646,-0.0100250244140625,-1.00140380859375,-0.010772705078125,1.002
16.513179063796997,-0.0108795166015625,-1.0016937255859375,-0.0111083984375,1.002
16.52366304397583,-0.0102081298828125,-1.0012664794921875,-0.011199951171875,1.001
16.5354220867157,-0.01055908203125,-1.0009613037109375,-0.0112457275390625,1.001
16.544565200805664,-0.0108642578125,-1.0014190673828125,-0.010650634765625,1.002
16.55512809753418,-0.0100250244140625,-1.0000457763671875,-0.0107879638671875,1.0
16.56574010848999,-0.0110321044921875,-1.0006561279296875,-0.0112762451171875,1.001
16.578011989593506,-0.0110931396484375,-1.0015716552734375,-0.0120849609375,1.002
16.582682132720947,-0.009735107421875,-1.001495361328125,-0.0101776123046875,1.002
16.59503698348999,-0.0102081298828125,-1.00048828125,-0.0099639892578125,1.001
16.610761165618896,-0.0088958740234375,-0.999481201171875,-0.0122222900390625,1.0
16.61781597137451,-0.0092620849609375,-0.99993896484375,-0.0110015869140625,1.0
16.62809109687805,-0.0096435546875,-1.0013885498046875,-0.0111236572265625,1.001
16.637749195098877,-0.009796142578125,-1.001007080078125,-0.010711669921875,1.001
16.6506130695343,-0.0102081298828125,-1.0003814697265625,-0.0113677978515625,1.0
16.6600661277771,-0.0103759765625,-1.0015869140625,-0.012115478515625,1.002
16.66987109184265,-0.0107269287109375,-1.0022125244140625,-0.0103759765625,1.002
16.68099021911621,-0.0099639892578125,-1.0009613037109375,-0.0102691650390625,1.001
16.687862157821655,-0.0100555419921875,-0.9998016357421875,-0.0108642578125,1.0
16.70073699951172,-0.010101318359375,-1.0005340576171875,-0.0119171142578125,1.001
16.709814071655273,-0.0103302001953125,-1.0018157958984375,-0.0109710693359375,1.002
16.719501972198486,-0.010711669921875,-1.002349853515625,-0.0104827880859375,1.002
16.727842092514038,-0.01031494140625,-1.0023345947265625,-0.01068115234375,1.002
16.737365245819092,-0.0104217529296875,-1.001007080078125,-0.010711669921875,1.001
16.750061988830566,-0.0095672607421875,-1.0003662109375,-0.0108489990234375,1.0
16.7601900100708,-0.01031494140625,-1.0006866455078125,-0.0106048583984375,1.001
16.771857261657715,-0.010284423828125,-1.0014190673828125,-0.0103912353515625,1.002
16.780665159225464,-0.0104827880859375,-1.0014801025390625,-0.0111083984375,1.002
16.787851095199585,-0.0103302001953125,-1.0020599365234375,-0.01055908203125,1.002
16.800620079040527,-0.0099945068359375,-1.0022430419921875,-0.0098114013671875,1.002
16.809357166290283,-0.0099639892578125,-1.0008087158203125,-0.01043701171875,1.001
16.817753076553345,-0.0096588134765625,-1.00018310546875,-0.010589599609375,1.0
16.827584266662598,-0.01007080078125,-1.0008087158203125,-0.0101470947265625,1.001
16.837890148162842,-0.0100555419921875,-1.0014801025390625,-0.0116729736328125,1.002
16.85041093826294,-0.0099029541015625,-1.0005950927734375,-0.0111236572265625,1.001
16.85965919494629,-0.009979248046875,-1.0019683837890625,-0.011077880859375,1.002
16.869757175445557,-0.0106201171875,-1.002471923828125,-0.0109100341796875,1.003
16.881510257720947,-0.010009765625,-1.0001678466796875,-0.010986328125,1.0
16.88730001449585,-0.010223388671875,-1.00048828125,-0.010986328125,1.001
16.901402950286865,-0.009857177734375,-1.0009002685546875,-0.0107879638671875,1.001
16.90723204612732,-0.009918212890625,-1.0013427734375,-0.0107421875,1.001
16.919188976287842,-0.0102691650390625,-1.001068115234375,-0.01080322265625,1.001
16.929172039031982,-0.009857177734375,-1.001739501953125,-0.0117034912109375,1.002
16.937414169311523,-0.0101470947265625,-1.0016021728515625,-0.0100860595703125,1.002
16.949830055236816,-0.0098876953125,-1.00030517578125,-0.0099945068359375,1.0
16.958868980407715,-0.00970458984375,-1.000213623046875,-0.0104522705078125,1.0
16.970031261444092,-0.0102081298828125,-1.0006866455078125,-0.010650634765625,1.001
16.981146097183228,-0.0101165771484375,-1.0017242431640625,-0.010772705078125,1.002
16.987473964691162,-0.009918212890625,-1.0015106201171875,-0.0110626220703125,1.002
17.000965118408203,-0.0106048583984375,-1.001129150390625,-0.0108795166015625,1.001
17.008892059326172,-0.0102081298828125,-1.0007781982421875,-0.0113525390625,1.001
17.01960802078247,-0.00897216796875,-1.001007080078125,-0.0106048583984375,1.001
17.030823230743408,-0.0093841552734375,-1.00140380859375,-0.010528564453125,1.002
17.03728413581848,-0.010498046875,-1.0005645751953125,-0.0109100341796875,1.001
17.048457145690918,-0.0098724365234375,-1.001312255859375,-0.0108489990234375,1.001
17.059940099716187,-0.0097808837890625,-1.0018463134765625,-0.0105743408203125,1.002
17.069364070892334,-0.0102996826171875,-1.0014495849609375,-0.0095672607421875,1.002
17.081329107284546,-0.00994873046875,-1.0009002685546875,-0.0102691650390625,1.001
17.087342262268066,-0.009979248046875,-0.9999237060546875,-0.010528564453125,1.0
17.09778118133545,-0.0097198486328125,-1.000640869140625,-0.0110321044921875,1.001
17.10926604270935,-0.0102691650390625,-1.0016021728515625,-0.0107574462890625,1.002
17.11921715736389,-0.0107421875,-1.001617431640625,-0.0099029541015625,1.002
17.127649068832397,-0.010101318359375,-1.0016021728515625,-0.010223388671875,1.002
17.137182235717773,-0.0101318359375,-1.00103759765625,-0.0105438232421875,1.001
17.14922308921814,-0.0100860595703125,-1.0009002685546875,-0.0117645263671875,1.001
17.159409999847412,-0.010009765625,-1.001129150390625,-0.0105438232421875,1.001
17.16948699951172,-0.0092620849609375,-1.0010986328125,-0.0098114013671875,1.001
17.17948007583618,-0.009979248046875,-1.000823974609375,-0.0106658935546875,1.001
17.187231063842773,-0.0096893310546875,-1.0009307861328125,-0.0109100341796875,1.001
17.197899103164673,-0.010772705078125,-1.0020294189453125,-0.0104827880859375,1.002
17.20940399169922,-0.0097198486328125,-1.0018310546875,-0.010284423828125,1.002
17.21935224533081,-0.009674072265625,-1.00128173828125,-0.011383056640625,1.001
17.22784113883972,-0.009552001953125,-1.0012664794921875,-0.0114898681640625,1.001
17.237298011779785,-0.0106201171875,-1.0011138916015625,-0.011138916015625,1.001
17.249341011047363,-0.0109405517578125,-1.00048828125,-0.0108184814453125,1.001
17.25916624069214,-0.0103302001953125,-1.0006561279296875,-0.011260986328125,1.001
17.269253253936768,-0.009979248046875,-1.0007476806640625,-0.0117034912109375,1.001
17.27874994277954,-0.0099945068359375,-1.00262451171875,-0.0109405517578125,1.003
17.28732204437256,-0.0099029541015625,-1.0019989013671875,-0.0118408203125,1.002
17.297603130340576,-0.00982666015625,-1.0015869140625,-0.0105438232421875,1.002
17.309346199035645,-0.0100250244140625,-1.0009307861328125,-0.0109710693359375,1.001
17.319343090057373,-0.0094146728515625,-1.00128173828125,-0.01104736328125,1.001
17.3294460773468,-0.010162353515625,-1.001922607421875,-0.0096893310546875,1.002
17.337330102920532,-0.0103912353515625,-1.001678466796875,-0.0099334716796875,1.002
17.350013256072998,-0.011016845703125,-1.0006866455078125,-0.009613037109375,1.001
17.358033180236816,-0.010528564453125,-1.0005035400390625,-0.009765625,1.001
17.36987018585205,-0.010101318359375,-1.0006561279296875,-0.0111846923828125,1.001
17.380544185638428,-0.010406494140625,-1.001556396484375,-0.0109710693359375,1.002
17.38748598098755,-0.0101776123046875,-1.00079345703125,-0.0110321044921875,1.001
17.39980912208557,-0.01007080078125,-0.9998626708984375,-0.01129150390625,1.0
17.40720224380493,-0.0098114013671875,-1.0016326904296875,-0.0109405517578125,1.002
17.419765949249268,-0.0101318359375,-1.00115966796875,-0.0115509033203125,1.001
17.431332111358643,-0.0101776123046875,-1.0011749267578125,-0.0099945068359375,1.001
17.43683910369873,-0.0099334716796875,-1.0003662109375,-0.010894775390625,1.0
17.447092056274414,-0.01043701171875,-1.001495361328125,-0.011016845703125,1.002
17.459472179412842,-0.0094757080078125,-1.001220703125,-0.0103759765625,1.001
17.467339992523193,-0.0102691650390625,-1.00030517578125,-0.01068115234375,1.0
17.47719407081604,-0.0105438232421875,-1.0009613037109375,-0.010589599609375,1.001
17.487098217010498,-0.00958251953125,-1.000885009765625,-0.0103607177734375,1.001
17.499710083007812,-0.0102691650390625,-1.0009613037109375,-0.01092529296875,1.001
17.50806212425232,-0.0104827880859375,-1.0008087158203125,-0.0109710693359375,1.001
17.518984079360962,-0.0101470947265625,-1.00042724609375,-0.0114288330078125,1.001
17.533169269561768,-0.0103912353515625,-1.0007781982421875,-0.009857177734375,1.001
17.53675127029419,-0.01007080078125,-1.000762939453125,-0.0101165771484375,1.001
17.548229217529297,-0.0098419189453125,-1.001220703125,-0.01043701171875,1.001
17.55952215194702,-0.0109710693359375,-1.001129150390625,-0.011962890625,1.001
17.568984985351562,-0.0102691650390625,-1.001373291015625,-0.0108642578125,1.001
17.58019208908081,-0.009765625,-1.000335693359375,-0.011627197265625,1.0
17.58660316467285,-0.0099945068359375,-1.0006256103515625,-0.0096893310546875,1.001
17.60256314277649,-0.01104736328125,-1.0017547607421875,-0.0101165771484375,1.002
17.607243061065674,-0.01025390625,-1.0014801025390625,-0.011474609375,1.002
17.618200063705444,-0.0100860595703125,-1.0007171630859375,-0.0112762451171875,1.001
17.628809928894043,-0.0101776123046875,-1.00103759765625,-0.0109100341796875,1.001
17.636906147003174,-0.0101318359375,-0.999725341796875,-0.0106658935546875,1.0
17.64945411682129,-0.010589599609375,-1.001129150390625,-0.0106048583984375,1.001
17.658858060836792,-0.009918212890625,-1.001129150390625,-0.010833740234375,1.001
17.669506072998047,-0.01092529296875,-1.0001373291015625,-0.011077880859375,1.0
17.680010080337524,-0.0108489990234375,-1.0016326904296875,-0.0104827880859375,1.002
17.686986923217773,-0.0107879638671875,-1.0012359619140625,-0.011688232421875,1.001
17.697384119033813,-0.009490966796875,-1.000946044921875,-0.01129150390625,1.001
17.708198070526123,-0.0093536376953125,-1.0008392333984375,-0.0108642578125,1.001
17.71916913986206,-0.0106048583984375,-1.00079345703125,-0.0098876953125,1.001
17.73343324661255,-0.010467529296875,-1.0010833740234375,-0.0101776123046875,1.001
17.736675262451172,-0.0108184814453125,-1.001495361328125,-0.0107269287109375,1.002
17.753620147705078,-0.010406494140625,-1.0006561279296875,-0.0108795166015625,1.001
17.757634162902832,-0.0098724365234375,-1.0018768310546875,-0.011016845703125,1.002
17.76832604408264,-0.0097198486328125,-1.000732421875,-0.0086669921875,1.001
17.777586936950684,-0.009613037109375,-0.9999847412109375,-0.0103759765625,1.0
17.786543130874634,-0.0100250244140625,-1.00054931640625,-0.0109710693359375,1.001
17.797033071517944,-0.0102996826171875,-1.0010986328125,-0.009918212890625,1.001
17.80907106399536,-0.00946044921875,-1.0016937255859375,-0.0102691650390625,1.002
17.816869258880615,-0.01007080078125,-1.001068115234375,-0.010406494140625,1.001
17.826852083206177,-0.0101776123046875,-1.0001678466796875,-0.010009765625,1.0
17.839279174804688,-0.01055908203125,-1.0006561279296875,-0.0113983154296875,1.001
17.848790168762207,-0.010040283203125,-1.000701904296875,-0.0103302001953125,1.001
17.858087062835693,-0.01025390625,-1.000732421875,-0.0100860595703125,1.001
17.869009971618652,-0.0101776123046875,-1.0009613037109375,-0.0108795166015625,1.001
17.882472038269043,-0.0101318359375,-1.001861572265625,-0.0113525390625,1.002
17.886513233184814,-0.0098419189453125,-1.0009613037109375,-0.0111541748046875,1.001
17.89884114265442,-0.010345458984375,-1.0007476806640625,-0.0102996826171875,1.001
17.90764808654785,-0.0102691650390625,-1.00054931640625,-0.0099639892578125,1.001
17.91888999938965,-0.009979248046875,-1.0013580322265625,-0.010528564453125,1.001
17.932147979736328,-0.009796142578125,-1.001617431640625,-0.0107421875,1.002
17.93691110610962,-0.0103607177734375,-1.0013580322265625,-0.009552001953125,1.001
17.949445247650146,-0.011138916015625,-1.00177001953125,-0.0102996826171875,1.002
17.958395957946777,-0.010009765625,-1.001708984375,-0.0114593505859375,1.002
17.96860694885254,-0.0099639892578125,-1.0001220703125,-0.0110931396484375,1.0
17.978862047195435,-0.009613037109375,-1.0011138916015625,-0.01080322265625,1.001
17.986637115478516,-0.01007080078125,-1.001708984375,-0.0108489990234375,1.002
17.996649265289307,-0.01031494140625,-1.0010528564453125,-0.0100250244140625,1.001
18.007763147354126,-0.01007080078125,-1.0013427734375,-0.0102996826171875,1.001
18.019007205963135,-0.0111236572265625,-1.0008087158203125,-0.01116943359375,1.001
18.029765129089355,-0.0108489990234375,-1.0016021728515625,-0.0109100341796875,1.002
18.03899097442627,-0.010467529296875,-1.0013427734375,-0.0102691650390625,1.001
18.048079013824463,-0.0098724365234375,-1.0006256103515625,-0.01068115234375,1.001
18.058163166046143,-0.010406494140625,-1.0006103515625,-0.0102386474609375,1.001
18.068700075149536,-0.0103302001953125,-1.000244140625,-0.0107879638671875,1.0
18.079777240753174,-0.0103912353515625,-1.0010833740234375,-0.0113677978515625,1.001
18.086288928985596,-0.01092529296875,-1.0007781982421875,-0.0113525390625,1.001
18.097044944763184,-0.0100860595703125,-1.0020294189453125,-0.0096893310546875,1.002
18.10676097869873,-0.0098114013671875,-1.000946044921875,-0.0099639892578125,1.001
18.11926507949829,-0.0099945068359375,-1.0007476806640625,-0.010589599609375,1.001
18.126983165740967,-0.0105133056640625,-1.0015869140625,-0.010711669921875,1.002
18.136549949645996,-0.0102691650390625,-1.0012054443359375,-0.0113525390625,1.001
18.146090984344482,-0.009735107421875,-1.0008087158203125,-0.011199951171875,1.001
18.1566641330719,-0.0096893310546875,-1.0011138916015625,-0.010467529296875,1.001
18.166834115982056,-0.0104827880859375,-1.000732421875,-0.0107269287109375,1.001
18.176505088806152,-0.009674072265625,-1.0020751953125,-0.0097198486328125,1.002
18.18676996231079,-0.01043701171875,-1.0005035400390625,-0.01104736328125,1.001
18.199260234832764,-0.01055908203125,-1.0008697509765625,-0.010498046875,1.001
18.208368062973022,-0.0104522705078125,-1.0016937255859375,-0.010223388671875,1.002
18.217486143112183,-0.01019287109375,-1.0020904541015625,-0.009979248046875,1.002
18.228751182556152,-0.0104522705078125,-1.001373291015625,-0.0107269287109375,1.001
18.236067056655884,-0.0095062255859375,-1.0010986328125,-0.0099029541015625,1.001
18.24680995941162,-0.0098114013671875,-1.001678466796875,-0.0120849609375,1.002
18.258502960205078,-0.0100860595703125,-1.0017242431640625,-0.011444091796875,1.002
18.267588138580322,-0.00970458984375,-1.001678466796875,-0.010955810546875,1.002
18.279041051864624,-0.009552001953125,-1.0005950927734375,-0.01068115234375,1.001
18.286023139953613,-0.00994873046875,-1.0010986328125,-0.010467529296875,1.001
18.296781063079834,-0.010589599609375,-1.001434326171875,-0.0105438232421875,1.002
18.30837392807007,-0.010345458984375,-1.001678466796875,-0.0095367431640625,1.002
18.31740713119507,-0.0099639892578125,-1.001953125,-0.0098419189453125,1.002
18.329473972320557,-0.009979248046875,-1.0012054443359375,-0.009857177734375,1.001
18.336250066757202,-0.00994873046875,-1.0004119873046875,-0.010223388671875,1.001
18.34645104408264,-0.0102691650390625,-1.0009918212890625,-0.0108642578125,1.001
18.358232021331787,-0.0103607177734375,-1.0010528564453125,-0.010101318359375,1.001
18.368648052215576,-0.0095672607421875,-1.00018310546875,-0.0112762451171875,1.0
18.380215167999268,-0.0101165771484375,-1.000762939453125,-0.010833740234375,1.001
18.386096954345703,-0.0097808837890625,-1.00140380859375,-0.0108184814453125,1.002
18.397802114486694,-0.0103607177734375,-1.0014801025390625,-0.0107269287109375,1.002
18.408419132232666,-0.010284423828125,-1.001373291015625,-0.010223388671875,1.001
18.417951107025146,-0.0098724365234375,-1.0009613037109375,-0.010528564453125,1.001
18.427683115005493,-0.010040283203125,-1.00091552734375,-0.0099029541015625,1.001
18.43631410598755,-0.0093994140625,-1.0018157958984375,-0.0099334716796875,1.002
18.446671962738037,-0.009796142578125,-1.001495361328125,-0.0108795166015625,1.002
18.457847118377686,-0.010101318359375,-1.000762939453125,-0.0112762451171875,1.001
18.467461109161377,-0.010223388671875,-1.0007781982421875,-0.01092529296875,1.001
18.478055953979492,-0.009521484375,-1.002471923828125,-0.0105133056640625,1.003
18.486347198486328,-0.0097503662109375,-1.00164794921875,-0.010528564453125,1.002
18.499133110046387,-0.009368896484375,-1.0026702880859375,-0.0101318359375,1.003
18.507857084274292,-0.01068115234375,-1.0014190673828125,-0.010406494140625,1.002
18.51644206047058,-0.0097503662109375,-1.000030517578125,-0.01055908203125,1.0
18.526239156723022,-0.0098114013671875,-1.0019378662109375,-0.01092529296875,1.002
18.536149978637695,-0.0110015869140625,-1.002105712890625,-0.010498046875,1.002
18.54905605316162,-0.0106964111328125,-1.000579833984375,-0.010772705078125,1.001
18.55775809288025,-0.0102996826171875,-1.0006103515625,-0.0107879638671875,1.001
18.567902088165283,-0.0099945068359375,-1.0007476806640625,-0.00970458984375,1.001
18.579394102096558,-0.0101776123046875,-1.0019073486328125,-0.0102386474609375,1.002
18.58574604988098,-0.0102996826171875,-1.0016632080078125,-0.0104827880859375,1.002
18.59629511833191,-0.0105743408203125,-1.0016937255859375,-0.0103302001953125,1.002
18.608708143234253,-0.01025390625,-1.001068115234375,-0.011138916015625,1.001
18.617768049240112,-0.010711669921875,-1.001495361328125,-0.0101165771484375,1.002
18.626044273376465,-0.01025390625,-1.0007476806640625,-0.0106353759765625,1.001
18.635705947875977,-0.0104217529296875,-1.0004730224609375,-0.0107879638671875,1.001
18.648113250732422,-0.009765625,-1.00140380859375,-0.0108795166015625,1.002
18.657634258270264,-0.0097198486328125,-1.0015106201171875,-0.0106048583984375,1.002
18.66859722137451,-0.010833740234375,-1.0014801025390625,-0.01007080078125,1.002
18.680943965911865,-0.0098876953125,-1.001312255859375,-0.0096282958984375,1.001
18.685655117034912,-0.0099945068359375,-1.0009918212890625,-0.010498046875,1.001
18.696375131607056,-0.010284423828125,-1.00189208984375,-0.010772705078125,1.002
18.707866191864014,-0.0105438232421875,-1.0019378662109375,-0.0113525390625,1.002
18.718064069747925,-0.0092315673828125,-1.0007171630859375,-0.011077880859375,1.001
18.72871708869934,-0.0099945068359375,-1.0005035400390625,-0.011383056640625,1.001
18.73733425140381,-0.010162353515625,-1.00067138671875,-0.010986328125,1.001
18.748125076293945,-0.01025390625,-1.000885009765625,-0.0102996826171875,1.001
18.757827043533325,-0.0103302001953125,-1.0002899169921875,-0.0103912353515625,1.0
18.768128156661987,-0.01043701171875,-1.00030517578125,-0.010772705078125,1.0
18.782320976257324,-0.0102996826171875,-1.000274658203125,-0.011016845703125,1.0
18.78570795059204,-0.0103302001953125,-1.0010986328125,-0.01092529296875,1.001
18.798320055007935,-0.0099945068359375,-1.0016632080078125,-0.010284423828125,1.002
18.807419061660767,-0.0102081298828125,-1.001068115234375,-0.0095367431640625,1.001
18.81593108177185,-0.0098114013671875,-1.0007781982421875,-0.0106353759765625,1.001
18.825947046279907,-0.00994873046875,-1.0016326904296875,-0.01104736328125,1.002
18.837046146392822,-0.00994873046875,-1.001861572265625,-0.0114898681640625,1.002
18.84795618057251,-0.009613037109375,-1.0013580322265625,-0.0112762451171875,1.001
18.85754919052124,-0.0099639892578125,-1.000823974609375,-0.0116119384765625,1.001
18.868102073669434,-0.0099945068359375,-1.0009002685546875,-0.0107421875,1.001
18.880933046340942,-0.0097808837890625,-1.0010833740234375,-0.0115509033203125,1.001
18.885766983032227,-0.0105133056640625,-1.000732421875,-0.0115509033203125,1.001
18.898396968841553,-0.010467529296875,-1.001312255859375,-0.010650634765625,1.001
18.907588005065918,-0.010498046875,-1.00048828125,-0.0099945068359375,1.001
18.91788911819458,-0.0099029541015625,-1.0009765625,-0.0110015869140625,1.001
18.929625988006592,-0.0106048583984375,-1.0009918212890625,-0.01007080078125,1.001
18.93569803237915,-0.01007080078125,-1.00128173828125,-0.01031494140625,1.001
18.948007106781006,-0.0106353759765625,-1.002105712890625,-0.010009765625,1.002
18.955697059631348,-0.0102691650390625,-1.001495361328125,-0.009857177734375,1.002
18.968008041381836,-0.010589599609375,-1.0012359619140625,-0.0107421875,1.001
18.978084087371826,-0.010772705078125,-1.0014495849609375,-0.0104522705078125,1.002
18.985788106918335,-0.0100860595703125,-1.00079345703125,-0.010528564453125,1.001
18.997506141662598,-0.01043701171875,-1.0013427734375,-0.0097198486328125,1.001
19.007565021514893,-0.0095672607421875,-1.00164794921875,-0.011566162109375,1.002
19.017115116119385,-0.0102691650390625,-1.002105712890625,-0.010772705078125,1.002
19.027539253234863,-0.010345458984375,-1.00152587890625,-0.0105133056640625,1.002
19.035678148269653,-0.0105743408203125,-1.0009613037109375,-0.0106658935546875,1.001
19.047706127166748,-0.01092529296875,-1.0017242431640625,-0.0107421875,1.002
19.057685136795044,-0.00982666015625,-1.0013885498046875,-0.010406494140625,1.001
19.067124128341675,-0.01068115234375,-1.0011444091796875,-0.010498046875,1.001
19.075568199157715,-0.0106353759765625,-1.0004425048828125,-0.0102691650390625,1.001
19.08815908432007,-0.0099945068359375,-1.001556396484375,-0.0101470947265625,1.002
19.095441102981567,-0.01025390625,-1.00128173828125,-0.0104827880859375,1.001
19.107250213623047,-0.0103607177734375,-1.0014495849609375,-0.0103607177734375,1.002
19.117284059524536,-0.0099334716796875,-1.002044677734375,-0.01043701171875,1.002
19.128331184387207,-0.0102691650390625,-1.0009307861328125,-0.0106658935546875,1.001
