time,gFx,gFy,gFz,gFTotal
6.991018295288086,-0.0248260498046875,-0.002899169921875,1.005157470703125,1.005
6.998175144195557,-0.0252685546875,-0.00341796875,1.004608154296875,1.005
7.008587121963501,-0.025634765625,-0.0026397705078125,1.0038604736328125,1.004
7.020938158035278,-0.0251922607421875,-0.0020599365234375,1.00469970703125,1.005
7.029396057128906,-0.025665283203125,-0.003387451171875,1.0051422119140625,1.005
7.039734125137329,-0.02618408203125,-0.0035858154296875,1.0037994384765625,1.004
7.048002243041992,-0.0254974365234375,-0.0031585693359375,1.0048675537109375,1.005
7.057765007019043,-0.0255889892578125,-0.0027313232421875,1.0044403076171875,1.005
7.068057060241699,-0.02496337890625,-0.0034027099609375,1.0032196044921875,1.004
7.0778422355651855,-0.025115966796875,-0.00274658203125,1.004241943359375,1.005
7.0885701179504395,-0.0250701904296875,-0.0031280517578125,1.004791259765625,1.005
7.097569227218628,-0.024993896484375,-0.00311279296875,1.00408935546875,1.004
7.107433319091797,-0.0252838134765625,-0.002655029296875,1.005157470703125,1.005
7.118953227996826,-0.0251007080078125,-0.003265380859375,1.0049285888671875,1.005
7.129470348358154,-0.025177001953125,-0.003997802734375,1.0048675537109375,1.005
7.14716100692749,-0.0250244140625,-0.0034332275390625,1.004486083984375,1.005
7.148179054260254,-0.0250244140625,-0.0034332275390625,1.004486083984375,1.005
7.156963348388672,-0.025299072265625,-0.00250244140625,1.0043182373046875,1.005
7.1672961711883545,-0.0254669189453125,-0.0027923583984375,1.0041656494140625,1.004
7.1789350509643555,-0.0260009765625,-0.0028839111328125,1.0042724609375,1.005
7.194239139556885,-0.025634765625,-0.00225830078125,1.0040283203125,1.004
7.196611166000366,-0.02520751953125,-0.002532958984375,1.00408935546875,1.004
7.206744194030762,-0.02545166015625,-0.0034942626953125,1.004730224609375,1.005
7.216791152954102,-0.0254364013671875,-0.00274658203125,1.0051422119140625,1.005
7.228787183761597,-0.02569580078125,-0.003692626953125,1.00482177734375,1.005
7.244288206100464,-0.02587890625,-0.0032501220703125,1.004241943359375,1.005
7.246323108673096,-0.025421142578125,-0.0029449462890625,1.0046539306640625,1.005
7.2562150955200195,-0.0250091552734375,-0.002777099609375,1.004669189453125,1.005
7.266489028930664,-0.025421142578125,-0.0029754638671875,1.004791259765625,1.005
7.277663230895996,-0.0250244140625,-0.002777099609375,1.004669189453125,1.005
7.291715145111084,-0.0249176025390625,-0.0031280517578125,1.0042724609375,1.005
7.296050071716309,-0.0256195068359375,-0.0030975341796875,1.0038909912109375,1.004
7.306103229522705,-0.02606201171875,-0.003021240234375,1.004730224609375,1.005
7.3180623054504395,-0.026275634765625,-0.0030364990234375,1.004241943359375,1.005
7.327329158782959,-0.0258026123046875,-0.0032196044921875,1.0035247802734375,1.004
7.340962171554565,-0.0257415771484375,-0.003021240234375,1.0042877197265625,1.005
7.3457841873168945,-0.0255584716796875,-0.0037078857421875,1.00537109375,1.006
7.355704307556152,-0.02581787109375,-0.00299072265625,1.0052337646484375,1.006
7.366263151168823,-0.026123046875,-0.0034637451171875,1.0038299560546875,1.004
7.378273010253906,-0.025390625,-0.003662109375,1.0051727294921875,1.006
7.3958539962768555,-0.0247802734375,-0.002685546875,1.0035552978515625,1.004
7.396231174468994,-0.0247802734375,-0.002685546875,1.0035552978515625,1.004
7.405298233032227,-0.02557373046875,-0.002838134765625,1.004486083984375,1.005
7.415776252746582,-0.024932861328125,-0.0026702880859375,1.0057525634765625,1.006
7.4272191524505615,-0.0252685546875,-0.00286865234375,1.004241943359375,1.005
7.442308187484741,-0.02532958984375,-0.00323486328125,1.00445556640625,1.005
7.444882154464722,-0.025909423828125,-0.003021240234375,1.0040740966796875,1.004
7.455090045928955,-0.0256195068359375,-0.0035247802734375,1.0047760009765625,1.005
7.46527624130249,-0.02569580078125,-0.0030517578125,1.00506591796875,1.005
7.476777076721191,-0.025482177734375,-0.00286865234375,1.0047454833984375,1.005
7.491714000701904,-0.0252838134765625,-0.002960205078125,1.0047149658203125,1.005
7.494369029998779,-0.025177001953125,-0.0027313232421875,1.005157470703125,1.005
7.504560232162476,-0.0245513916015625,-0.002349853515625,1.004302978515625,1.005
7.515047073364258,-0.0256195068359375,-0.003204345703125,1.004150390625,1.004
7.526531219482422,-0.0258636474609375,-0.0028076171875,1.0033111572265625,1.004
7.540114164352417,-0.02545166015625,-0.00360107421875,1.004547119140625,1.005
7.544243335723877,-0.025360107421875,-0.003692626953125,1.004791259765625,1.005
7.5542731285095215,-0.0258941650390625,-0.0034942626953125,1.0048370361328125,1.005
7.564840316772461,-0.02496337890625,-0.0034637451171875,1.0037384033203125,1.004
7.5759172439575195,-0.025177001953125,-0.002899169921875,1.0042572021484375,1.005
7.590111255645752,-0.025909423828125,-0.002899169921875,1.0042572021484375,1.005
7.593756198883057,-0.0257568359375,-0.00347900390625,1.0034637451171875,1.004
7.604169130325317,-0.025482177734375,-0.0035400390625,1.0051727294921875,1.006
7.614033222198486,-0.0257568359375,-0.0027618408203125,1.0043792724609375,1.005
7.624268054962158,-0.0254974365234375,-0.0036773681640625,1.0045318603515625,1.005
7.635078191757202,-0.024627685546875,-0.0035858154296875,1.0040130615234375,1.004
7.643678188323975,-0.025238037109375,-0.0035400390625,1.0044097900390625,1.005
7.653946161270142,-0.02642822265625,-0.00360107421875,1.004302978515625,1.005
7.666247129440308,-0.02520751953125,-0.003265380859375,1.004180908203125,1.005
7.675323009490967,-0.024932861328125,-0.0032958984375,1.004608154296875,1.005
7.692605018615723,-0.025848388671875,-0.0027923583984375,1.0034637451171875,1.004
7.693684101104736,-0.025848388671875,-0.0027923583984375,1.0034637451171875,1.004
7.70345401763916,-0.0257110595703125,-0.002410888671875,1.005401611328125,1.006
7.713277339935303,-0.02545166015625,-0.0027923583984375,1.0053863525390625,1.006
7.723339080810547,-0.0252838134765625,-0.0028228759765625,1.0050201416015625,1.005
7.735142230987549,-0.02520751953125,-0.002593994140625,1.0034332275390625,1.004
7.742936134338379,-0.024993896484375,-0.0030975341796875,1.0040283203125,1.004
7.752910137176514,-0.0250244140625,-0.003326416015625,1.0037994384765625,1.004
7.7647480964660645,-0.0258331298828125,-0.0029296875,1.00482177734375,1.005
7.774895191192627,-0.0259857177734375,-0.003570556640625,1.0043182373046875,1.005
7.789440155029297,-0.0253448486328125,-0.0030975341796875,1.003997802734375,1.004
7.792525291442871,-0.0255889892578125,-0.0027313232421875,1.00384521484375,1.004
7.802440166473389,-0.0254364013671875,-0.0026092529296875,1.0035552978515625,1.004
7.812580108642578,-0.0255126953125,-0.003143310546875,1.0042877197265625,1.005
7.824787139892578,-0.025146484375,-0.0041351318359375,1.0034027099609375,1.004
7.837486267089844,-0.0263824462890625,-0.003326416015625,1.004486083984375,1.005
7.842238187789917,-0.0253753662109375,-0.002960205078125,1.005279541015625,1.006
7.85542631149292,-0.025390625,-0.0022430419921875,1.004425048828125,1.005
7.86196231842041,-0.0248870849609375,-0.0030517578125,1.003753662109375,1.004
7.874098300933838,-0.0252532958984375,-0.0041961669921875,1.0040283203125,1.004
7.886960029602051,-0.025421142578125,-0.003570556640625,1.0041046142578125,1.004
7.889228343963623,-0.025787353515625,-0.0035247802734375,1.004852294921875,1.005
7.8991923332214355,-0.0254364013671875,-0.0029296875,1.0044708251953125,1.005
7.9095072746276855,-0.02587890625,-0.0030059814453125,1.00335693359375,1.004
7.921536207199097,-0.0257415771484375,-0.00299072265625,1.003875732421875,1.004
7.93044900894165,-0.0259246826171875,-0.0028839111328125,1.00433349609375,1.005
7.948063135147095,-0.0255126953125,-0.00311279296875,1.004669189453125,1.005
7.948937177658081,-0.025665283203125,-0.003173828125,1.004150390625,1.004
7.9589643478393555,-0.0249481201171875,-0.0033111572265625,1.00469970703125,1.005
7.96890115737915,-0.0250396728515625,-0.0028076171875,1.0037078857421875,1.004
7.98117208480835,-0.025665283203125,-0.003448486328125,1.00494384765625,1.005
7.9946112632751465,-0.0252227783203125,-0.00213623046875,1.004730224609375,1.005
7.998500347137451,-0.0251922607421875,-0.0025787353515625,1.0044403076171875,1.005
8.008581161499023,-0.0255126953125,-0.00347900390625,1.0050048828125,1.005
8.018373012542725,-0.0245208740234375,-0.00341796875,1.0045318603515625,1.005
8.030505180358887,-0.025604248046875,-0.0038604736328125,1.0045013427734375,1.005
8.043508052825928,-0.02557373046875,-0.003753662109375,1.003997802734375,1.004
8.048318147659302,-0.025238037109375,-0.0036468505859375,1.0045623779296875,1.005
8.057634115219116,-0.0251007080078125,-0.003265380859375,1.0045928955078125,1.005
8.068480014801025,-0.024810791015625,-0.0032196044921875,1.0042724609375,1.005
8.080193996429443,-0.0246734619140625,-0.002655029296875,1.005218505859375,1.006
8.095336198806763,-0.0257720947265625,-0.0023040771484375,1.0047149658203125,1.005
8.097724199295044,-0.025115966796875,-0.003082275390625,1.00396728515625,1.004
8.107826232910156,-0.025390625,-0.0030975341796875,1.0050506591796875,1.005
8.118144035339355,-0.0260162353515625,-0.0031280517578125,1.005096435546875,1.005
8.129859209060669,-0.025634765625,-0.0040130615234375,1.0048065185546875,1.005
8.145507335662842,-0.02581787109375,-0.0030975341796875,1.004119873046875,1.004
8.147309303283691,-0.025390625,-0.003173828125,1.0040283203125,1.004
8.157422065734863,-0.025543212890625,-0.0032196044921875,1.0043792724609375,1.005
8.167741298675537,-0.025390625,-0.002655029296875,1.0040283203125,1.004
8.179354190826416,-0.0252685546875,-0.002532958984375,1.00518798828125,1.006
8.193089008331299,-0.0251922607421875,-0.002471923828125,1.0046844482421875,1.005
8.197227001190186,-0.0251007080078125,-0.0035400390625,1.003875732421875,1.004
8.206984043121338,-0.0256500244140625,-0.00286865234375,1.00433349609375,1.005
8.217207193374634,-0.025054931640625,-0.0032196044921875,1.003570556640625,1.004
8.228668212890625,-0.0257568359375,-0.0031585693359375,1.0038909912109375,1.004
8.243261337280273,-0.0249481201171875,-0.0036773681640625,1.004730224609375,1.005
8.246559143066406,-0.025146484375,-0.0029449462890625,1.0046539306640625,1.005
8.256701231002808,-0.0257568359375,-0.003173828125,1.004852294921875,1.005
8.267202138900757,-0.0251007080078125,-0.0030364990234375,1.0040130615234375,1.004
8.278778076171875,-0.024383544921875,-0.0028076171875,1.0042266845703125,1.005
8.291323184967041,-0.025054931640625,-0.0026092529296875,1.004852294921875,1.005
8.296455144882202,-0.02545166015625,-0.0035247802734375,1.004486083984375,1.005
8.306166172027588,-0.0248870849609375,-0.003692626953125,1.0042724609375,1.005
8.318160057067871,-0.0254974365234375,-0.002960205078125,1.0037384033203125,1.004
8.32749605178833,-0.02484130859375,-0.003265380859375,1.004241943359375,1.005
8.342363119125366,-0.0257568359375,-0.0031280517578125,1.00396728515625,1.004
8.346015214920044,-0.0254058837890625,-0.0027923583984375,1.0054931640625,1.006
8.355951309204102,-0.025299072265625,-0.002777099609375,1.0037689208984375,1.004
8.365993022918701,-0.0253143310546875,-0.0033111572265625,1.0034332275390625,1.004
8.37796926498413,-0.0260467529296875,-0.0028533935546875,1.00372314453125,1.004
8.394099235534668,-0.0253753662109375,-0.0030975341796875,1.0043182373046875,1.005
8.395496129989624,-0.0255889892578125,-0.0037689208984375,1.003997802734375,1.004
8.405749320983887,-0.0249481201171875,-0.002593994140625,1.004638671875,1.005
8.415635108947754,-0.025543212890625,-0.0029144287109375,1.00445556640625,1.005
8.427310228347778,-0.0257568359375,-0.0027618408203125,1.004058837890625,1.004
8.441813230514526,-0.0257720947265625,-0.00250244140625,1.0042724609375,1.005
8.44909119606018,-0.0249176025390625,-0.00347900390625,1.0048980712890625,1.005
8.45919919013977,-0.0253448486328125,-0.00341796875,1.00433349609375,1.005
8.471317291259766,-0.0251312255859375,-0.0028533935546875,1.0032196044921875,1.004
8.481022119522095,-0.026031494140625,-0.0027923583984375,1.003814697265625,1.004
8.49425220489502,-0.0259857177734375,-0.0034637451171875,1.0054779052734375,1.006
8.499125003814697,-0.025054931640625,-0.003814697265625,1.00421142578125,1.005
8.508849143981934,-0.0253143310546875,-0.0027313232421875,1.005218505859375,1.006
8.519102096557617,-0.026580810546875,-0.003570556640625,1.0042724609375,1.005
8.53068208694458,-0.0251617431640625,-0.003692626953125,1.0043487548828125,1.005
8.544857025146484,-0.0249176025390625,-0.0024261474609375,1.0045013427734375,1.005
8.548368215560913,-0.0252227783203125,-0.0035247802734375,1.0044403076171875,1.005
8.558415174484253,-0.0251617431640625,-0.003753662109375,1.0055084228515625,1.006
8.568182229995728,-0.0255584716796875,-0.0040283203125,1.0045318603515625,1.005
8.57909631729126,-0.0255584716796875,-0.0033416748046875,1.00445556640625,1.005
8.593080997467041,-0.0250701904296875,-0.0029754638671875,1.00506591796875,1.005
8.598223209381104,-0.025421142578125,-0.0028228759765625,1.003387451171875,1.004
8.608058214187622,-0.025726318359375,-0.0025177001953125,1.003265380859375,1.004
8.618396282196045,-0.02557373046875,-0.00262451171875,1.00396728515625,1.004
8.630330085754395,-0.0251922607421875,-0.0027923583984375,1.00408935546875,1.004
8.645633220672607,-0.025421142578125,-0.0034027099609375,1.0043487548828125,1.005
8.647392272949219,-0.0252227783203125,-0.002777099609375,1.004180908203125,1.005
8.65768313407898,-0.024993896484375,-0.00286865234375,1.004150390625,1.004
8.668094158172607,-0.0258331298828125,-0.0028839111328125,1.0042724609375,1.005
8.679718017578125,-0.0251617431640625,-0.00286865234375,1.0035400390625,1.004
8.69524621963501,-0.0260772705078125,-0.0038299560546875,1.004058837890625,1.004
8.697307109832764,-0.0257720947265625,-0.002777099609375,1.0045166015625,1.005
8.707627296447754,-0.025115966796875,-0.003570556640625,1.005767822265625,1.006
8.7173433303833,-0.0254974365234375,-0.003936767578125,1.0038604736328125,1.004
8.727439165115356,-0.0257568359375,-0.003143310546875,1.0046539306640625,1.005
8.738592147827148,-0.0259857177734375,-0.0034027099609375,1.004974365234375,1.005
8.747055053710938,-0.0256500244140625,-0.0027618408203125,1.004669189453125,1.005
8.757354259490967,-0.025054931640625,-0.0030517578125,1.0042724609375,1.005
8.76992416381836,-0.0255126953125,-0.001739501953125,1.00506591796875,1.005
8.778686046600342,-0.026336669921875,-0.0037841796875,1.00372314453125,1.004
8.793811321258545,-0.0257720947265625,-0.0040283203125,1.0050811767578125,1.005
8.796548128128052,-0.0256500244140625,-0.0027618408203125,1.0045623779296875,1.005
8.806568145751953,-0.026153564453125,-0.002655029296875,1.003662109375,1.004
8.816534042358398,-0.0256195068359375,-0.0028839111328125,1.004364013671875,1.005
8.826996326446533,-0.0254058837890625,-0.003143310546875,1.0033416748046875,1.004
8.838551998138428,-0.025726318359375,-0.00238037109375,1.003570556640625,1.004
8.84654712677002,-0.025115966796875,-0.0033111572265625,1.004150390625,1.004
8.856266021728516,-0.024627685546875,-0.00372314453125,1.00421142578125,1.005
8.869353294372559,-0.024383544921875,-0.0030517578125,1.0031585693359375,1.003
8.87833833694458,-0.02508544921875,-0.0032958984375,1.004425048828125,1.005
8.891943216323853,-0.0246734619140625,-0.0023956298828125,1.0048980712890625,1.005
8.899716138839722,-0.0254669189453125,-0.003997802734375,1.0045166015625,1.005
8.906095027923584,-0.025604248046875,-0.0031890869140625,1.004150390625,1.004
8.915643215179443,-0.0243988037109375,-0.0027618408203125,1.0041351318359375,1.004
8.925559043884277,-0.025909423828125,-0.003753662109375,1.0041351318359375,1.004
8.935354232788086,-0.024810791015625,-0.0041656494140625,1.0041656494140625,1.004
8.9451322555542,-0.02490234375,-0.0035247802734375,1.0041046142578125,1.004
8.9551362991333,-0.025634765625,-0.0036468505859375,1.00408935546875,1.004
8.967487335205078,-0.0251617431640625,-0.0033111572265625,1.0041351318359375,1.004
8.976625204086304,-0.0257720947265625,-0.0025787353515625,1.0041961669921875,1.005
8.98795223236084,-0.026123046875,-0.003173828125,1.0044403076171875,1.005
8.994941234588623,-0.025787353515625,-0.0035552978515625,1.0041351318359375,1.004
9.00487232208252,-0.0250396728515625,-0.0037841796875,1.004608154296875,1.005
9.016739130020142,-0.0252838134765625,-0.002685546875,1.0045928955078125,1.005
9.027538299560547,-0.0255126953125,-0.002349853515625,1.0041656494140625,1.004
9.041021347045898,-0.0258026123046875,-0.002532958984375,1.0046844482421875,1.005
9.04459524154663,-0.025665283203125,-0.00335693359375,1.0045013427734375,1.005
9.054636001586914,-0.0251312255859375,-0.0027618408203125,1.004730224609375,1.005
9.0680091381073,-0.024871826171875,-0.003204345703125,1.004425048828125,1.005
9.076483249664307,-0.026092529296875,-0.0029449462890625,1.0046844482421875,1.005
9.086512088775635,-0.0254058837890625,-0.0028839111328125,1.004150390625,1.004
9.10020112991333,-0.024932861328125,-0.003265380859375,1.0047149658203125,1.005
9.104395151138306,-0.02532958984375,-0.002716064453125,1.0042724609375,1.005
9.11945915222168,-0.025146484375,-0.003753662109375,1.005157470703125,1.005
9.125326156616211,-0.0253448486328125,-0.002838134765625,1.004852294921875,1.005
9.136231184005737,-0.025238037109375,-0.003204345703125,1.0044403076171875,1.005
9.153250217437744,-0.0259552001953125,-0.0034027099609375,1.0042572021484375,1.005
9.154216289520264,-0.0257720947265625,-0.002288818359375,1.0049896240234375,1.005
9.164531230926514,-0.02532958984375,-0.0026397705078125,1.00372314453125,1.004
9.173636198043823,-0.025238037109375,-0.0035858154296875,1.0044097900390625,1.005
9.186031341552734,-0.0254974365234375,-0.0035858154296875,1.005218505859375,1.006
9.199677228927612,-0.0251007080078125,-0.002777099609375,1.0038909912109375,1.004
9.20360517501831,-0.025543212890625,-0.0036163330078125,1.0035552978515625,1.004
9.213970184326172,-0.0253143310546875,-0.002716064453125,1.0037994384765625,1.004
9.223336219787598,-0.025604248046875,-0.003326416015625,1.0041961669921875,1.005
9.23530626296997,-0.025970458984375,-0.0028533935546875,1.0055389404296875,1.006
9.246633052825928,-0.0253448486328125,-0.00286865234375,1.0041961669921875,1.005
9.253486156463623,-0.025115966796875,-0.0025634765625,1.0043487548828125,1.005
9.263569116592407,-0.02545166015625,-0.00335693359375,1.00469970703125,1.005
9.275894165039062,-0.025909423828125,-0.0030670166015625,1.0049285888671875,1.005
9.284999132156372,-0.02520751953125,-0.0033721923828125,1.004119873046875,1.004
9.2992262840271,-0.0248870849609375,-0.00274658203125,1.0052490234375,1.006
9.303011178970337,-0.0258331298828125,-0.0024261474609375,1.004669189453125,1.005
9.312913179397583,-0.0253143310546875,-0.00299072265625,1.004486083984375,1.005
9.323148250579834,-0.02532958984375,-0.003021240234375,1.0046539306640625,1.005
9.334447145462036,-0.025299072265625,-0.003265380859375,1.0045013427734375,1.005
9.348652124404907,-0.025482177734375,-0.0030059814453125,1.005157470703125,1.005
9.352540016174316,-0.0254974365234375,-0.0029296875,1.004669189453125,1.005
9.362870216369629,-0.0255279541015625,-0.002899169921875,1.0047607421875,1.005
9.374658107757568,-0.02532958984375,-0.003173828125,1.0043487548828125,1.005
9.382546186447144,-0.0258941650390625,-0.0033721923828125,1.0040740966796875,1.004
9.393861293792725,-0.024810791015625,-0.00408935546875,1.004150390625,1.004
9.40251111984253,-0.025146484375,-0.002349853515625,1.0049285888671875,1.005
9.412344217300415,-0.0252838134765625,-0.0033111572265625,1.00433349609375,1.005
9.426241159439087,-0.025177001953125,-0.0026702880859375,1.0042877197265625,1.005
9.432520151138306,-0.0258941650390625,-0.0021514892578125,1.0049896240234375,1.005
9.445385217666626,-0.025421142578125,-0.002532958984375,1.003814697265625,1.004
9.451878070831299,-0.0251007080078125,-0.002777099609375,1.004241943359375,1.005
9.46180534362793,-0.0252227783203125,-0.00299072265625,1.0041656494140625,1.004
9.474029064178467,-0.0251617431640625,-0.00244140625,1.0046539306640625,1.005
9.4844651222229,-0.024993896484375,-0.003143310546875,1.0038299560546875,1.004
9.499098300933838,-0.025360107421875,-0.003448486328125,1.0041961669921875,1.005
9.50148630142212,-0.0248565673828125,-0.0025177001953125,1.003662109375,1.004
9.52210021018982,-0.025848388671875,-0.00299072265625,1.0048828125,1.005
9.522664070129395,-0.025848388671875,-0.00299072265625,1.0048828125,1.005
9.53418517112732,-0.0247955322265625,-0.00299072265625,1.0045318603515625,1.005
9.547205209732056,-0.02557373046875,-0.00299072265625,1.00390625,1.004
9.551396131515503,-0.0248870849609375,-0.003631591796875,1.0037841796875,1.004
9.56139326095581,-0.0242462158203125,-0.0029296875,1.0033721923828125,1.004
9.573856115341187,-0.025787353515625,-0.00360107421875,1.003509521484375,1.004
9.58295726776123,-0.02557373046875,-0.003753662109375,1.0042572021484375,1.005
9.595624208450317,-0.0258636474609375,-0.0037384033203125,1.0035552978515625,1.004
9.601171016693115,-0.0253753662109375,-0.002593994140625,1.004364013671875,1.005
9.610815048217773,-0.025421142578125,-0.00335693359375,1.0044403076171875,1.005
9.621130228042603,-0.0252227783203125,-0.003021240234375,1.0045166015625,1.005
9.634442329406738,-0.025115966796875,-0.0030517578125,1.0034942626953125,1.004
9.649097204208374,-0.025146484375,-0.0025787353515625,1.0045166015625,1.005
9.650384187698364,-0.02496337890625,-0.0034332275390625,1.0037994384765625,1.004
9.671528339385986,-0.025665283203125,-0.003204345703125,1.003753662109375,1.004
9.671870231628418,-0.025665283203125,-0.003204345703125,1.003753662109375,1.004
9.68067717552185,-0.0253753662109375,-0.0033416748046875,1.004425048828125,1.005
9.692403316497803,-0.026275634765625,-0.003509521484375,1.00531005859375,1.006
9.700500011444092,-0.0245513916015625,-0.0035400390625,1.004608154296875,1.005
9.7101731300354,-0.0250396728515625,-0.0032806396484375,1.0046844482421875,1.005
9.720304012298584,-0.025665283203125,-0.0030517578125,1.004547119140625,1.005
9.732712268829346,-0.0258026123046875,-0.0025177001953125,1.00433349609375,1.005
9.744867324829102,-0.0246734619140625,-0.0034942626953125,1.004241943359375,1.005
9.749996185302734,-0.0250091552734375,-0.0027923583984375,1.0048065185546875,1.005
9.759865283966064,-0.0260772705078125,-0.00299072265625,1.004608154296875,1.005
9.770047187805176,-0.0257415771484375,-0.0034942626953125,1.003570556640625,1.004
9.784080028533936,-0.0250701904296875,-0.0034637451171875,1.00421142578125,1.005
9.797678232192993,-0.02508544921875,-0.0030059814453125,1.0043182373046875,1.005
9.799402236938477,-0.0252532958984375,-0.0026702880859375,1.0042724609375,1.005
9.80954122543335,-0.0258331298828125,-0.0030670166015625,1.0046539306640625,1.005
9.820013999938965,-0.02508544921875,-0.0031280517578125,1.003204345703125,1.004
9.832455158233643,-0.025634765625,-0.00347900390625,1.004150390625,1.004
9.845185279846191,-0.0252685546875,-0.0023040771484375,1.004241943359375,1.005
9.849033117294312,-0.0254364013671875,-0.0035400390625,1.0041961669921875,1.005
9.859246253967285,-0.025634765625,-0.0033111572265625,1.0038909912109375,1.004
9.869231224060059,-0.025848388671875,-0.0029754638671875,1.00439453125,1.005
9.87951111793518,-0.025177001953125,-0.0040130615234375,1.0040435791015625,1.004
9.89218521118164,-0.02557373046875,-0.002838134765625,1.0035247802734375,1.004
9.89886212348938,-0.0251007080078125,-0.0033721923828125,1.00360107421875,1.004
9.908973217010498,-0.0247650146484375,-0.0035552978515625,1.0044708251953125,1.005
9.920974254608154,-0.0250396728515625,-0.0027618408203125,1.00445556640625,1.005
9.931161165237427,-0.0255584716796875,-0.00244140625,1.0045013427734375,1.005
9.945594310760498,-0.02545166015625,-0.0032196044921875,1.0041656494140625,1.004
9.948451042175293,-0.0255584716796875,-0.0037384033203125,1.0043792724609375,1.005
9.958516120910645,-0.0258941650390625,-0.0032958984375,1.0035400390625,1.004
9.968681335449219,-0.0249481201171875,-0.0023040771484375,1.003143310546875,1.003
9.978824138641357,-0.0251617431640625,-0.00299072265625,1.00482177734375,1.005
9.990455150604248,-0.025665283203125,-0.0027923583984375,1.0044708251953125,1.005
9.998226165771484,-0.025604248046875,-0.0029144287109375,1.004058837890625,1.004
10.00806212425232,-0.025634765625,-0.0028076171875,1.004119873046875,1.004
10.018254280090332,-0.02520751953125,-0.0023651123046875,1.00445556640625,1.005
10.030336141586304,-0.025909423828125,-0.0025634765625,1.004058837890625,1.004
10.045979022979736,-0.0258636474609375,-0.0037689208984375,1.004058837890625,1.004
10.04766035079956,-0.02532958984375,-0.003875732421875,1.0042877197265625,1.005
10.057894229888916,-0.024932861328125,-0.0024566650390625,1.0048675537109375,1.005
10.067675113677979,-0.024749755859375,-0.0024261474609375,1.0049285888671875,1.005
10.07728099822998,-0.025665283203125,-0.0035552978515625,1.0036163330078125,1.004
10.088344097137451,-0.0247344970703125,-0.00274658203125,1.0037994384765625,1.004
10.097605228424072,-0.0251922607421875,-0.002105712890625,1.00372314453125,1.004
10.107548236846924,-0.02655029296875,-0.0029754638671875,1.00433349609375,1.005
10.119731187820435,-0.0257720947265625,-0.0031585693359375,1.0034942626953125,1.004
10.128956317901611,-0.0254974365234375,-0.003143310546875,1.004791259765625,1.005
10.144775152206421,-0.0255889892578125,-0.002349853515625,1.00421142578125,1.005
10.146966218948364,-0.0254974365234375,-0.0036163330078125,1.003662109375,1.004
10.156894207000732,-0.0252532958984375,-0.0026397705078125,1.0035552978515625,1.004
10.16700029373169,-0.0250091552734375,-0.00335693359375,1.003570556640625,1.004
10.179208278656006,-0.0247955322265625,-0.00238037109375,1.004119873046875,1.004
10.195513248443604,-0.0247039794921875,-0.00341796875,1.00421142578125,1.005
10.19662618637085,-0.024383544921875,-0.0034027099609375,1.004669189453125,1.005
10.206963062286377,-0.02459716796875,-0.0028228759765625,1.003814697265625,1.004
10.216468334197998,-0.025421142578125,-0.0033416748046875,1.0037689208984375,1.004
10.226171016693115,-0.0253753662109375,-0.0024261474609375,1.004547119140625,1.005
10.23713207244873,-0.0255584716796875,-0.00323486328125,1.004913330078125,1.005
10.246537208557129,-0.025634765625,-0.003143310546875,1.005645751953125,1.006
10.255975246429443,-0.0253448486328125,-0.0030670166015625,1.003662109375,1.004
10.268316268920898,-0.0246734619140625,-0.003326416015625,1.00341796875,1.004
10.27825927734375,-0.025421142578125,-0.0031890869140625,1.0046539306640625,1.005
10.293528079986572,-0.0261993408203125,-0.0024566650390625,1.00433349609375,1.005
10.29577112197876,-0.0251007080078125,-0.0023956298828125,1.0041961669921875,1.005
10.306002140045166,-0.025665283203125,-0.0030517578125,1.0040435791015625,1.004
10.315967082977295,-0.02587890625,-0.003387451171875,1.0050201416015625,1.005
10.327869176864624,-0.0253753662109375,-0.00341796875,1.0045166015625,1.005
10.342152118682861,-0.024871826171875,-0.0032958984375,1.004364013671875,1.005
10.345470190048218,-0.0252838134765625,-0.00347900390625,1.004425048828125,1.005
10.355648040771484,-0.025726318359375,-0.0025634765625,1.0044403076171875,1.005
10.36578917503357,-0.026397705078125,-0.002716064453125,1.00439453125,1.005
10.377219200134277,-0.025787353515625,-0.002716064453125,1.0040435791015625,1.004
10.395151138305664,-0.025390625,-0.0037384033203125,1.0042572021484375,1.005
10.396306037902832,-0.025390625,-0.0037384033203125,1.0042572021484375,1.005
10.405324220657349,-0.025115966796875,-0.00408935546875,1.00347900390625,1.004
10.414949178695679,-0.025848388671875,-0.0035247802734375,1.0051422119140625,1.005
10.427640199661255,-0.0252838134765625,-0.002655029296875,1.003692626953125,1.004
10.443334102630615,-0.025115966796875,-0.0026092529296875,1.0046539306640625,1.005
10.444700241088867,-0.0259246826171875,-0.003173828125,1.005218505859375,1.006
10.454751014709473,-0.0256805419921875,-0.0031890869140625,1.0044097900390625,1.005
10.46485424041748,-0.0259857177734375,-0.0031890869140625,1.0042572021484375,1.005
10.477089166641235,-0.0254364013671875,-0.0035400390625,1.0039215087890625,1.004
10.493844032287598,-0.026092529296875,-0.003326416015625,1.0040435791015625,1.004
10.494659185409546,-0.026092529296875,-0.003326416015625,1.0040435791015625,1.004
10.504541158676147,-0.0254058837890625,-0.0026397705078125,1.00439453125,1.005
10.514791011810303,-0.024993896484375,-0.00250244140625,1.0038604736328125,1.004
