time,ax,ay,az,atotal
15.656450033187866,-0.01,0.0,-0.01,0.01
15.669591903686523,-0.02,-0.01,0.0,0.02
15.678143978118896,-0.01,-0.01,-0.01,0.01
15.68992304801941,-0.01,0.0,0.0,0.01
15.695977210998535,-0.01,0.0,0.01,0.01
15.705840110778809,-0.01,0.0,-0.01,0.01
15.720238208770752,0.0,-0.01,-0.02,0.02
15.723444938659668,-0.01,0.0,0.0,0.01
15.732067108154297,-0.01,0.0,0.01,0.01
15.74208402633667,-0.01,0.0,0.0,0.01
15.751842975616455,-0.01,0.0,-0.01,0.01
15.764076232910156,-0.01,-0.01,0.0,0.01
15.773731231689453,-0.02,-0.01,0.0,0.02
15.786351203918457,-0.01,-0.01,-0.01,0.01
15.791554927825928,-0.01,0.0,-0.01,0.01
15.801454067230225,-0.01,0.0,0.0,0.01
15.812021017074585,-0.01,-0.01,-0.01,0.01
15.823613166809082,-0.01,-0.01,0.0,0.01
15.838929176330566,-0.01,-0.02,0.0,0.02
15.841331005096436,-0.01,-0.01,-0.01,0.01
15.851393222808838,-0.02,-0.01,-0.01,0.02
15.861546993255615,-0.01,-0.01,-0.01,0.01
15.873399019241333,0.0,0.0,-0.01,0.01
15.885503053665161,-0.01,-0.01,0.0,0.01
15.890975952148438,-0.02,-0.01,0.0,0.02
15.90704607963562,-0.01,-0.01,0.0,0.01
15.912724018096924,-0.01,0.0,0.0,0.01
15.922753095626831,-0.01,-0.01,-0.01,0.01
15.935602188110352,-0.01,0.0,-0.01,0.01
15.940592050552368,-0.01,0.0,-0.02,0.02
15.950762033462524,0.0,-0.01,-0.01,0.01
15.960832118988037,-0.01,-0.01,-0.01,0.01
15.973491191864014,-0.01,0.0,0.0,0.01
15.985191106796265,-0.01,-0.01,0.0,0.01
15.990155220031738,-0.01,-0.01,0.0,0.01
16.000380992889404,-0.02,-0.01,-0.01,0.02
16.012167930603027,-0.01,-0.01,-0.01,0.01
16.022253036499023,-0.01,-0.01,0.0,0.01
16.0365309715271,-0.02,-0.01,0.0,0.02
16.040040016174316,-0.01,0.0,0.0,0.01
16.04994297027588,0.0,-0.01,0.0,0.01
16.060236930847168,-0.01,0.0,-0.01,0.01
16.071574211120605,-0.01,-0.01,-0.01,0.01
16.085142135620117,-0.01,0.0,-0.01,0.01
16.089569091796875,0.0,0.0,-0.02,0.02
16.09963607788086,-0.01,0.0,0.0,0.01
16.109856128692627,-0.01,-0.01,-0.01,0.01
16.120977878570557,-0.01,-0.01,-0.01,0.01
16.136523008346558,-0.01,0.0,-0.01,0.01
16.13916015625,-0.01,-0.01,-0.01,0.01
16.149195194244385,-0.01,-0.01,0.0,0.01
16.16144895553589,-0.01,-0.01,0.01,0.01
16.17146611213684,-0.01,0.0,-0.01,0.01
16.185297966003418,-0.01,0.0,-0.01,0.01
16.18921995162964,0.0,-0.01,-0.01,0.01
16.1989688873291,-0.01,0.0,0.0,0.01
16.20942211151123,-0.02,-0.01,-0.01,0.02
16.22134804725647,-0.01,0.0,-0.01,0.01
16.236403942108154,-0.01,-0.01,-0.01,0.01
16.238646984100342,-0.02,0.0,-0.01,0.02
16.25617218017578,0.0,0.0,-0.01,0.01
16.258699893951416,-0.01,0.0,0.01,0.01
16.271074056625366,-0.02,0.0,0.0,0.02
16.28391695022583,-0.02,-0.01,0.0,0.02
16.291122913360596,-0.01,-0.01,0.0,0.01
16.300978183746338,-0.01,-0.01,-0.02,0.02
16.312971115112305,-0.01,-0.01,0.0,0.01
16.321702003479004,-0.01,-0.01,0.0,0.01
16.33401608467102,-0.01,-0.01,0.0,0.01
16.341005086898804,-0.02,0.0,-0.01,0.02
16.3505859375,-0.02,0.0,0.0,0.02
16.3630108833313,-0.01,-0.01,0.01,0.01
16.372519969940186,-0.01,-0.02,0.0,0.02
16.386547088623047,-0.01,-0.01,-0.01,0.01
16.39021396636963,-0.01,-0.01,0.0,0.01
16.40645122528076,-0.01,-0.01,-0.01,0.01
16.41065502166748,0.0,-0.01,0.0,0.01
16.42474889755249,-0.01,-0.01,0.0,0.01
16.438399076461792,-0.01,-0.01,-0.01,0.01
16.439781188964844,-0.01,-0.01,0.0,0.01
16.450170040130615,-0.02,0.0,0.0,0.02
16.462115049362183,-0.01,-0.01,0.0,0.01
16.471373081207275,-0.01,0.0,-0.01,0.01
16.484113216400146,-0.02,-0.01,0.0,0.02
16.489952087402344,0.0,-0.02,-0.01,0.02
16.499757051467896,-0.01,-0.01,-0.01,0.01
16.50997495651245,-0.01,-0.01,0.0,0.01
16.522068977355957,-0.02,-0.01,0.0,0.02
16.53569793701172,-0.01,0.0,-0.01,0.01
16.53924798965454,-0.01,0.01,-0.01,0.01
16.549410104751587,0.0,0.0,-0.01,0.01
16.56140899658203,-0.01,-0.01,-0.01,0.01
16.57077693939209,0.0,-0.01,-0.01,0.01
16.583193063735962,0.0,-0.01,0.0,0.01
16.589152097702026,0.0,0.01,-0.01,0.01
16.599037170410156,-0.02,-0.01,0.0,0.02
16.60912799835205,-0.02,-0.01,0.0,0.02
16.62126398086548,-0.01,-0.01,0.0,0.01
16.63634705543518,-0.01,-0.01,0.0,0.01
16.638453006744385,-0.01,-0.02,-0.01,0.02
16.648788928985596,-0.01,-0.01,-0.01,0.01
16.658931016921997,-0.01,0.0,-0.02,0.02
16.67110300064087,-0.01,-0.01,-0.01,0.01
16.68318510055542,-0.01,-0.01,-0.01,0.01
16.6882381439209,-0.01,-0.01,0.0,0.01
16.698400020599365,-0.01,0.0,-0.01,0.01
16.710429191589355,-0.01,-0.01,0.0,0.01
16.720829010009766,-0.01,0.0,-0.02,0.02
16.733752012252808,-0.01,-0.01,0.0,0.01
16.737977027893066,-0.02,0.0,0.0,0.02
16.748260974884033,-0.02,-0.01,-0.02,0.03
16.758207082748413,0.0,-0.01,-0.01,0.01
16.77117109298706,-0.01,0.0,-0.01,0.01
16.784789085388184,0.0,-0.01,-0.01,0.01
16.787414073944092,-0.01,-0.01,-0.01,0.01
16.79759693145752,-0.01,-0.01,0.0,0.01
16.80773901939392,-0.01,0.0,0.0,0.01
16.82084894180298,-0.02,-0.01,-0.01,0.02
16.83397603034973,0.0,-0.01,-0.01,0.01
16.837339878082275,-0.01,-0.01,-0.01,0.01
16.84728503227234,-0.01,-0.01,-0.01,0.01
16.859623908996582,-0.02,-0.01,0.0,0.02
16.87010908126831,-0.01,-0.01,-0.01,0.01
16.883255004882812,-0.02,0.0,-0.01,0.02
16.886813163757324,-0.02,-0.01,-0.01,0.02
16.897189140319824,-0.01,-0.01,0.0,0.01
16.90744709968567,0.0,0.0,-0.01,0.01
16.919509887695312,-0.01,0.0,0.0,0.01
16.93087601661682,-0.01,-0.01,-0.01,0.01
16.936572074890137,-0.01,-0.01,-0.01,0.01
16.946510076522827,-0.01,-0.01,0.0,0.01
16.958717107772827,-0.01,0.0,-0.01,0.01
16.96903109550476,-0.01,-0.01,-0.01,0.01
16.98217511177063,-0.01,0.0,-0.01,0.01
16.986237049102783,-0.01,-0.01,-0.01,0.01
16.996257066726685,-0.01,-0.01,-0.01,0.01
17.00661301612854,-0.01,0.0,-0.01,0.01
17.01901388168335,-0.01,-0.01,0.0,0.01
17.031078100204468,-0.01,-0.02,0.0,0.02
17.03596806526184,-0.01,-0.01,0.0,0.01
17.046008110046387,-0.01,0.0,-0.01,0.01
17.058218955993652,-0.01,-0.01,0.0,0.01
17.06801700592041,-0.01,-0.01,-0.01,0.01
17.081374168395996,-0.01,-0.01,-0.01,0.01
17.085419178009033,-0.01,-0.01,-0.01,0.01
17.09565496444702,-0.01,-0.01,0.0,0.01
17.107861042022705,-0.01,-0.02,-0.01,0.02
17.11786699295044,-0.01,-0.01,-0.01,0.01
17.130803108215332,-0.01,-0.01,-0.01,0.01
17.134926080703735,-0.01,-0.01,0.0,0.01
17.1454439163208,0.0,0.0,0.0,0.0
17.15792989730835,-0.01,-0.01,0.0,0.01
17.16709804534912,-0.02,-0.01,-0.01,0.02
17.179583072662354,-0.01,-0.02,0.0,0.02
17.185023069381714,-0.01,-0.01,0.0,0.01
17.19492506980896,-0.01,-0.01,0.0,0.01
17.20716905593872,-0.01,-0.01,-0.01,0.01
17.216562032699585,-0.01,-0.01,0.0,0.01
17.22985315322876,-0.01,-0.01,0.01,0.01
17.234873056411743,0.0,-0.02,0.0,0.02
17.24482822418213,-0.01,0.0,-0.01,0.01
17.254720211029053,-0.01,-0.01,0.0,0.01
17.266557216644287,-0.01,-0.01,-0.01,0.01
17.279848098754883,-0.02,-0.01,-0.01,0.02
17.284218072891235,-0.01,-0.01,-0.01,0.01
17.294311046600342,-0.02,-0.01,0.0,0.02
17.30476999282837,-0.01,-0.01,-0.01,0.01
17.315555095672607,-0.01,-0.01,-0.01,0.01
17.329734086990356,-0.01,-0.01,-0.01,0.01
17.333677053451538,-0.01,-0.01,-0.01,0.01
17.3438081741333,-0.01,-0.01,-0.01,0.01
17.35511302947998,-0.01,-0.01,0.0,0.01
17.36532211303711,-0.01,-0.01,-0.01,0.01
17.379224061965942,0.0,-0.01,0.0,0.01
17.38394808769226,-0.01,-0.01,-0.01,0.01
17.39355206489563,-0.01,-0.01,-0.01,0.01
17.40538501739502,-0.01,-0.01,0.0,0.01
17.414527893066406,-0.01,-0.01,0.0,0.01
17.428202152252197,-0.02,-0.01,-0.01,0.02
17.433346033096313,0.0,-0.01,-0.01,0.01
17.443533897399902,-0.01,-0.01,0.01,0.01
17.453429222106934,-0.01,-0.01,0.0,0.01
17.466268062591553,-0.01,0.0,-0.01,0.01
17.480905055999756,-0.01,0.0,-0.01,0.01
17.482717990875244,-0.01,-0.01,0.0,0.01
17.492981910705566,0.0,-0.01,0.0,0.01
17.50547218322754,-0.01,0.0,-0.01,0.01
17.51440405845642,0.0,0.0,-0.01,0.01
17.526859998703003,-0.01,-0.01,-0.01,0.01
17.532588958740234,0.0,-0.01,0.0,0.01
17.542534112930298,-0.01,0.0,-0.01,0.01
17.554355144500732,-0.01,-0.01,-0.01,0.01
17.56370496749878,-0.01,-0.01,-0.01,0.01
17.57685613632202,-0.02,0.0,-0.01,0.02
17.582012176513672,-0.01,0.0,-0.01,0.01
17.591915130615234,-0.01,0.0,-0.01,0.01
17.60375213623047,-0.01,-0.01,-0.01,0.01
17.612903118133545,-0.01,-0.01,-0.01,0.01
17.62703514099121,-0.01,0.0,0.0,0.01
17.63160514831543,-0.01,-0.01,0.0,0.01
17.641881942749023,-0.01,-0.01,0.0,0.01
17.65195322036743,-0.01,0.0,-0.01,0.01
17.66386318206787,-0.01,-0.01,-0.02,0.02
17.67869210243225,-0.01,-0.01,-0.02,0.02
17.681474208831787,0.0,-0.01,-0.01,0.01
17.69153904914856,-0.01,-0.01,0.0,0.01
17.701564073562622,0.0,-0.01,0.0,0.01
17.712756156921387,-0.01,-0.01,0.0,0.01
17.7257399559021,-0.01,-0.01,-0.01,0.01
17.730751991271973,-0.01,-0.01,-0.01,0.01
17.741392135620117,-0.01,0.0,-0.02,0.02
17.753167152404785,-0.01,-0.01,-0.01,0.01
17.762125968933105,-0.01,-0.01,0.0,0.01
17.775897979736328,-0.01,0.0,-0.01,0.01
17.78048801422119,-0.01,0.0,-0.01,0.01
17.79080605506897,0.0,0.0,-0.02,0.02
17.80367612838745,-0.01,-0.01,-0.01,0.01
17.811447143554688,-0.01,-0.01,-0.01,0.01
17.824295043945312,-0.01,-0.01,-0.01,0.01
17.83049702644348,0.0,-0.01,-0.01,0.01
17.840537071228027,-0.01,-0.01,-0.01,0.01
17.852505207061768,-0.01,-0.01,0.0,0.01
17.86279821395874,-0.02,0.0,0.01,0.02
17.877212047576904,0.0,-0.01,-0.01,0.01
17.880346059799194,0.0,-0.02,-0.02,0.02
17.890385150909424,-0.01,-0.01,0.0,0.01
17.902482986450195,-0.01,0.0,-0.01,0.01
17.911126136779785,-0.01,-0.01,-0.01,0.01
17.922935962677002,-0.01,-0.01,-0.01,0.01
17.93004608154297,0.0,-0.01,-0.01,0.01
17.940210103988647,-0.01,0.0,-0.01,0.01
17.95217800140381,-0.01,-0.01,-0.01,0.01
17.960594177246094,-0.01,-0.01,-0.01,0.01
17.97439193725586,0.0,-0.01,-0.01,0.01
17.979267120361328,-0.01,-0.01,-0.01,0.01
17.989418029785156,-0.01,-0.01,0.0,0.01
17.999589920043945,0.0,-0.01,0.0,0.01
18.01083517074585,0.0,-0.01,-0.01,0.01
18.023393154144287,-0.01,-0.01,-0.01,0.01
18.029113054275513,-0.01,-0.01,-0.01,0.01
18.0397469997406,0.0,-0.02,0.0,0.02
18.051909923553467,-0.01,-0.01,0.0,0.01
18.058577060699463,-0.01,-0.01,0.0,0.01
18.068690061569214,-0.01,-0.01,0.0,0.01
18.07933211326599,0.0,0.0,0.0,0.0
18.089088916778564,0.0,0.0,-0.01,0.01
18.101535081863403,-0.01,-0.01,-0.01,0.01
18.109979152679443,-0.01,-0.01,0.0,0.01
18.12321901321411,-0.01,-0.01,0.0,0.01
18.12860107421875,-0.01,-0.01,-0.01,0.01
18.13856315612793,-0.01,-0.01,-0.01,0.01
18.150894165039062,-0.01,-0.01,0.0,0.01
18.159852027893066,-0.01,-0.01,-0.01,0.01
18.174232006072998,-0.01,-0.01,-0.01,0.01
18.178077220916748,-0.01,0.0,-0.01,0.01
18.18785810470581,-0.01,-0.01,-0.01,0.01
18.198992013931274,-0.01,-0.01,-0.01,0.01
18.210505962371826,-0.01,0.0,0.0,0.01
18.227046966552734,-0.01,-0.01,-0.01,0.01
18.228081226348877,-0.01,0.0,0.0,0.01
18.240661144256592,-0.01,-0.02,-0.01,0.02
18.24773120880127,-0.01,-0.01,-0.01,0.01
18.258316040039062,-0.01,-0.01,-0.01,0.01
18.2708899974823,-0.01,0.0,-0.01,0.01
18.27763605117798,-0.01,-0.01,-0.01,0.01
18.287825107574463,-0.01,-0.01,-0.02,0.02
18.300168991088867,0.0,-0.01,0.0,0.01
18.308899879455566,0.0,0.0,0.0,0.0
18.319406032562256,-0.01,-0.01,-0.01,0.01
18.32710599899292,-0.01,-0.01,-0.01,0.01
18.337148189544678,-0.01,0.0,-0.01,0.01
18.34726619720459,-0.01,-0.01,-0.01,0.01
18.358983039855957,-0.01,0.0,-0.01,0.01
18.37178111076355,0.0,0.0,-0.01,0.01
18.376851081848145,0.0,0.0,-0.01,0.01
18.3873450756073,-0.01,-0.01,0.0,0.01
18.39947009086609,0.0,0.0,0.0,0.0
18.406790018081665,-0.01,0.0,-0.01,0.01
18.417609214782715,-0.01,-0.01,-0.02,0.02
18.426730155944824,0.0,0.0,-0.01,0.01
18.436816215515137,0.0,-0.01,0.0,0.01
18.448781967163086,-0.01,-0.01,-0.01,0.01
18.458308219909668,0.0,-0.01,0.0,0.01
18.472016096115112,-0.01,-0.01,-0.01,0.01
18.476238012313843,-0.01,-0.01,0.0,0.01
18.49101495742798,-0.01,-0.01,-0.01,0.01
18.497815132141113,0.0,0.0,-0.01,0.01
18.5075581073761,0.01,-0.01,-0.01,0.01
18.520288944244385,-0.01,-0.01,-0.01,0.01
18.525930881500244,-0.01,0.0,-0.01,0.01
18.53579807281494,-0.01,-0.01,-0.01,0.01
18.54749298095703,-0.01,0.0,-0.01,0.01
18.55744695663452,-0.01,-0.01,0.0,0.01
18.57199192047119,0.0,-0.01,0.0,0.01
18.575599193572998,-0.01,-0.01,-0.01,0.01
18.585305213928223,-0.01,0.0,-0.01,0.01
18.597795009613037,0.0,-0.01,-0.01,0.01
18.60684609413147,-0.01,-0.01,0.0,0.01
18.620115041732788,-0.01,0.0,-0.01,0.01
18.62520122528076,0.0,0.0,-0.02,0.02
18.635263919830322,-0.01,-0.01,-0.01,0.01
18.647517204284668,-0.02,-0.01,-0.02,0.03
18.6552472114563,0.0,0.0,0.0,0.0
18.666681051254272,0.0,-0.01,0.0,0.01
18.675055980682373,-0.01,-0.01,-0.01,0.01
18.684728145599365,-0.01,-0.01,0.0,0.01
18.697015047073364,0.0,0.0,-0.01,0.01
18.705263137817383,0.0,0.0,-0.01,0.01
18.717944145202637,-0.01,0.0,-0.01,0.01
18.7243230342865,-0.01,0.0,-0.01,0.01
18.734347105026245,-0.01,0.0,-0.01,0.01
18.746686935424805,0.0,-0.01,0.0,0.01
18.75602102279663,0.0,0.0,0.0,0.0
18.77003288269043,-0.01,-0.01,-0.01,0.01
18.7743821144104,-0.01,-0.02,-0.01,0.02
18.789544105529785,-0.01,-0.01,-0.01,0.01
18.795185089111328,-0.01,-0.01,-0.01,0.01
18.80633807182312,-0.01,-0.01,-0.02,0.02
18.820512056350708,-0.01,-0.02,-0.01,0.02
18.823843002319336,-0.01,0.0,0.0,0.01
18.833835124969482,-0.01,-0.01,-0.01,0.01
18.845041036605835,-0.01,-0.01,-0.01,0.01
18.856450080871582,0.0,0.0,0.0,0.0
18.871127128601074,0.0,0.0,0.01,0.01
18.873403072357178,0.0,-0.01,-0.01,0.01
18.89067506790161,-0.01,-0.01,-0.01,0.01
18.895092964172363,0.0,-0.01,-0.01,0.01
18.90608811378479,-0.01,0.0,-0.02,0.02
18.91792106628418,0.0,-0.02,-0.01,0.02
18.923240184783936,-0.01,-0.01,-0.01,0.01
18.941495895385742,-0.01,-0.01,0.0,0.01
18.942909002304077,-0.01,-0.01,0.0,0.01
18.956188201904297,0.0,0.0,-0.01,0.01
18.970508098602295,-0.01,-0.01,-0.01,0.01
18.97256088256836,0.0,-0.01,-0.01,0.01
18.982492923736572,0.0,-0.01,-0.01,0.01
18.992690086364746,0.0,0.0,-0.01,0.01
19.004637002944946,0.0,-0.01,0.0,0.01
19.018497943878174,-0.01,0.0,-0.01,0.01
19.022470951080322,0.0,0.0,-0.01,0.01
19.032476902008057,-0.01,-0.01,-0.01,0.01
19.044259071350098,0.0,-0.01,-0.01,0.01
19.054595947265625,-0.01,-0.01,0.0,0.01
19.067977905273438,-0.01,-0.01,-0.01,0.01
19.072118043899536,-0.01,-0.01,-0.01,0.01
19.081839084625244,-0.01,0.0,-0.01,0.01
19.09233808517456,0.0,-0.01,-0.01,0.01
19.104984998703003,0.01,-0.01,-0.02,0.02
19.118053913116455,0.0,-0.01,-0.02,0.02
19.12152910232544,-0.01,-0.01,0.0,0.01
19.140538215637207,0.0,-0.01,0.0,0.01
19.14160394668579,0.0,-0.01,-0.01,0.01
19.154015064239502,-0.01,0.0,-0.01,0.01
19.167706966400146,-0.01,-0.01,0.0,0.01
19.171459197998047,0.0,0.0,-0.02,0.02
19.181482076644897,-0.01,-0.01,-0.01,0.01
19.19110608100891,-0.01,0.0,-0.01,0.01
19.203411102294922,-0.01,-0.01,-0.01,0.01
19.217456102371216,0.0,-0.01,0.0,0.01
19.22071123123169,0.0,-0.01,-0.01,0.01
19.231040000915527,-0.01,0.0,0.0,0.01
19.24112319946289,-0.01,-0.01,0.0,0.01
19.252513885498047,-0.01,-0.01,0.0,0.01
19.26793622970581,0.0,-0.01,-0.01,0.01
19.27047610282898,-0.01,0.0,0.0,0.01
19.280721187591553,0.0,0.0,0.0,0.0
19.29094696044922,0.0,-0.01,0.0,0.01
19.30278205871582,-0.01,-0.01,0.0,0.01
19.31611204147339,0.0,-0.01,-0.01,0.01
19.32032299041748,-0.01,-0.01,0.01,0.01
19.330674171447754,0.0,0.0,0.0,0.0
19.342141151428223,0.0,0.0,-0.01,0.01
19.3521089553833,0.0,-0.01,0.0,0.01
19.365328073501587,0.0,-0.02,0.0,0.02
19.370127201080322,0.0,-0.01,0.0,0.01
19.3800630569458,0.01,-0.01,0.0,0.01
19.390507221221924,-0.01,0.0,-0.01,0.01
19.402891159057617,-0.01,-0.01,0.0,0.01
19.414467096328735,-0.01,-0.01,-0.01,0.01
19.41955304145813,-0.01,-0.01,-0.01,0.01
19.429723024368286,-0.01,-0.01,-0.01,0.01
19.441741943359375,0.0,-0.01,0.0,0.01
19.451220989227295,0.0,-0.01,-0.01,0.01
19.465045928955078,0.0,-0.01,-0.02,0.02
19.469439029693604,-0.01,-0.01,-0.01,0.01
19.479445934295654,-0.01,0.0,-0.01,0.01
19.48923397064209,-0.01,0.0,-0.01,0.01
19.50139093399048,-0.01,-0.01,-0.01,0.01
19.512537956237793,0.0,-0.01,-0.01,0.01
19.518957138061523,0.0,-0.01,-0.01,0.01
19.529105186462402,-0.01,-0.01,-0.01,0.01
19.539225101470947,0.0,0.0,-0.01,0.01
19.55205488204956,0.0,-0.01,0.0,0.01
19.56540298461914,-0.01,-0.01,-0.01,0.01
19.568560123443604,-0.01,0.0,-0.02,0.02
19.579018115997314,0.01,-0.01,-0.01,0.01
19.588906049728394,0.0,-0.01,-0.01,0.01
19.60181188583374,-0.01,0.0,0.0,0.01
19.616626024246216,0.0,0.0,0.0,0.0
19.618051052093506,0.0,-0.01,0.01,0.01
19.628554105758667,0.0,-0.01,-0.01,0.01
19.63848114013672,0.0,-0.01,0.0,0.01
19.650683879852295,-0.01,-0.01,0.0,0.01
19.663485050201416,0.0,-0.01,-0.02,0.02
19.6679790019989,0.0,-0.01,-0.01,0.01
19.67807388305664,-0.01,-0.01,0.0,0.01
19.689624071121216,0.0,-0.01,0.0,0.01
19.70000910758972,0.0,-0.01,-0.01,0.01
19.713749885559082,0.0,0.0,-0.01,0.01
19.71799111366272,-0.01,-0.01,0.0,0.01
19.724682092666626,0.0,-0.01,0.0,0.01
19.735120058059692,-0.01,0.0,-0.01,0.01
19.747292041778564,-0.01,-0.01,0.0,0.01
19.76017189025879,-0.01,-0.01,-0.02,0.02
19.764913082122803,-0.01,0.0,-0.01,0.01
19.774487018585205,0.0,0.0,0.0,0.0
19.78498101234436,-0.01,-0.01,0.0,0.01
19.79661512374878,0.0,-0.01,-0.02,0.02
19.81166100502014,-0.01,0.0,-0.01,0.01
19.814194202423096,-0.01,-0.01,0.0,0.01
19.824398040771484,0.0,0.0,0.0,0.0
19.834189891815186,0.0,-0.01,-0.01,0.01
19.846235036849976,-0.01,-0.01,-0.01,0.01
19.8605740070343,0.0,0.0,-0.01,0.01
19.863819122314453,0.0,-0.01,-0.02,0.02
19.87410593032837,-0.01,-0.01,0.0,0.01
19.88391900062561,-0.01,0.0,-0.01,0.01
19.896157026290894,-0.01,0.0,0.0,0.01
19.90796995162964,-0.01,0.0,0.0,0.01
19.9149169921875,0.0,0.0,0.0,0.0
19.923719882965088,0.0,-0.01,-0.01,0.01
19.93617820739746,0.0,0.0,-0.02,0.02
19.9455509185791,-0.01,-0.01,-0.01,0.01
19.95927405357361,0.0,0.0,-0.01,0.01
19.963229179382324,0.0,-0.01,0.0,0.01
19.973280906677246,-0.01,0.0,-0.01,0.01
19.98324704170227,0.0,0.0,0.0,0.0
19.995721101760864,0.0,-0.01,0.0,0.01
20.011404991149902,0.0,-0.01,-0.01,0.01
20.012802124023438,0.0,0.0,0.0,0.0
20.023004055023193,-0.01,0.01,-0.01,0.01
20.03304100036621,0.0,0.0,-0.01,0.01
20.04417109489441,0.0,0.0,-0.01,0.01
20.057744026184082,0.0,-0.02,-0.01,0.02
20.062777042388916,-0.01,0.0,0.0,0.01
20.072357177734375,0.0,0.0,0.0,0.0
20.08278203010559,0.0,-0.01,-0.01,0.01
20.094499111175537,-0.01,-0.01,-0.01,0.01
20.10824704170227,-0.01,0.0,-0.02,0.02
20.112278938293457,0.0,0.0,-0.01,0.01
20.122251987457275,0.0,-0.01,-0.01,0.01
20.132286071777344,0.0,-0.01,0.0,0.01
20.144721031188965,0.0,0.0,-0.01,0.01
20.160202026367188,-0.01,0.01,0.0,0.01
20.161630153656006,0.01,0.0,0.0,0.01
20.172025203704834,0.0,-0.01,0.0,0.01
20.181861877441406,0.0,-0.01,-0.01,0.01
20.194151878356934,-0.01,0.0,0.0,0.01
20.207186222076416,0.0,0.0,0.0,0.0
20.21144700050354,0.0,0.0,-0.01,0.01
20.22159719467163,0.0,-0.01,-0.01,0.01
20.23147702217102,0.0,0.0,-0.01,0.01
20.24340009689331,-0.01,-0.01,-0.01,0.01
20.256208896636963,0.0,-0.01,0.0,0.01
20.26114797592163,-0.01,0.0,-0.01,0.01
20.271286010742188,0.0,-0.01,-0.01,0.01
20.281657218933105,0.0,0.0,0.0,0.0
20.29378318786621,0.0,-0.01,-0.01,0.01
20.304992198944092,0.0,0.0,-0.01,0.01
20.31106400489807,-0.01,0.0,-0.01,0.01
20.321479082107544,0.0,0.0,-0.01,0.01
20.333497047424316,0.01,0.0,-0.01,0.01
20.34292221069336,-0.01,0.0,-0.01,0.01
20.35936403274536,0.0,-0.01,0.0,0.01
20.360580921173096,-0.01,-0.01,0.0,0.01
20.37364912033081,0.0,0.0,0.0,0.0
20.380741119384766,0.0,-0.01,-0.01,0.01
20.392970085144043,-0.01,0.0,0.0,0.01
20.40674114227295,-0.01,-0.01,-0.01,0.01
20.410358905792236,-0.01,0.0,-0.01,0.01
20.42387294769287,-0.01,-0.01,0.0,0.01
20.430630207061768,0.0,0.0,-0.01,0.01
20.44199800491333,-0.01,-0.01,-0.01,0.01
20.453978061676025,-0.01,0.0,-0.01,0.01
20.460172176361084,0.0,0.0,-0.01,0.01
20.47001004219055,0.0,0.0,-0.01,0.01
20.482276916503906,-0.01,0.0,-0.01,0.01
20.491806983947754,-0.01,-0.01,-0.01,0.01
20.505678176879883,0.0,-0.01,0.0,0.01
20.50989007949829,0.0,-0.01,0.0,0.01
20.519915103912354,0.0,0.0,-0.01,0.01
20.53013300895691,-0.01,0.0,0.0,0.01
20.542002201080322,-0.01,-0.01,0.0,0.01
20.55732297897339,0.0,-0.01,0.0,0.01
20.559123992919922,0.0,-0.01,0.0,0.01
20.569297075271606,0.0,-0.01,-0.01,0.01
20.579800128936768,0.0,-0.01,0.0,0.01
20.591634035110474,0.0,0.0,-0.01,0.01
20.607765197753906,0.0,0.01,-0.01,0.01
20.608768939971924,0.0,0.0,-0.01,0.01
20.619068145751953,0.0,0.0,-0.01,0.01
20.62894606590271,0.0,-0.01,-0.01,0.01
20.63909101486206,-0.01,-0.01,-0.01,0.01
20.650043964385986,-0.01,0.0,0.0,0.01
20.658912181854248,0.0,0.0,-0.01,0.01
20.668911933898926,0.0,-0.01,0.0,0.01
20.68090510368347,-0.01,-0.01,-0.01,0.01
20.690511226654053,0.0,-0.01,0.0,0.01
20.70662498474121,-0.01,0.0,-0.01,0.01
20.70811891555786,0.0,0.0,-0.01,0.01
20.72359299659729,0.0,-0.01,-0.01,0.01
20.728183031082153,0.0,-0.01,0.0,0.01
20.74084210395813,-0.02,-0.01,-0.01,0.02
20.753612995147705,-0.01,-0.01,0.0,0.01
20.75803303718567,0.0,-0.01,0.0,0.01
20.767946004867554,0.0,0.0,-0.01,0.01
20.778313159942627,0.0,-0.01,0.0,0.01
20.78965711593628,0.0,-0.01,0.0,0.01
20.803275108337402,0.0,0.0,0.01,0.01
20.807995080947876,-0.01,-0.01,-0.01,0.01
20.817580223083496,-0.01,-0.01,-0.01,0.01
20.828145027160645,0.0,0.0,0.0,0.0
20.83967399597168,-0.01,-0.01,0.0,0.01
20.854761123657227,0.0,-0.01,-0.01,0.01
20.85740089416504,0.0,0.0,0.0,0.0
20.86718511581421,0.0,-0.01,0.0,0.01
20.87747812271118,0.0,-0.01,0.0,0.01
20.890103101730347,-0.01,-0.01,-0.01,0.01
20.90330696105957,-0.01,-0.01,-0.01,0.01
20.90721607208252,0.0,-0.01,-0.01,0.01
20.9169979095459,0.0,0.0,0.0,0.0
20.927284002304077,0.0,-0.01,0.0,0.01
20.938393115997314,0.0,-0.01,0.0,0.01
20.955710887908936,-0.01,-0.01,-0.01,0.01
20.956845998764038,0.0,-0.01,-0.01,0.01
20.966593027114868,0.0,-0.01,-0.01,0.01
20.978611946105957,0.0,-0.01,0.0,0.01
20.988131046295166,0.0,-0.01,0.0,0.01
21.002667903900146,0.0,0.0,0.0,0.0
