time,ax,ay,az,atotal
10.633404016494751,0.22,-0.03,-0.04,0.22
10.645150184631348,0.22,-0.02,-0.05,0.22
10.654936075210571,0.22,-0.02,-0.04,0.22
10.668447017669678,0.22,-0.03,-0.03,0.22
10.672702074050903,0.22,-0.03,-0.02,0.22
10.683082103729248,0.22,-0.02,-0.03,0.22
10.694653034210205,0.22,-0.03,-0.04,0.22
10.704676151275635,0.22,-0.03,-0.03,0.22
10.71692705154419,0.23,-0.03,-0.04,0.23
10.72244906425476,0.23,-0.02,-0.03,0.23
10.733236074447632,0.22,-0.03,-0.03,0.22
10.744263172149658,0.22,-0.03,-0.04,0.22
10.754918098449707,0.22,-0.03,-0.03,0.22
10.767575979232788,0.22,-0.02,-0.04,0.22
10.772227048873901,0.22,-0.03,-0.04,0.22
10.781974077224731,0.22,-0.03,-0.04,0.22
10.793951034545898,0.22,-0.03,-0.03,0.22
10.803467035293579,0.22,-0.03,-0.03,0.22
10.819200992584229,0.22,-0.03,-0.04,0.22
10.821906089782715,0.23,-0.02,-0.03,0.23
10.832182884216309,0.21,-0.03,-0.03,0.21
10.84419298171997,0.22,-0.03,-0.03,0.22
10.853677034378052,0.22,-0.03,-0.04,0.22
10.864991188049316,0.22,-0.03,-0.04,0.22
10.871809005737305,0.21,-0.03,-0.04,0.21
10.881857872009277,0.23,-0.02,-0.04,0.23
10.893975973129272,0.22,-0.02,-0.04,0.22
10.903066158294678,0.22,-0.03,-0.04,0.22
10.913382053375244,0.22,-0.04,-0.03,0.22
10.921324014663696,0.22,-0.03,-0.04,0.22
10.932547092437744,0.22,-0.03,-0.04,0.22
10.942576885223389,0.22,-0.03,-0.04,0.22
10.953289031982422,0.22,-0.03,-0.03,0.22
10.969213962554932,0.22,-0.03,-0.03,0.22
10.970521926879883,0.22,-0.03,-0.04,0.22
10.981950998306274,0.22,-0.03,-0.04,0.22
10.993256092071533,0.22,-0.04,-0.03,0.22
11.002955913543701,0.22,-0.03,-0.04,0.22
11.01440715789795,0.22,-0.03,-0.04,0.22
11.02043604850769,0.22,-0.03,-0.04,0.22
11.030898094177246,0.22,-0.03,-0.03,0.22
11.043107986450195,0.21,-0.03,-0.05,0.21
11.05158519744873,0.21,-0.03,-0.05,0.21
11.063261032104492,0.22,-0.03,-0.05,0.22
11.070381164550781,0.21,-0.03,-0.04,0.21
11.082126140594482,0.22,-0.03,-0.04,0.22
11.091175079345703,0.22,-0.03,-0.04,0.22
11.10204005241394,0.22,-0.03,-0.05,0.22
11.114449977874756,0.21,-0.02,-0.04,0.21
11.119785070419312,0.22,-0.03,-0.05,0.22
11.129880905151367,0.23,-0.03,-0.05,0.23
11.142529964447021,0.22,-0.03,-0.05,0.22
11.152055978775024,0.21,-0.03,-0.04,0.21
11.165822982788086,0.21,-0.03,-0.04,0.21
11.169167041778564,0.21,-0.03,-0.04,0.21
11.179496049880981,0.21,-0.03,-0.05,0.21
11.191503047943115,0.21,-0.02,-0.05,0.21
11.200850009918213,0.21,-0.03,-0.05,0.21
11.213337898254395,0.22,-0.03,-0.05,0.22
11.219112873077393,0.22,-0.02,-0.05,0.22
11.229302883148193,0.21,-0.04,-0.05,0.21
11.241176128387451,0.21,-0.03,-0.05,0.21
11.250993013381958,0.22,-0.03,-0.05,0.22
11.264480113983154,0.21,-0.03,-0.05,0.21
11.268998146057129,0.21,-0.04,-0.05,0.21
11.278730869293213,0.21,-0.04,-0.06,0.22
11.291208982467651,0.21,-0.02,-0.05,0.21
11.299113988876343,0.22,-0.03,-0.04,0.22
11.308710098266602,0.21,-0.03,-0.05,0.21
11.31836199760437,0.21,-0.03,-0.04,0.21
11.33060598373413,0.21,-0.03,-0.06,0.22
11.34028697013855,0.21,-0.03,-0.05,0.21
11.350942134857178,0.21,-0.02,-0.04,0.21
11.364488124847412,0.21,-0.02,-0.06,0.21
11.36833906173706,0.21,-0.02,-0.05,0.21
11.378277063369751,0.21,-0.03,-0.05,0.21
11.389752864837646,0.21,-0.03,-0.05,0.21
11.400438070297241,0.22,-0.03,-0.05,0.22
11.415658950805664,0.21,-0.03,-0.06,0.22
11.417508125305176,0.21,-0.03,-0.05,0.21
11.428093910217285,0.21,-0.03,-0.04,0.21
11.440232038497925,0.21,-0.02,-0.05,0.21
11.450155973434448,0.22,-0.03,-0.06,0.23
11.464585065841675,0.21,-0.03,-0.05,0.21
11.467280864715576,0.21,-0.03,-0.05,0.21
11.477544069290161,0.21,-0.04,-0.06,0.22
11.489461898803711,0.21,-0.03,-0.06,0.22
11.499306201934814,0.21,-0.04,-0.05,0.21
11.510977029800415,0.22,-0.03,-0.05,0.22
11.517132997512817,0.21,-0.02,-0.06,0.21
11.526927947998047,0.2,-0.03,-0.06,0.21
11.539452075958252,0.21,-0.03,-0.06,0.22
11.5486421585083,0.21,-0.03,-0.07,0.22
11.559578895568848,0.21,-0.04,-0.05,0.21
11.566615104675293,0.21,-0.03,-0.04,0.21
11.576843976974487,0.2,-0.04,-0.05,0.21
11.588727951049805,0.21,-0.04,-0.05,0.21
11.59866714477539,0.2,-0.04,-0.06,0.21
11.613489151000977,0.21,-0.03,-0.05,0.21
11.616146087646484,0.21,-0.03,-0.05,0.21
11.626528024673462,0.21,-0.03,-0.06,0.22
11.638588905334473,0.2,-0.04,-0.06,0.21
11.64798903465271,0.21,-0.03,-0.05,0.21
11.659000873565674,0.21,-0.02,-0.04,0.21
11.666379928588867,0.21,-0.02,-0.06,0.21
11.677772998809814,0.22,-0.03,-0.06,0.23
11.687924861907959,0.2,-0.03,-0.05,0.2
11.696832180023193,0.2,-0.03,-0.05,0.2
11.707025051116943,0.2,-0.03,-0.05,0.2
11.715511083602905,0.2,-0.03,-0.05,0.2
11.727375984191895,0.21,-0.03,-0.05,0.21
11.73724889755249,0.21,-0.03,-0.06,0.22
11.747184991836548,0.21,-0.03,-0.05,0.21
11.758357048034668,0.21,-0.03,-0.05,0.21
11.765444993972778,0.21,-0.02,-0.05,0.21
11.77558708190918,0.2,-0.03,-0.05,0.2
11.78764295578003,0.2,-0.02,-0.04,0.2
11.796481132507324,0.21,-0.02,-0.04,0.21
11.81055212020874,0.2,-0.03,-0.05,0.2
11.814956188201904,0.19,-0.03,-0.04,0.19
11.825068950653076,0.2,-0.02,-0.04,0.2
11.837615966796875,0.2,-0.03,-0.06,0.21
11.846863985061646,0.21,-0.03,-0.04,0.21
11.856348037719727,0.21,-0.02,-0.04,0.21
11.865015029907227,0.2,-0.02,-0.05,0.2
11.875,0.21,-0.03,-0.05,0.21
11.886734008789062,0.2,-0.03,-0.05,0.2
11.896390914916992,0.2,-0.03,-0.04,0.2
11.906425952911377,0.21,-0.03,-0.05,0.21
11.914340019226074,0.2,-0.03,-0.04,0.2
11.926584005355835,0.2,-0.03,-0.05,0.2
11.93541407585144,0.2,-0.03,-0.05,0.2
11.946451187133789,0.2,-0.03,-0.04,0.2
11.959711074829102,0.2,-0.03,-0.04,0.2
11.964051008224487,0.21,-0.03,-0.04,0.21
11.974670886993408,0.2,-0.03,-0.05,0.2
11.985710144042969,0.2,-0.03,-0.05,0.2
11.996893882751465,0.21,-0.02,-0.04,0.21
12.012448072433472,0.21,-0.03,-0.05,0.21
12.013437986373901,0.21,-0.03,-0.05,0.21
12.023850917816162,0.2,-0.03,-0.03,0.2
12.036452054977417,0.2,-0.04,-0.04,0.2
12.045621871948242,0.2,-0.03,-0.05,0.2
12.058963060379028,0.21,-0.03,-0.04,0.21
12.063292026519775,0.2,-0.03,-0.04,0.2
12.073211193084717,0.2,-0.03,-0.04,0.2
12.085265159606934,0.2,-0.02,-0.04,0.2
12.095002174377441,0.2,-0.03,-0.04,0.2
12.108543872833252,0.2,-0.03,-0.05,0.2
12.11297607421875,0.21,-0.03,-0.03,0.21
12.123347043991089,0.2,-0.03,-0.05,0.2
12.135411024093628,0.2,-0.02,-0.04,0.2
12.14490795135498,0.2,-0.03,-0.03,0.2
12.15819501876831,0.2,-0.03,-0.05,0.2
12.162437915802002,0.2,-0.03,-0.05,0.2
12.172806978225708,0.2,-0.03,-0.04,0.2
12.183755874633789,0.2,-0.03,-0.04,0.2
12.194727897644043,0.2,-0.02,-0.04,0.2
12.207252025604248,0.21,-0.02,-0.04,0.21
12.212143898010254,0.2,-0.03,-0.04,0.2
12.222393035888672,0.2,-0.03,-0.04,0.2
12.234559059143066,0.2,-0.02,-0.04,0.2
12.244065046310425,0.2,-0.03,-0.03,0.2
12.25414514541626,0.2,-0.02,-0.04,0.2
12.262277126312256,0.19,-0.03,-0.04,0.19
12.27540397644043,0.2,-0.02,-0.04,0.2
12.284233093261719,0.21,-0.02,-0.04,0.21
12.29195499420166,0.2,-0.02,-0.04,0.2
12.30167293548584,0.2,-0.02,-0.03,0.2
12.311686992645264,0.2,-0.02,-0.05,0.2
12.322195053100586,0.2,-0.03,-0.04,0.2
12.333400011062622,0.2,-0.03,-0.03,0.2
12.343274116516113,0.2,-0.02,-0.04,0.2
12.35466718673706,0.2,-0.02,-0.05,0.2
12.361419200897217,0.2,-0.02,-0.03,0.2
12.376083850860596,0.19,-0.03,-0.03,0.19
12.381134033203125,0.19,-0.03,-0.04,0.19
12.393588066101074,0.2,-0.03,-0.05,0.2
12.40762186050415,0.2,-0.02,-0.04,0.2
12.411037921905518,0.2,-0.03,-0.04,0.2
12.421395063400269,0.2,-0.02,-0.04,0.2
12.43215799331665,0.2,-0.02,-0.04,0.2
12.443017959594727,0.2,-0.03,-0.04,0.2
12.472707986831665,0.19,-0.03,-0.04,0.19
12.475963115692139,0.19,-0.02,-0.04,0.19
12.477437973022461,0.2,-0.02,-0.04,0.2
12.480761051177979,0.19,-0.03,-0.03,0.19
12.49235200881958,0.19,-0.03,-0.04,0.19
12.501904964447021,0.19,-0.03,-0.03,0.19
12.50999116897583,0.19,-0.03,-0.03,0.19
12.522741079330444,0.2,-0.02,-0.03,0.2
12.531735897064209,0.2,-0.02,-0.04,0.2
12.541880130767822,0.19,-0.02,-0.04,0.19
12.55134916305542,0.2,-0.03,-0.04,0.2
12.559523105621338,0.2,-0.03,-0.04,0.2
12.571645975112915,0.2,-0.02,-0.03,0.2
12.581014156341553,0.2,-0.03,-0.03,0.2
12.59043002128601,0.2,-0.03,-0.03,0.2
12.605231046676636,0.19,-0.02,-0.03,0.19
12.60954999923706,0.2,-0.02,-0.04,0.2
12.622251987457275,0.2,-0.03,-0.03,0.2
12.630789995193481,0.19,-0.03,-0.03,0.19
12.639792919158936,0.19,-0.03,-0.03,0.19
12.652446031570435,0.19,-0.03,-0.05,0.19
12.659143924713135,0.19,-0.03,-0.03,0.19
12.670528888702393,0.19,-0.02,-0.04,0.19
12.680351972579956,0.2,-0.02,-0.04,0.2
12.690123081207275,0.19,-0.02,-0.04,0.19
12.7035231590271,0.2,-0.03,-0.04,0.2
13.08334493637085,0.2,-0.03,-0.04,0.2
13.084875106811523,0.2,-0.03,-0.04,0.2
13.086773872375488,0.2,-0.03,-0.03,0.2
13.08870005607605,0.19,-0.03,-0.03,0.19
13.095172882080078,0.19,-0.02,-0.04,0.19
13.096883058547974,0.19,-0.03,-0.05,0.19
13.098469018936157,0.2,-0.02,-0.04,0.2
13.098958015441895,0.19,-0.03,-0.04,0.19
13.0992431640625,0.2,-0.03,-0.04,0.2
13.10048508644104,0.19,-0.02,-0.03,0.19
13.100739002227783,0.19,-0.02,-0.04,0.19
13.10101318359375,0.19,-0.03,-0.03,0.19
13.10121202468872,0.19,-0.03,-0.03,0.19
13.101444005966187,0.18,-0.03,-0.03,0.18
13.102588176727295,0.19,-0.04,-0.04,0.19
13.10283088684082,0.19,-0.03,-0.04,0.19
13.103067874908447,0.19,-0.02,-0.04,0.19
13.103341102600098,0.19,-0.03,-0.03,0.19
13.10354995727539,0.19,-0.03,-0.03,0.19
13.10451889038086,0.19,-0.03,-0.03,0.19
13.104942083358765,0.18,-0.02,-0.03,0.18
13.10529088973999,0.19,-0.03,-0.04,0.19
13.105499029159546,0.19,-0.03,-0.04,0.19
13.105720043182373,0.19,-0.03,-0.03,0.19
13.106789112091064,0.19,-0.02,-0.04,0.19
13.10707712173462,0.18,-0.02,-0.03,0.18
13.107392072677612,0.19,-0.03,-0.04,0.19
13.107707977294922,0.2,-0.02,-0.03,0.2
13.107962131500244,0.19,-0.02,-0.03,0.19
13.10897707939148,0.19,-0.02,-0.04,0.19
13.109225034713745,0.2,-0.02,-0.04,0.2
13.109537124633789,0.19,-0.03,-0.03,0.19
13.109775066375732,0.19,-0.03,-0.04,0.19
13.110007047653198,0.19,-0.02,-0.04,0.19
13.111044883728027,0.19,-0.03,-0.04,0.19
13.111284017562866,0.19,-0.02,-0.04,0.19
13.111600875854492,0.18,-0.03,-0.03,0.18
13.111881971359253,0.19,-0.02,-0.03,0.19
13.112169027328491,0.18,-0.02,-0.04,0.18
13.113226890563965,0.19,-0.02,-0.04,0.19
13.113502025604248,0.19,-0.03,-0.03,0.19
13.115717887878418,0.19,-0.02,-0.04,0.19
13.12609601020813,0.18,-0.02,-0.04,0.18
13.135915994644165,0.19,-0.03,-0.04,0.19
13.145680904388428,0.2,-0.02,-0.04,0.2
13.1580650806427,0.19,-0.02,-0.04,0.19
13.16720700263977,0.18,-0.02,-0.04,0.18
13.223989963531494,0.19,-0.03,-0.04,0.19
13.234373092651367,0.18,-0.03,-0.04,0.18
13.296702861785889,0.19,-0.03,-0.03,0.19
13.298120021820068,0.19,-0.03,-0.03,0.19
13.300125122070312,0.18,-0.03,-0.04,0.18
13.30356216430664,0.18,-0.02,-0.04,0.18
13.306758880615234,0.19,-0.03,-0.05,0.19
13.324090003967285,0.18,-0.03,-0.03,0.18
13.32535696029663,0.18,-0.03,-0.03,0.18
13.327279090881348,0.18,-0.02,-0.04,0.18
13.3302001953125,0.18,-0.03,-0.04,0.18
13.332401037216187,0.19,-0.03,-0.04,0.19
13.64923095703125,0.18,-0.03,-0.04,0.18
13.650670051574707,0.19,-0.03,-0.04,0.19
13.652152061462402,0.19,-0.03,-0.03,0.19
13.653706073760986,0.19,-0.02,-0.04,0.19
13.655152082443237,0.19,-0.02,-0.05,0.19
13.663459062576294,0.19,-0.02,-0.03,0.19
13.664753913879395,0.19,-0.02,-0.03,0.19
13.667147159576416,0.18,-0.02,-0.04,0.18
13.668169021606445,0.18,-0.02,-0.04,0.18
13.66938591003418,0.18,-0.02,-0.03,0.18
13.697352886199951,0.18,-0.02,-0.04,0.18
13.70262098312378,0.18,-0.03,-0.04,0.18
13.70405912399292,0.18,-0.03,-0.04,0.18
13.705336093902588,0.18,-0.03,-0.03,0.18
13.70726203918457,0.19,-0.02,-0.04,0.19
13.713046073913574,0.18,-0.02,-0.04,0.18
13.71475601196289,0.18,-0.02,-0.03,0.18
13.716629981994629,0.19,-0.03,-0.04,0.19
13.718273162841797,0.18,-0.02,-0.04,0.18
13.719757080078125,0.19,-0.02,-0.04,0.19
13.726820945739746,0.18,-0.03,-0.04,0.18
13.728362083435059,0.18,-0.02,-0.04,0.18
13.729825973510742,0.18,-0.02,-0.03,0.18
13.731266021728516,0.18,-0.02,-0.04,0.18
13.732500076293945,0.18,-0.02,-0.04,0.18
13.738751888275146,0.18,-0.02,-0.04,0.18
13.74025297164917,0.18,-0.02,-0.05,0.18
13.741940021514893,0.18,-0.02,-0.03,0.18
13.743473052978516,0.19,-0.02,-0.03,0.19
13.74493408203125,0.18,-0.02,-0.03,0.18
13.752508163452148,0.18,-0.02,-0.04,0.18
13.754475116729736,0.18,-0.03,-0.03,0.18
13.75609803199768,0.18,-0.02,-0.03,0.18
13.759554862976074,0.18,-0.03,-0.03,0.18
13.764947891235352,0.18,-0.03,-0.04,0.18
13.799782037734985,0.19,-0.03,-0.04,0.19
13.801408052444458,0.19,-0.02,-0.04,0.19
13.80328106880188,0.19,-0.03,-0.03,0.19
13.805180072784424,0.18,-0.02,-0.04,0.18
13.806304931640625,0.18,-0.02,-0.04,0.18
13.81328296661377,0.18,-0.03,-0.03,0.18
13.814370155334473,0.18,-0.03,-0.03,0.18
13.815908908843994,0.18,-0.02,-0.04,0.18
13.816941976547241,0.18,-0.02,-0.04,0.18
13.817836999893188,0.18,-0.02,-0.04,0.18
13.832228183746338,0.18,-0.02,-0.05,0.18
13.83413314819336,0.17,-0.03,-0.03,0.17
13.835949897766113,0.18,-0.02,-0.04,0.18
13.8372220993042,0.18,-0.02,-0.03,0.18
13.840466022491455,0.18,-0.03,-0.03,0.18
13.855282068252563,0.18,-0.02,-0.04,0.18
13.85842514038086,0.18,-0.02,-0.04,0.18
13.860918998718262,0.18,-0.03,-0.03,0.18
13.861934185028076,0.18,-0.03,-0.03,0.18
13.862783908843994,0.18,-0.03,-0.03,0.18
13.868726968765259,0.18,-0.03,-0.04,0.18
13.87028694152832,0.18,-0.02,-0.03,0.18
13.871679067611694,0.18,-0.02,-0.04,0.18
13.872918128967285,0.18,-0.02,-0.05,0.18
13.882385015487671,0.18,-0.02,-0.04,0.18
13.900804042816162,0.18,-0.03,-0.03,0.18
13.905410051345825,0.17,-0.03,-0.04,0.17
13.92917799949646,0.17,-0.01,-0.04,0.17
13.959042072296143,0.18,-0.02,-0.04,0.18
13.970628023147583,0.17,-0.02,-0.05,0.17
14.026362895965576,0.18,-0.02,-0.04,0.18
14.036056995391846,0.17,-0.02,-0.04,0.17
14.04069995880127,0.18,-0.02,-0.04,0.18
14.04194688796997,0.18,-0.02,-0.04,0.18
14.08257508277893,0.18,-0.03,-0.05,0.18
14.12383508682251,0.17,-0.03,-0.04,0.17
14.132823944091797,0.17,-0.03,-0.04,0.17
14.141560077667236,0.17,-0.02,-0.04,0.17
14.1491219997406,0.17,-0.02,-0.04,0.17
14.161547183990479,0.19,-0.02,-0.04,0.19
14.228187084197998,0.18,-0.02,-0.04,0.18
14.240179061889648,0.17,-0.02,-0.04,0.17
14.245348930358887,0.17,-0.02,-0.04,0.17
14.25345516204834,0.18,-0.02,-0.04,0.18
14.256936073303223,0.18,-0.02,-0.04,0.18
14.27003812789917,0.18,-0.02,-0.04,0.18
14.284134864807129,0.17,-0.03,-0.05,0.17
14.28745412826538,0.18,-0.02,-0.04,0.18
14.290113925933838,0.17,-0.02,-0.03,0.17
14.292548179626465,0.18,-0.02,-0.03,0.18
14.301823139190674,0.17,-0.02,-0.04,0.17
14.326308012008667,0.18,-0.03,-0.04,0.18
14.332664966583252,0.18,-0.02,-0.03,0.18
14.335297107696533,0.18,-0.02,-0.03,0.18
14.34087610244751,0.18,-0.03,-0.04,0.18
14.36948013305664,0.17,-0.02,-0.04,0.17
14.374081134796143,0.18,-0.02,-0.03,0.18
14.378150939941406,0.17,-0.03,-0.03,0.17
14.379242897033691,0.17,-0.03,-0.03,0.17
14.38096809387207,0.17,-0.02,-0.04,0.17
14.391049861907959,0.18,-0.02,-0.04,0.18
14.393014907836914,0.18,-0.02,-0.03,0.18
14.39836311340332,0.17,-0.03,-0.04,0.17
14.402957916259766,0.18,-0.02,-0.04,0.18
14.410337924957275,0.17,-0.03,-0.04,0.17
14.430909156799316,0.18,-0.02,-0.03,0.18
14.43410587310791,0.18,-0.02,-0.03,0.18
14.438637971878052,0.17,-0.02,-0.04,0.17
14.441668033599854,0.17,-0.02,-0.04,0.17
14.445123195648193,0.17,-0.02,-0.03,0.17
14.473963975906372,0.16,-0.03,-0.03,0.16
14.484230995178223,0.17,-0.02,-0.04,0.17
14.492394924163818,0.17,-0.02,-0.05,0.17
14.50044298171997,0.17,-0.01,-0.04,0.17
14.506300926208496,0.17,-0.02,-0.03,0.17
14.530209064483643,0.17,-0.01,-0.04,0.17
14.535116195678711,0.17,-0.02,-0.03,0.17
14.540148973464966,0.17,-0.02,-0.04,0.17
14.54369592666626,0.17,-0.02,-0.04,0.17
14.548562049865723,0.17,-0.03,-0.04,0.17
14.57089900970459,0.18,-0.03,-0.04,0.18
14.57392406463623,0.17,-0.03,-0.04,0.17
14.575129985809326,0.17,-0.03,-0.04,0.17
14.580703973770142,0.17,-0.02,-0.04,0.17
14.58368706703186,0.17,-0.03,-0.03,0.17
14.596107959747314,0.17,-0.03,-0.04,0.17
14.599165916442871,0.17,-0.02,-0.04,0.17
14.602670192718506,0.18,-0.03,-0.03,0.18
14.607030868530273,0.18,-0.02,-0.04,0.18
14.610558986663818,0.17,-0.02,-0.04,0.17
14.623785972595215,0.17,-0.03,-0.04,0.17
14.625969886779785,0.17,-0.02,-0.04,0.17
14.627632141113281,0.17,-0.02,-0.04,0.17
14.629481077194214,0.17,-0.02,-0.04,0.17
14.632461071014404,0.17,-0.03,-0.03,0.17
14.639244079589844,0.17,-0.03,-0.04,0.17
14.640429973602295,0.17,-0.03,-0.04,0.17
14.641921043395996,0.17,-0.02,-0.04,0.17
14.646231174468994,0.17,-0.02,-0.04,0.17
14.651727199554443,0.17,-0.02,-0.03,0.17
14.68158507347107,0.18,-0.02,-0.04,0.18
14.684993028640747,0.18,-0.02,-0.04,0.18
14.688256025314331,0.18,-0.02,-0.05,0.18
14.693979024887085,0.17,-0.02,-0.04,0.17
14.695739984512329,0.17,-0.02,-0.05,0.17
14.70215106010437,0.17,-0.02,-0.04,0.17
14.703765869140625,0.17,-0.03,-0.04,0.17
14.706071853637695,0.17,-0.03,-0.03,0.17
14.717315196990967,0.17,-0.02,-0.03,0.17
14.726978063583374,0.17,-0.02,-0.04,0.17
14.736562013626099,0.17,-0.03,-0.04,0.17
14.7478609085083,0.16,-0.02,-0.04,0.16
14.758372068405151,0.17,-0.02,-0.04,0.17
14.769503116607666,0.17,-0.02,-0.04,0.17
14.781477928161621,0.18,-0.03,-0.04,0.18
14.80631685256958,0.17,-0.02,-0.05,0.17
14.809046030044556,0.17,-0.03,-0.04,0.17
14.811527967453003,0.16,-0.02,-0.04,0.16
14.8173508644104,0.17,-0.02,-0.04,0.17
14.827334880828857,0.17,-0.02,-0.05,0.17
14.842949867248535,0.17,-0.02,-0.04,0.17
14.849011898040771,0.17,-0.02,-0.04,0.17
14.858339071273804,0.17,-0.03,-0.05,0.17
14.865269184112549,0.17,-0.03,-0.05,0.17
14.877420902252197,0.16,-0.02,-0.05,0.16
14.887636184692383,0.17,-0.02,-0.05,0.17
14.895482063293457,0.17,-0.03,-0.05,0.17
14.906010150909424,0.17,-0.02,-0.05,0.17
14.915632009506226,0.17,-0.03,-0.05,0.17
14.925595045089722,0.17,-0.02,-0.06,0.18
14.936861038208008,0.17,-0.03,-0.05,0.17
14.945182085037231,0.17,-0.03,-0.05,0.17
14.975523948669434,0.17,-0.02,-0.04,0.17
14.980611085891724,0.17,-0.03,-0.05,0.17
14.990335941314697,0.17,-0.02,-0.05,0.17
15.008112907409668,0.17,-0.02,-0.05,0.17
15.010442018508911,0.17,-0.02,-0.05,0.17
15.012577056884766,0.17,-0.02,-0.06,0.18
15.015338897705078,0.16,-0.03,-0.06,0.17
15.045915126800537,0.16,-0.03,-0.05,0.17
15.055068969726562,0.16,-0.03,-0.05,0.17
15.059124946594238,0.16,-0.02,-0.05,0.16
15.062566041946411,0.17,-0.02,-0.06,0.18
15.064455032348633,0.17,-0.02,-0.05,0.17
15.074534893035889,0.17,-0.02,-0.06,0.18
15.08560299873352,0.16,-0.02,-0.06,0.17
15.095305919647217,0.16,-0.03,-0.06,0.17
15.10374116897583,0.16,-0.02,-0.06,0.17
15.114114999771118,0.16,-0.03,-0.05,0.17
15.123576164245605,0.16,-0.02,-0.05,0.16
15.133838176727295,0.17,-0.03,-0.06,0.18
15.143501996994019,0.17,-0.02,-0.07,0.18
15.15306305885315,0.17,-0.02,-0.06,0.18
15.16379690170288,0.16,-0.02,-0.05,0.16
15.173058986663818,0.17,-0.02,-0.05,0.17
15.183629035949707,0.16,-0.03,-0.06,0.17
15.193889141082764,0.17,-0.02,-0.06,0.18
15.20311689376831,0.17,-0.03,-0.05,0.17
15.213937997817993,0.16,-0.02,-0.05,0.16
15.223599910736084,0.17,-0.02,-0.04,0.17
15.234637975692749,0.16,-0.03,-0.05,0.17
15.245321989059448,0.17,-0.02,-0.06,0.18
15.252783060073853,0.16,-0.02,-0.05,0.16
15.280659198760986,0.17,-0.03,-0.05,0.17
15.284358024597168,0.17,-0.03,-0.06,0.18
15.298472881317139,0.17,-0.02,-0.05,0.17
15.302248001098633,0.16,-0.02,-0.05,0.16
15.305243015289307,0.16,-0.02,-0.06,0.17
15.31547212600708,0.16,-0.02,-0.05,0.16
15.324864864349365,0.16,-0.02,-0.05,0.16
15.335540056228638,0.17,-0.02,-0.05,0.17
15.342813968658447,0.17,-0.03,-0.06,0.18
15.353577136993408,0.17,-0.02,-0.05,0.17
15.363720893859863,0.16,-0.02,-0.05,0.16
15.373903036117554,0.16,-0.03,-0.05,0.17
15.387387037277222,0.16,-0.03,-0.05,0.17
15.392413139343262,0.17,-0.02,-0.05,0.17
15.40114688873291,0.17,-0.02,-0.05,0.17
15.411391019821167,0.17,-0.03,-0.05,0.17
15.423228025436401,0.16,-0.02,-0.05,0.16
15.43141794204712,0.16,-0.02,-0.05,0.16
15.441930055618286,0.17,-0.03,-0.05,0.17
15.45285415649414,0.16,-0.02,-0.04,0.16
15.46169900894165,0.17,-0.03,-0.05,0.17
15.471856117248535,0.17,-0.02,-0.05,0.17
15.482084035873413,0.16,-0.02,-0.05,0.16
15.492022037506104,0.17,-0.03,-0.04,0.17
27.661516189575195,0.16,-0.02,-0.05,0.16
27.66540503501892,0.17,-0.01,-0.05,0.17
27.666633129119873,0.17,-0.02,-0.05,0.17
27.67322015762329,0.16,-0.02,-0.04,0.16
27.673739910125732,0.15,-0.03,-0.04,0.15
27.674570083618164,0.16,-0.02,-0.04,0.16
27.675125122070312,0.16,-0.03,-0.04,0.16
27.675870895385742,0.16,-0.02,-0.04,0.16
27.67848014831543,0.16,-0.03,-0.05,0.17
27.679012060165405,0.16,-0.02,-0.05,0.16
27.67947292327881,0.15,-0.03,-0.04,0.15
27.67978811264038,0.15,-0.02,-0.04,0.15
27.68010401725769,0.16,-0.02,-0.04,0.16
27.682337999343872,0.17,-0.02,-0.04,0.17
27.682783126831055,0.17,-0.02,-0.04,0.17
27.683133125305176,0.16,-0.02,-0.04,0.16
27.683463096618652,0.16,-0.02,-0.05,0.16
27.684307098388672,0.16,-0.02,-0.04,0.16
27.689552068710327,0.17,-0.02,-0.04,0.17
27.69086003303528,0.16,-0.02,-0.05,0.16
27.691313982009888,0.16,-0.02,-0.04,0.16
27.691895008087158,0.17,-0.02,-0.04,0.17
27.69231414794922,0.17,-0.02,-0.05,0.17
27.694499969482422,0.16,-0.01,-0.04,0.16
27.69523596763611,0.16,-0.02,-0.05,0.16
27.69561004638672,0.16,-0.02,-0.04,0.16
27.695965051651,0.15,-0.02,-0.05,0.15
27.696397066116333,0.16,-0.02,-0.04,0.16
27.697702884674072,0.16,-0.03,-0.04,0.16
27.69843292236328,0.16,-0.02,-0.05,0.16
27.69897985458374,0.15,-0.03,-0.04,0.15
27.709455966949463,0.16,-0.03,-0.04,0.16
27.71445107460022,0.16,-0.02,-0.04,0.16
27.717406034469604,0.16,-0.02,-0.05,0.16
27.71858310699463,0.16,-0.03,-0.04,0.16
27.719231128692627,0.16,-0.02,-0.04,0.16
27.71961498260498,0.17,-0.02,-0.04,0.17
27.720064163208008,0.16,-0.02,-0.04,0.16
27.72700309753418,0.16,-0.02,-0.04,0.16
27.727275848388672,0.16,-0.02,-0.04,0.16
27.72761297225952,0.16,-0.01,-0.04,0.16
27.727922916412354,0.16,-0.02,-0.05,0.16
27.728358030319214,0.15,-0.02,-0.04,0.15
27.734214067459106,0.16,-0.02,-0.05,0.16
27.760826110839844,0.16,-0.02,-0.04,0.16
27.762049198150635,0.16,-0.02,-0.05,0.16
27.76285219192505,0.16,-0.02,-0.05,0.16
27.763224124908447,0.16,-0.02,-0.04,0.16
