time,ax,ay,az,atotal
21.38446021080017,-0.06,-0.02,0.02,0.06
21.396128177642822,-0.05,-0.01,0.02,0.05
21.405866146087646,-0.05,0.0,0.0,0.05
21.41426420211792,-0.05,-0.02,0.0,0.05
21.42590618133545,-0.03,0.0,0.01,0.03
21.434531211853027,-0.04,-0.01,0.02,0.04
21.444937229156494,-0.07,-0.01,0.0,0.07
21.45455026626587,-0.07,-0.01,0.01,0.07
21.46409034729004,-0.04,0.0,0.03,0.05
21.47551918029785,-0.04,-0.01,0.03,0.05
21.48688316345215,-0.06,-0.01,0.0,0.06
21.49580717086792,-0.05,-0.01,0.01,0.05
21.5069260597229,-0.03,0.0,0.02,0.03
21.51388120651245,-0.06,-0.02,0.01,0.06
21.526296138763428,-0.08,-0.01,0.0,0.08
21.53343415260315,-0.05,-0.01,0.01,0.05
21.545231342315674,-0.03,0.0,0.03,0.04
21.557440280914307,-0.03,-0.01,0.0,0.03
21.563573122024536,-0.05,-0.02,-0.01,0.05
21.573254108428955,-0.05,0.0,0.01,0.05
21.58320116996765,-0.04,0.0,0.03,0.05
21.59447431564331,-0.05,-0.01,0.01,0.05
21.604777336120605,-0.06,-0.01,-0.01,0.06
21.6128830909729,-0.05,-0.01,0.0,0.05
21.625336170196533,-0.05,-0.01,-0.01,0.05
21.633185148239136,-0.05,-0.02,0.0,0.05
21.646392345428467,-0.05,-0.02,0.01,0.05
21.65708613395691,-0.05,-0.01,0.02,0.05
21.662631034851074,-0.06,-0.01,0.02,0.06
21.672560214996338,-0.05,-0.01,0.02,0.05
21.68431329727173,-0.05,-0.01,0.0,0.05
21.69242215156555,-0.05,0.0,0.0,0.05
21.702892303466797,-0.05,-0.01,0.01,0.05
21.71236801147461,-0.04,-0.01,0.0,0.04
21.722248077392578,-0.05,-0.01,0.01,0.05
21.734280109405518,-0.05,-0.02,0.02,0.05
21.74208927154541,-0.05,0.0,0.01,0.05
21.753084182739258,-0.05,-0.01,0.01,0.05
21.761924266815186,-0.04,0.0,0.0,0.04
21.771746158599854,-0.03,0.0,0.02,0.03
21.78411626815796,-0.04,-0.01,0.01,0.04
21.79154920578003,-0.06,0.0,0.0,0.06
21.801968097686768,-0.07,-0.01,0.01,0.07
21.81160831451416,-0.09,-0.02,-0.01,0.09
21.821447134017944,-0.02,-0.02,-0.02,0.03
21.833702087402344,0.08,-0.01,0.02,0.08
21.841190338134766,-0.06,-0.02,0.1,0.11
21.85111427307129,-0.18,-0.03,-0.03,0.18
21.861212253570557,-0.09,-0.01,-0.14,0.16
21.87332534790039,-0.01,0.02,0.11,0.11
21.88094711303711,-0.01,0.03,0.1,0.1
21.89363718032837,-0.07,-0.02,-0.1,0.12
21.90729331970215,-0.07,-0.01,-0.01,0.07
21.910961151123047,-0.04,-0.01,0.07,0.08
21.925976276397705,-0.04,-0.04,0.02,0.06
21.932708263397217,-0.1,-0.03,-0.02,0.1
21.94084930419922,-0.08,-0.01,0.0,0.08
21.951679229736328,-0.01,0.02,0.0,0.02
21.96023917198181,-0.01,0.01,0.03,0.03
21.970303058624268,-0.04,0.01,0.0,0.04
21.982778072357178,-0.06,-0.02,-0.04,0.07
21.989930152893066,-0.05,-0.01,0.04,0.06
22.000173091888428,-0.06,-0.01,0.03,0.06
22.009648323059082,-0.06,-0.03,0.0,0.06
22.020000219345093,-0.07,-0.01,0.01,0.07
22.0322322845459,-0.05,-0.01,0.0,0.05
22.041364192962646,-0.03,0.0,0.01,0.03
22.05375623703003,-0.03,0.0,-0.02,0.03
22.059843063354492,-0.04,-0.01,0.01,0.04
22.079474210739136,-0.06,-0.01,0.03,0.06
22.083165168762207,-0.06,-0.01,0.02,0.06
22.09005308151245,-0.06,-0.02,0.02,0.06
22.09954309463501,-0.06,-0.01,0.0,0.06
22.10939621925354,-0.05,-0.01,-0.01,0.05
22.119699001312256,-0.04,-0.01,0.0,0.04
22.131946086883545,-0.02,0.01,0.01,0.02
22.140727996826172,-0.05,0.0,0.01,0.05
22.152802228927612,-0.07,-0.01,0.0,0.07
22.158860206604004,-0.05,-0.01,0.02,0.05
22.168995141983032,-0.04,-0.01,0.02,0.04
22.178911209106445,-0.04,-0.02,-0.01,0.04
22.191362142562866,-0.05,-0.01,-0.01,0.05
22.2015221118927,-0.04,0.0,0.01,0.04
22.20859718322754,-0.04,0.0,0.02,0.04
22.21858811378479,-0.07,0.0,0.0,0.07
22.22884225845337,-0.07,0.0,-0.01,0.07
22.24123215675354,-0.03,0.0,0.02,0.03
22.25451421737671,-0.02,0.0,0.02,0.02
22.258077144622803,-0.06,-0.01,0.0,0.06
22.26811408996582,-0.06,-0.02,-0.02,0.06
22.278584003448486,-0.04,-0.01,0.01,0.04
22.29097819328308,-0.05,-0.01,0.03,0.05
22.30253028869629,-0.06,-0.01,0.01,0.06
22.30790901184082,-0.06,-0.01,-0.01,0.06
22.317866325378418,-0.04,0.0,0.01,0.04
22.32820701599121,-0.03,-0.01,0.01,0.03
22.3400821685791,-0.04,-0.01,0.01,0.04
22.35255527496338,-0.05,0.0,0.0,0.05
22.357200145721436,-0.05,0.0,0.01,0.05
22.367456197738647,-0.05,0.0,0.01,0.05
22.377713203430176,-0.06,0.0,0.0,0.06
22.38953399658203,-0.05,0.0,0.01,0.05
22.402557134628296,-0.05,0.0,0.0,0.05
22.407023191452026,-0.04,0.0,0.0,0.04
22.417246341705322,-0.05,-0.02,0.01,0.05
22.42734718322754,-0.05,-0.01,0.01,0.05
22.438462257385254,-0.05,-0.01,0.01,0.05
22.451580047607422,-0.06,-0.01,0.01,0.06
22.456592082977295,-0.06,0.0,0.0,0.06
22.466658115386963,-0.05,-0.01,0.0,0.05
22.47890019416809,-0.07,-0.02,0.0,0.07
22.48668622970581,0.03,0.0,-0.04,0.05
22.496437072753906,0.01,0.0,0.06,0.06
22.5068461894989,-0.16,-0.04,0.12,0.2
22.516563177108765,-0.08,-0.02,-0.19,0.2
22.52887511253357,-0.04,-0.03,0.01,0.05
22.538536071777344,0.02,0.04,0.16,0.16
22.552024126052856,-0.04,-0.02,-0.07,0.08
22.55590319633484,-0.08,-0.02,-0.03,0.08
22.566092014312744,-0.06,0.01,0.02,0.06
22.575900077819824,-0.01,-0.03,0.05,0.05
22.58899211883545,-0.05,0.01,0.0,0.05
22.59963822364807,-0.09,-0.04,-0.01,0.09
22.60609722137451,-0.06,0.0,0.0,0.06
22.615921020507812,-0.02,-0.01,0.0,0.02
22.626115322113037,-0.03,0.0,0.03,0.04
22.638504028320312,-0.05,-0.01,-0.04,0.06
22.64993906021118,-0.06,-0.02,0.01,0.06
22.655416011810303,-0.05,0.0,0.02,0.05
22.66552734375,-0.06,-0.02,0.0,0.06
22.675775051116943,-0.05,0.0,0.01,0.05
22.68774914741516,-0.05,-0.02,0.01,0.05
22.69874334335327,-0.04,0.0,0.02,0.04
22.705204010009766,-0.05,0.0,-0.02,0.05
22.715717315673828,-0.05,-0.01,0.0,0.05
22.725154161453247,-0.05,-0.01,0.02,0.05
22.737635135650635,-0.05,-0.01,0.01,0.05
22.748786211013794,-0.05,0.0,0.02,0.05
22.754974126815796,-0.04,0.0,-0.01,0.04
22.764650344848633,-0.04,0.0,0.01,0.04
22.776814222335815,-0.04,-0.01,0.0,0.04
22.78632616996765,-0.04,0.0,0.0,0.04
22.799718141555786,-0.06,0.0,0.02,0.06
22.804501056671143,-0.07,-0.01,0.0,0.07
22.814399242401123,-0.06,-0.01,0.0,0.06
22.82478904724121,-0.04,-0.01,0.01,0.04
22.835926055908203,-0.04,0.0,0.01,0.04
22.84743618965149,-0.04,0.0,0.0,0.04
22.854295253753662,-0.05,-0.01,0.01,0.05
22.86408519744873,-0.04,0.0,0.01,0.04
22.874592304229736,-0.06,-0.01,0.0,0.06
22.88637113571167,-0.07,-0.01,0.0,0.07
22.89843511581421,-0.05,-0.01,0.01,0.05
22.903863191604614,-0.03,0.0,0.0,0.03
22.913763999938965,-0.04,-0.01,0.01,0.04
22.924049139022827,-0.07,-0.01,0.0,0.07
22.934002161026,-0.06,-0.01,0.0,0.06
22.945093154907227,-0.05,0.0,0.02,0.05
22.9532151222229,-0.04,0.0,0.02,0.04
22.963075160980225,-0.04,0.0,0.01,0.04
22.97596025466919,-0.05,-0.01,0.0,0.05
22.98544406890869,-0.04,0.0,0.02,0.04
22.998996257781982,-0.05,-0.01,0.01,0.05
23.00278902053833,-0.06,-0.01,0.0,0.06
23.012810230255127,-0.06,-0.01,0.0,0.06
23.022975206375122,-0.06,-0.02,0.02,0.06
23.03605818748474,-0.04,-0.01,0.01,0.04
23.0491681098938,-0.04,-0.01,0.0,0.04
23.052722215652466,-0.05,0.0,0.01,0.05
23.062774181365967,-0.04,0.0,0.02,0.04
23.07280921936035,-0.05,0.0,0.01,0.05
23.084179162979126,-0.05,0.0,0.0,0.05
23.0959210395813,-0.05,-0.01,0.0,0.05
23.1023530960083,-0.04,-0.01,0.01,0.04
23.112099170684814,-0.04,-0.01,0.01,0.04
23.123757123947144,-0.06,-0.01,0.01,0.06
23.13391613960266,-0.04,0.0,0.01,0.04
23.147059202194214,-0.04,0.0,0.01,0.04
23.152048110961914,-0.05,0.0,0.02,0.05
23.16197419166565,-0.06,0.0,0.0,0.06
23.172104120254517,-0.05,-0.01,0.0,0.05
23.18391704559326,-0.04,0.0,0.01,0.04
23.197588205337524,-0.05,-0.02,0.0,0.05
23.201706171035767,-0.06,-0.01,0.0,0.06
23.21145725250244,-0.06,0.0,0.0,0.06
23.22122311592102,-0.05,0.0,0.0,0.05
23.23165512084961,-0.06,-0.01,0.01,0.06
23.241680145263672,-0.05,-0.02,-0.01,0.05
23.251480102539062,-0.02,0.0,0.0,0.02
23.261547088623047,-0.05,0.0,0.05,0.07
23.274060249328613,-0.08,-0.01,-0.03,0.08
23.281376123428345,-0.05,-0.01,-0.04,0.06
23.291059017181396,-0.04,0.0,0.06,0.07
23.300896167755127,-0.03,0.0,-0.01,0.03
23.31069326400757,-0.06,-0.01,-0.01,0.06
23.324035167694092,-0.05,0.0,0.01,0.05
23.333088159561157,-0.04,-0.01,0.0,0.04
23.346620082855225,-0.04,0.0,0.02,0.04
23.35055422782898,-0.05,-0.01,0.0,0.05
23.360319137573242,-0.05,-0.01,0.01,0.05
23.371249198913574,-0.05,-0.01,0.0,0.05
23.382384300231934,-0.05,-0.01,0.02,0.05
23.393784999847412,-0.04,-0.01,0.0,0.04
23.400092124938965,-0.04,-0.01,-0.01,0.04
23.41006326675415,-0.05,0.0,0.02,0.05
23.422572135925293,-0.06,-0.01,-0.01,0.06
23.43154811859131,-0.06,-0.01,0.0,0.06
23.443146228790283,-0.04,0.0,0.01,0.04
23.449669122695923,-0.04,0.0,0.01,0.04
23.460276126861572,-0.05,-0.01,0.0,0.05
23.470773220062256,-0.05,-0.01,0.0,0.05
23.4816792011261,-0.05,-0.01,0.01,0.05
23.49626612663269,-0.04,-0.01,0.0,0.04
23.499452114105225,-0.06,-0.01,0.01,0.06
23.50941801071167,-0.06,-0.01,0.0,0.06
23.521881103515625,-0.05,-0.01,0.0,0.05
23.52923822402954,-0.05,0.0,0.01,0.05
23.539069175720215,-0.04,0.0,0.0,0.04
23.54905128479004,-0.03,0.0,0.01,0.03
23.55955410003662,-0.05,-0.01,0.0,0.05
23.57123327255249,-0.06,-0.01,0.0,0.06
23.580825328826904,-0.06,-0.01,0.01,0.06
23.595194339752197,-0.05,-0.01,0.0,0.05
23.598633289337158,-0.05,-0.01,0.0,0.05
23.608710289001465,-0.05,-0.01,0.01,0.05
23.621049165725708,-0.05,0.0,-0.01,0.05
23.630117177963257,-0.05,0.0,0.02,0.05
23.64265727996826,-0.07,-0.01,0.01,0.07
23.648415088653564,-0.06,-0.01,-0.01,0.06
23.658812999725342,-0.05,-0.01,0.02,0.05
23.668554306030273,-0.05,-0.01,0.01,0.05
23.679808139801025,-0.05,-0.02,0.01,0.05
23.693130016326904,-0.06,0.0,0.0,0.06
23.697878122329712,-0.05,-0.01,0.0,0.05
23.708238124847412,-0.04,-0.01,0.01,0.04
23.718640327453613,-0.05,0.0,0.0,0.05
23.730796337127686,-0.04,-0.01,0.01,0.04
23.746816158294678,-0.04,-0.01,0.0,0.04
23.748236179351807,-0.05,-0.01,0.0,0.05
23.75789213180542,-0.05,0.0,0.01,0.05
23.76773715019226,-0.05,-0.01,0.0,0.05
23.78004217147827,-0.06,-0.01,0.01,0.06
23.79462218284607,-0.06,-0.01,0.0,0.06
23.79704999923706,-0.06,-0.01,0.0,0.06
23.80772614479065,-0.05,-0.01,0.01,0.05
23.817352294921875,-0.04,-0.01,0.01,0.04
23.82927703857422,-0.05,-0.01,0.01,0.05
23.845396995544434,-0.05,-0.01,0.01,0.05
23.846898078918457,-0.05,0.0,0.02,0.05
23.857020139694214,-0.05,0.0,0.0,0.05
23.86952829360962,-0.05,-0.01,0.01,0.05
23.876806259155273,-0.05,-0.01,0.0,0.05
23.886808156967163,-0.05,-0.01,-0.01,0.05
23.89673113822937,-0.05,-0.01,0.0,0.05
23.908650159835815,-0.05,0.0,0.01,0.05
23.919435024261475,-0.05,-0.01,0.0,0.05
23.92838430404663,-0.06,-0.01,0.0,0.06
23.938175201416016,-0.05,-0.01,0.01,0.05
23.946344137191772,-0.04,-0.01,0.01,0.04
23.95643901824951,-0.04,0.0,0.01,0.04
23.96660017967224,-0.05,-0.01,0.01,0.05
23.978772163391113,-0.05,0.0,0.0,0.05
23.99611806869507,-0.05,-0.01,0.0,0.05
23.997464179992676,-0.06,-0.01,0.01,0.06
24.006224155426025,-0.05,-0.01,-0.01,0.05
24.016155242919922,-0.04,0.0,0.0,0.04
24.027931213378906,-0.04,-0.01,0.01,0.04
24.03873634338379,-0.04,0.0,0.01,0.04
24.04570722579956,-0.05,0.0,0.01,0.05
24.05595827102661,-0.06,-0.01,0.0,0.06
24.066699028015137,-0.06,-0.01,0.0,0.06
24.077380180358887,-0.05,0.0,0.0,0.05
24.09229016304016,-0.04,-0.01,0.0,0.04
24.09496307373047,-0.05,-0.01,0.0,0.05
24.106722116470337,-0.05,-0.02,0.01,0.05
24.11680316925049,-0.05,0.0,0.01,0.05
24.126748085021973,-0.05,-0.01,0.0,0.05
24.13991928100586,-0.05,0.0,0.02,0.05
24.145034313201904,-0.04,0.0,0.01,0.04
24.154946327209473,-0.05,0.0,0.0,0.05
24.166375160217285,-0.05,0.0,0.01,0.05
24.176376342773438,-0.05,-0.01,0.01,0.05
24.18897008895874,-0.06,-0.01,0.0,0.06
24.194622039794922,-0.05,-0.01,0.0,0.05
24.204697132110596,-0.06,-0.02,0.01,0.06
24.21486520767212,-0.06,-0.01,0.0,0.06
24.226139068603516,-0.05,0.0,0.0,0.05
24.24013113975525,-0.03,-0.01,0.0,0.03
24.24404215812683,-0.04,0.0,0.0,0.04
24.25566816329956,-0.05,-0.01,0.01,0.05
24.264530181884766,-0.06,-0.01,0.0,0.06
24.274856090545654,-0.06,-0.01,0.0,0.06
24.28696322441101,-0.05,-0.01,0.0,0.05
24.2935152053833,-0.05,-0.01,0.0,0.05
24.30381202697754,-0.06,-0.02,0.0,0.06
24.315808296203613,-0.05,-0.01,0.0,0.05
24.32388210296631,-0.04,-0.01,0.02,0.04
24.334643125534058,-0.05,-0.01,0.02,0.05
24.343406200408936,-0.07,0.0,0.0,0.07
24.353395223617554,-0.05,0.01,0.0,0.05
24.365443229675293,-0.04,0.0,0.02,0.04
24.373552322387695,-0.05,0.0,0.0,0.05
24.383007049560547,-0.05,-0.01,0.0,0.05
24.39323616027832,-0.06,-0.01,0.01,0.06
24.40331220626831,-0.05,-0.01,0.0,0.05
24.414350032806396,-0.05,-0.01,0.0,0.05
24.425594329833984,-0.06,0.0,0.01,0.06
24.439452171325684,-0.04,0.0,0.0,0.04
24.4430513381958,-0.05,-0.01,0.0,0.05
24.46378517150879,-0.05,0.0,0.0,0.05
24.46717619895935,-0.05,-0.01,0.01,0.05
24.472544193267822,-0.05,-0.01,0.01,0.05
24.48290514945984,-0.04,0.0,0.0,0.04
24.49272322654724,-0.05,-0.01,0.0,0.05
24.502223014831543,-0.05,-0.01,0.0,0.05
24.513917207717896,-0.05,-0.01,0.0,0.05
24.524368286132812,-0.05,-0.01,0.01,0.05
24.53798532485962,-0.05,0.0,-0.01,0.05
24.542410135269165,-0.04,0.0,0.01,0.04
24.552253246307373,-0.05,-0.01,0.02,0.05
24.564364194869995,-0.06,-0.01,-0.02,0.06
24.572404146194458,-0.05,0.0,0.0,0.05
24.583375215530396,-0.04,0.0,0.01,0.04
24.592114210128784,-0.05,-0.02,-0.01,0.05
24.601930141448975,-0.06,-0.02,0.0,0.06
24.61410617828369,-0.05,-0.01,0.0,0.05
24.62187099456787,-0.04,-0.01,-0.01,0.04
24.63296413421631,-0.05,-0.01,0.0,0.05
24.6412672996521,-0.05,-0.01,0.0,0.05
24.6518292427063,-0.04,-0.01,0.02,0.04
24.663279056549072,-0.04,-0.01,0.01,0.04
24.673471212387085,-0.05,-0.01,0.0,0.05
24.68744707107544,-0.05,-0.01,0.01,0.05
24.69118618965149,-0.05,-0.01,0.0,0.05
24.709195137023926,-0.05,-0.01,0.02,0.05
24.71097707748413,-0.05,-0.01,0.0,0.05
24.72675323486328,-0.05,-0.01,-0.01,0.05
24.738007068634033,-0.04,-0.01,0.0,0.04
24.740708112716675,-0.05,-0.02,0.0,0.05
24.75076413154602,-0.05,-0.01,-0.01,0.05
24.762588024139404,-0.04,0.0,0.01,0.04
24.770369052886963,-0.03,0.0,0.01,0.03
24.780381202697754,-0.04,0.0,0.0,0.04
24.79038715362549,-0.04,-0.01,0.0,0.04
24.802885055541992,-0.05,-0.02,0.02,0.05
24.810079097747803,-0.06,-0.02,0.0,0.06
24.82286500930786,-0.05,-0.02,-0.01,0.05
24.83399200439453,-0.04,-0.01,0.0,0.04
24.83978819847107,-0.04,-0.01,0.0,0.04
24.85001230239868,-0.06,-0.01,0.0,0.06
24.860164165496826,-0.06,-0.01,0.0,0.06
24.87245011329651,-0.06,0.0,0.01,0.06
24.886287212371826,-0.05,-0.01,0.01,0.05
24.889913082122803,-0.05,-0.02,0.01,0.05
24.899646282196045,-0.05,-0.01,0.01,0.05
24.909701347351074,-0.05,-0.01,0.01,0.05
24.92190408706665,-0.05,-0.02,0.0,0.05
24.93604016304016,-0.05,-0.01,0.0,0.05
24.939176082611084,-0.04,-0.01,0.02,0.04
24.94957208633423,-0.05,0.0,0.0,0.05
24.96299719810486,-0.06,0.0,0.0,0.06
24.969348192214966,-0.05,0.0,0.01,0.05
24.978986263275146,-0.04,0.01,0.01,0.04
24.98899221420288,-0.04,-0.01,-0.01,0.04
24.999341011047363,-0.06,-0.01,-0.01,0.06
25.01087212562561,-0.05,-0.01,-0.01,0.05
25.018795013427734,-0.05,-0.01,0.0,0.05
25.028701305389404,-0.05,-0.01,0.01,0.05
25.03861904144287,-0.05,-0.01,0.01,0.05
25.049045085906982,-0.04,0.0,0.01,0.04
25.0613911151886,-0.05,-0.01,0.0,0.05
25.068470001220703,-0.05,-0.01,0.0,0.05
25.07844614982605,-0.05,-0.01,-0.01,0.05
25.088292121887207,-0.05,-0.01,0.01,0.05
25.098648071289062,-0.05,-0.01,0.0,0.05
25.110708236694336,-0.04,-0.01,0.0,0.04
25.11955714225769,-0.04,-0.01,0.0,0.04
25.131473064422607,-0.05,-0.02,0.0,0.05
25.137932300567627,-0.05,-0.01,0.0,0.05
25.15077829360962,-0.05,-0.01,0.0,0.05
25.160040140151978,-0.05,-0.01,0.01,0.05
25.16769027709961,-0.05,-0.01,0.01,0.05
25.177643299102783,-0.05,0.0,0.01,0.05
25.18796420097351,-0.04,-0.01,0.0,0.04
25.197970151901245,-0.05,-0.01,0.01,0.05
25.209859132766724,-0.06,-0.01,0.0,0.06
25.217509269714355,-0.06,-0.01,0.01,0.06
25.227413177490234,-0.05,-0.01,0.0,0.05
25.237462043762207,-0.04,-0.01,0.0,0.04
25.24782705307007,-0.05,0.0,0.0,0.05
25.25913119316101,-0.05,-0.01,0.01,0.05
25.269811153411865,-0.05,0.0,0.0,0.05
25.28069519996643,-0.05,0.0,0.0,0.05
25.286970138549805,-0.05,-0.01,0.0,0.05
25.297080993652344,-0.04,-0.01,0.01,0.04
25.30871820449829,-0.05,-0.01,0.01,0.05
25.319268226623535,-0.05,0.0,0.0,0.05
25.3323392868042,-0.05,0.0,-0.01,0.05
25.336770057678223,-0.05,-0.01,0.0,0.05
25.346599102020264,-0.05,-0.01,0.0,0.05
25.358641147613525,-0.05,-0.01,0.01,0.05
25.368776321411133,-0.04,-0.01,0.0,0.04
25.382448196411133,-0.05,-0.01,0.0,0.05
25.385927200317383,-0.06,-0.01,0.0,0.06
25.396376132965088,-0.05,-0.02,0.0,0.05
25.406439304351807,-0.04,0.0,0.0,0.04
25.418297290802002,-0.04,0.0,0.01,0.04
25.430143117904663,-0.06,-0.01,0.0,0.06
25.436076164245605,-0.05,0.0,0.01,0.05
25.44596004486084,-0.05,-0.01,0.01,0.05
25.458611011505127,-0.06,-0.01,0.0,0.06
25.467470169067383,-0.05,-0.01,0.0,0.05
25.479835033416748,-0.04,0.0,0.0,0.04
25.485685110092163,-0.04,0.0,0.01,0.04
25.496097087860107,-0.05,0.0,0.0,0.05
25.507692337036133,-0.05,-0.01,0.01,0.05
25.51683211326599,-0.05,0.0,0.01,0.05
25.53074622154236,-0.05,-0.01,0.0,0.05
25.53526020050049,-0.06,-0.01,0.0,0.06
25.5453200340271,-0.05,-0.01,0.0,0.05
25.557289123535156,-0.05,0.0,0.01,0.05
25.56709909439087,-0.04,-0.01,0.01,0.04
25.58001708984375,-0.05,-0.02,0.01,0.05
25.58509612083435,-0.05,-0.01,0.0,0.05
25.594788074493408,-0.05,-0.02,0.0,0.05
25.60484504699707,-0.05,-0.01,0.0,0.05
25.617050170898438,-0.05,-0.01,-0.01,0.05
25.631286144256592,-0.05,0.0,0.0,0.05
25.634286165237427,-0.05,0.0,0.01,0.05
25.6444730758667,-0.05,-0.01,0.01,0.05
25.65468716621399,-0.05,-0.01,-0.01,0.05
25.666686058044434,-0.06,-0.01,0.0,0.06
25.68052315711975,-0.05,-0.01,0.0,0.05
25.684121131896973,-0.05,0.0,-0.01,0.05
25.694072246551514,-0.05,-0.01,0.0,0.05
25.70416831970215,-0.05,-0.01,0.01,0.05
25.715764045715332,-0.05,0.0,-0.01,0.05
25.728734016418457,-0.06,-0.01,-0.01,0.06
25.733665227890015,-0.04,-0.01,0.0,0.04
25.743489265441895,-0.05,-0.01,0.0,0.05
25.754799127578735,-0.05,0.0,0.0,0.05
25.764928340911865,-0.04,-0.01,0.01,0.04
25.773552179336548,-0.05,-0.01,0.0,0.05
25.783297061920166,-0.05,-0.01,0.01,0.05
25.79549217224121,-0.05,-0.01,0.0,0.05
25.804521083831787,-0.04,-0.01,0.0,0.04
25.81523323059082,-0.05,-0.01,0.01,0.05
25.826595306396484,-0.05,-0.01,0.01,0.05
25.83313012123108,-0.05,-0.01,-0.01,0.05
25.845373153686523,-0.05,-0.01,0.0,0.05
25.852490186691284,-0.05,0.0,0.0,0.05
25.8648362159729,-0.05,0.0,0.0,0.05
25.87784433364868,-0.05,-0.01,0.0,0.05
25.882713317871094,-0.05,0.0,0.0,0.05
25.8926420211792,-0.05,0.0,0.01,0.05
25.905030250549316,-0.05,-0.01,0.0,0.05
25.914969205856323,-0.06,-0.01,0.0,0.06
25.926968097686768,-0.05,-0.01,0.0,0.05
25.932429313659668,-0.05,-0.01,0.0,0.05
25.94246530532837,-0.05,0.0,0.01,0.05
25.954870223999023,-0.05,-0.01,0.0,0.05
25.963261127471924,-0.05,-0.01,0.0,0.05
25.975377082824707,-0.05,-0.01,0.0,0.05
25.982028007507324,-0.05,-0.01,0.0,0.05
25.99220609664917,-0.05,-0.02,0.0,0.05
26.004772186279297,-0.04,-0.02,0.0,0.04
26.014121055603027,-0.05,-0.01,0.0,0.05
26.027279138565063,-0.06,-0.01,-0.01,0.06
26.031747341156006,-0.05,-0.01,0.0,0.05
26.042489051818848,-0.05,-0.01,0.0,0.05
26.052202224731445,-0.04,0.0,0.0,0.04
26.06417226791382,-0.05,-0.01,0.0,0.05
26.07709813117981,-0.05,-0.01,-0.01,0.05
26.081085205078125,-0.05,-0.01,0.01,0.05
26.091240167617798,-0.05,0.0,-0.01,0.05
26.10186004638672,-0.06,-0.01,0.0,0.06
26.11360812187195,-0.05,0.0,0.0,0.05
26.128358125686646,-0.05,-0.01,-0.01,0.05
26.13071322441101,-0.05,-0.01,0.01,0.05
26.140681266784668,-0.05,-0.01,0.0,0.05
26.15087914466858,-0.06,-0.01,0.0,0.06
26.1614191532135,-0.06,-0.01,0.0,0.06
26.174352169036865,-0.05,-0.01,0.0,0.05
26.180580139160156,-0.04,0.0,0.02,0.04
26.19090700149536,-0.04,0.0,0.01,0.04
26.203282117843628,-0.05,-0.01,-0.01,0.05
26.21021819114685,-0.05,-0.01,0.0,0.05
26.220470190048218,-0.05,-0.01,0.01,0.05
26.230379104614258,-0.05,-0.01,0.01,0.05
26.240296125411987,-0.05,-0.01,0.0,0.05
26.25258207321167,-0.05,-0.01,-0.01,0.05
26.26194715499878,-0.05,-0.01,0.0,0.05
26.276060104370117,-0.05,0.0,0.0,0.05
26.279553174972534,-0.05,0.0,0.0,0.05
26.28959608078003,-0.05,0.0,0.01,0.05
26.300096035003662,-0.05,-0.01,0.0,0.05
26.309768199920654,-0.05,-0.01,0.0,0.05
26.32038402557373,-0.05,-0.01,-0.01,0.05
26.329415321350098,-0.05,-0.02,-0.01,0.05
26.33996820449829,-0.05,-0.01,0.0,0.05
26.351128101348877,-0.05,-0.01,0.0,0.05
26.361632347106934,-0.04,-0.01,0.0,0.04
26.37475299835205,-0.05,0.0,0.01,0.05
26.379103183746338,-0.05,0.0,0.0,0.05
26.38921022415161,-0.05,0.0,0.0,0.05
26.399034023284912,-0.05,0.0,0.0,0.05
26.41097927093506,-0.05,-0.01,0.0,0.05
26.423187255859375,-0.05,-0.01,-0.01,0.05
26.428990125656128,-0.06,-0.01,0.0,0.06
26.43864917755127,-0.05,-0.01,0.0,0.05
26.448880195617676,-0.04,-0.01,0.01,0.04
26.460411071777344,-0.05,0.0,0.0,0.05
26.47438907623291,-0.05,0.0,-0.01,0.05
26.478341102600098,-0.05,0.0,0.0,0.05
26.49228525161743,-0.04,0.0,0.0,0.04
26.49888014793396,-0.05,-0.01,0.01,0.05
26.51007914543152,-0.05,-0.01,0.01,0.05
26.52161717414856,-0.05,-0.01,0.0,0.05
26.528249263763428,-0.05,-0.01,0.0,0.05
26.538281202316284,-0.06,-0.01,0.0,0.06
26.550218105316162,-0.05,-0.01,0.0,0.05
26.5595281124115,-0.05,-0.01,-0.01,0.05
26.57200312614441,-0.05,0.0,-0.01,0.05
26.578222274780273,-0.06,-0.01,0.01,0.06
26.58811616897583,-0.05,0.0,-0.01,0.05
26.59839916229248,-0.06,-0.01,0.01,0.06
26.609968185424805,-0.05,-0.01,0.01,0.05
26.623582124710083,-0.05,-0.01,0.0,0.05
26.62738013267517,-0.05,-0.01,-0.01,0.05
26.63765811920166,-0.05,-0.02,-0.01,0.05
26.647853136062622,-0.05,-0.01,0.0,0.05
26.659193992614746,-0.05,0.0,-0.01,0.05
26.67100214958191,-0.05,-0.01,0.0,0.05
26.67724919319153,-0.05,-0.01,0.0,0.05
26.687182188034058,-0.05,-0.01,0.0,0.05
26.699283123016357,-0.04,-0.01,0.0,0.04
26.70809316635132,-0.04,-0.01,0.0,0.04
26.720951080322266,-0.05,-0.01,0.01,0.05
26.72711706161499,-0.05,-0.02,0.0,0.05
26.736937999725342,-0.05,-0.01,-0.01,0.05
26.747169017791748,-0.05,-0.01,0.0,0.05
