time,ax,ay,az,atotal
15.969743013381958,-0.05,-0.04,0.02,0.06
15.979553937911987,-0.05,-0.03,0.03,0.06
15.988593816757202,-0.05,-0.03,0.03,0.06
15.999622106552124,-0.05,-0.03,0.02,0.06
16.006884813308716,-0.05,-0.03,0.03,0.06
16.0185489654541,-0.05,-0.03,0.03,0.06
16.02854609489441,-0.05,-0.03,0.03,0.06
16.039045095443726,-0.05,-0.02,0.03,0.06
16.051934957504272,-0.05,-0.04,0.02,0.06
16.056777954101562,-0.05,-0.04,0.03,0.07
16.067008018493652,-0.06,-0.03,0.03,0.07
16.07933497428894,-0.06,-0.02,0.03,0.06
16.089260816574097,-0.05,-0.03,0.04,0.07
16.101648092269897,-0.05,-0.04,0.04,0.07
16.106339931488037,-0.05,-0.04,0.04,0.07
16.11664605140686,-0.05,-0.03,0.04,0.07
16.128863096237183,-0.05,-0.04,0.04,0.07
16.138099908828735,-0.05,-0.03,0.04,0.07
16.151868104934692,-0.05,-0.04,0.03,0.07
16.155911922454834,-0.05,-0.03,0.03,0.06
16.17235779762268,-0.05,-0.03,0.03,0.06
16.1783549785614,-0.04,-0.04,0.03,0.06
16.18767809867859,-0.04,-0.03,0.04,0.06
16.196411848068237,-0.06,-0.03,0.03,0.07
16.205821990966797,-0.05,-0.04,0.03,0.07
16.216031789779663,-0.05,-0.03,0.03,0.06
16.2270770072937,-0.05,-0.03,0.03,0.06
16.237295866012573,-0.05,-0.03,0.02,0.06
16.250717878341675,-0.05,-0.03,0.03,0.06
16.25555109977722,-0.04,-0.04,0.03,0.06
16.265639066696167,-0.06,-0.04,0.03,0.07
16.277594804763794,-0.06,-0.03,0.03,0.07
16.287319898605347,-0.05,-0.03,0.03,0.06
16.300014972686768,-0.05,-0.03,0.04,0.07
16.305107831954956,-0.05,-0.03,0.03,0.06
16.315314054489136,-0.05,-0.03,0.04,0.07
16.327641010284424,-0.04,-0.03,0.02,0.05
16.3367178440094,-0.04,-0.04,0.03,0.06
16.347333908081055,-0.06,-0.04,0.03,0.07
16.354658842086792,-0.05,-0.04,0.03,0.07
16.364991903305054,-0.05,-0.03,0.03,0.06
16.37695002555847,-0.05,-0.03,0.02,0.06
16.386794805526733,-0.06,-0.04,0.03,0.07
16.397618055343628,-0.05,-0.03,0.03,0.06
16.404421091079712,-0.05,-0.04,0.02,0.06
16.41475200653076,-0.05,-0.03,0.03,0.06
16.42558979988098,-0.05,-0.03,0.03,0.06
16.436394929885864,-0.06,-0.03,0.03,0.07
16.449253797531128,-0.06,-0.04,0.03,0.07
16.454200983047485,-0.05,-0.02,0.03,0.06
16.464141130447388,-0.05,-0.03,0.03,0.06
16.47485899925232,-0.05,-0.03,0.03,0.06
16.4870388507843,-0.05,-0.04,0.04,0.07
16.499738931655884,-0.05,-0.04,0.03,0.07
16.50384211540222,-0.05,-0.03,0.02,0.06
16.51352596282959,-0.05,-0.03,0.02,0.06
16.52647614479065,-0.04,-0.04,0.04,0.06
16.536376953125,-0.05,-0.03,0.03,0.06
16.548484086990356,-0.06,-0.03,0.03,0.07
16.55359387397766,-0.05,-0.04,0.03,0.07
16.56341791152954,-0.04,-0.04,0.03,0.06
16.575065851211548,-0.05,-0.04,0.03,0.07
16.583289861679077,-0.05,-0.03,0.02,0.06
16.59318494796753,-0.05,-0.02,0.03,0.06
16.603137969970703,-0.05,-0.04,0.02,0.06
16.613250970840454,-0.05,-0.03,0.02,0.06
16.625168085098267,-0.05,-0.03,0.03,0.06
16.634246110916138,-0.05,-0.03,0.03,0.06
16.645158052444458,-0.05,-0.03,0.02,0.06
16.652857065200806,-0.05,-0.04,0.04,0.07
16.663065910339355,-0.06,-0.04,0.03,0.07
16.674861907958984,-0.05,-0.04,0.03,0.07
16.68421483039856,-0.05,-0.04,0.03,0.07
16.695409059524536,-0.05,-0.04,0.03,0.07
16.702661991119385,-0.04,-0.03,0.03,0.05
16.712840795516968,-0.05,-0.02,0.02,0.05
16.72440791130066,-0.06,-0.02,0.02,0.06
16.73561692237854,-0.06,-0.03,0.03,0.07
16.7469379901886,-0.04,-0.03,0.03,0.05
16.751985788345337,-0.05,-0.03,0.03,0.06
16.76214289665222,-0.06,-0.03,0.03,0.07
16.77388596534729,-0.06,-0.03,0.02,0.06
16.78185200691223,-0.06,-0.03,0.03,0.07
16.79164695739746,-0.05,-0.03,0.03,0.06
16.802870988845825,-0.05,-0.03,0.03,0.06
16.81311583518982,-0.05,-0.03,0.03,0.06
16.823723077774048,-0.05,-0.02,0.03,0.06
16.834765911102295,-0.05,-0.03,0.02,0.06
16.850860834121704,-0.05,-0.03,0.03,0.06
16.851737022399902,-0.05,-0.03,0.04,0.07
16.86127495765686,-0.05,-0.03,0.03,0.06
16.8713481426239,-0.05,-0.03,0.03,0.06
16.88374900817871,-0.05,-0.03,0.02,0.06
16.895524978637695,-0.05,-0.04,0.03,0.07
16.900931119918823,-0.05,-0.03,0.03,0.06
16.910924911499023,-0.05,-0.03,0.03,0.06
16.92334794998169,-0.06,-0.03,0.02,0.06
16.93344283103943,-0.06,-0.03,0.03,0.07
16.945842027664185,-0.05,-0.03,0.04,0.07
16.95057702064514,-0.05,-0.03,0.03,0.06
16.960498094558716,-0.05,-0.03,0.03,0.06
16.972893953323364,-0.06,-0.03,0.03,0.07
16.98289704322815,-0.06,-0.04,0.02,0.07
16.995985984802246,-0.05,-0.03,0.03,0.06
17.000367879867554,-0.05,-0.03,0.02,0.06
17.010332822799683,-0.05,-0.02,0.02,0.05
17.020335912704468,-0.05,-0.02,0.02,0.05
17.033478021621704,-0.06,-0.03,0.03,0.07
17.047147035598755,-0.05,-0.04,0.03,0.07
17.049683809280396,-0.06,-0.04,0.03,0.07
17.060220956802368,-0.05,-0.03,0.03,0.06
17.07231593132019,-0.05,-0.03,0.03,0.06
17.08206796646118,-0.06,-0.03,0.02,0.06
17.093892812728882,-0.05,-0.03,0.03,0.06
17.099461793899536,-0.05,-0.03,0.03,0.06
17.10973596572876,-0.05,-0.03,0.03,0.06
17.120578050613403,-0.05,-0.03,0.03,0.06
17.130542993545532,-0.05,-0.03,0.03,0.06
17.144255876541138,-0.05,-0.04,0.03,0.07
17.149047136306763,-0.05,-0.03,0.03,0.06
17.159340143203735,-0.05,-0.03,0.03,0.06
17.171816110610962,-0.05,-0.04,0.03,0.07
17.183311939239502,-0.06,-0.03,0.04,0.07
17.196165800094604,-0.06,-0.03,0.04,0.07
17.1991069316864,-0.05,-0.03,0.03,0.06
17.20897889137268,-0.05,-0.04,0.04,0.07
17.222295999526978,-0.06,-0.03,0.04,0.07
17.2307550907135,-0.05,-0.03,0.04,0.07
17.244436025619507,-0.05,-0.03,0.03,0.06
17.248564958572388,-0.05,-0.03,0.04,0.07
17.25845503807068,-0.05,-0.03,0.03,0.06
17.2686870098114,-0.05,-0.03,0.02,0.06
17.280743837356567,-0.05,-0.03,0.04,0.07
17.294620990753174,-0.05,-0.03,0.03,0.06
17.297842979431152,-0.05,-0.03,0.03,0.06
17.30794882774353,-0.05,-0.03,0.03,0.06
17.31914496421814,-0.05,-0.03,0.03,0.06
17.32991600036621,-0.05,-0.02,0.03,0.06
17.343483924865723,-0.06,-0.03,0.03,0.07
17.347633123397827,-0.05,-0.03,0.03,0.06
17.35823893547058,-0.05,-0.03,0.04,0.07
17.369892835617065,-0.04,-0.03,0.04,0.06
17.37951111793518,-0.04,-0.04,0.03,0.06
17.391405820846558,-0.05,-0.03,0.03,0.06
17.397368907928467,-0.05,-0.03,0.02,0.06
17.407796144485474,-0.05,-0.04,0.03,0.07
17.420170068740845,-0.06,-0.04,0.03,0.07
17.429898023605347,-0.05,-0.04,0.03,0.07
17.441818952560425,-0.05,-0.03,0.03,0.06
17.446775913238525,-0.05,-0.03,0.03,0.06
17.456798791885376,-0.05,-0.03,0.03,0.06
17.469258069992065,-0.06,-0.04,0.03,0.07
17.478981971740723,-0.06,-0.03,0.04,0.07
17.492228984832764,-0.05,-0.03,0.04,0.07
17.49673295021057,-0.05,-0.03,0.04,0.07
17.506808042526245,-0.05,-0.04,0.03,0.07
17.518523931503296,-0.06,-0.04,0.03,0.07
17.528669118881226,-0.04,-0.04,0.03,0.06
17.542439937591553,-0.04,-0.03,0.02,0.05
17.546501874923706,-0.05,-0.03,0.02,0.06
17.55642294883728,-0.05,-0.03,0.03,0.06
17.568447828292847,-0.06,-0.03,0.03,0.07
17.578207969665527,-0.05,-0.03,0.04,0.07
17.589513063430786,-0.05,-0.03,0.03,0.06
17.59597897529602,-0.05,-0.03,0.03,0.06
17.60641098022461,-0.06,-0.03,0.03,0.07
17.618468046188354,-0.05,-0.03,0.03,0.06
17.627000093460083,-0.05,-0.03,0.03,0.06
17.637760877609253,-0.05,-0.03,0.04,0.07
17.64551281929016,-0.05,-0.03,0.02,0.06
17.656171083450317,-0.05,-0.04,0.03,0.07
17.668102025985718,-0.05,-0.03,0.03,0.06
17.677701950073242,-0.05,-0.04,0.03,0.07
17.690151929855347,-0.05,-0.03,0.03,0.06
17.695310831069946,-0.05,-0.03,0.03,0.06
17.705429792404175,-0.05,-0.03,0.03,0.06
17.716859102249146,-0.05,-0.03,0.03,0.06
17.727471113204956,-0.05,-0.04,0.03,0.07
17.744063138961792,-0.05,-0.03,0.03,0.06
17.745073080062866,-0.05,-0.03,0.03,0.06
17.755170106887817,-0.05,-0.03,0.03,0.06
17.766788959503174,-0.05,-0.03,0.03,0.06
17.777190923690796,-0.05,-0.04,0.03,0.07
17.792938947677612,-0.05,-0.03,0.03,0.06
17.79459309577942,-0.05,-0.03,0.02,0.06
17.804919004440308,-0.05,-0.04,0.04,0.07
17.815040826797485,-0.05,-0.03,0.03,0.06
17.826934099197388,-0.05,-0.03,0.02,0.06
17.837444067001343,-0.06,-0.03,0.03,0.07
17.844409942626953,-0.05,-0.04,0.03,0.07
17.854919910430908,-0.05,-0.03,0.03,0.06
17.86701989173889,-0.05,-0.04,0.03,0.07
17.876210927963257,-0.05,-0.03,0.03,0.06
17.88964009284973,-0.06,-0.03,0.03,0.07
17.894180059432983,-0.05,-0.03,0.03,0.06
17.90469002723694,-0.05,-0.03,0.02,0.06
17.91647696495056,-0.04,-0.03,0.03,0.05
17.925766944885254,-0.05,-0.03,0.03,0.06
17.93753981590271,-0.05,-0.03,0.03,0.06
17.94356393814087,-0.05,-0.03,0.03,0.06
17.954368829727173,-0.06,-0.03,0.02,0.06
17.96611714363098,-0.06,-0.03,0.03,0.07
17.975527048110962,-0.05,-0.03,0.03,0.06
17.989571809768677,-0.05,-0.02,0.04,0.06
17.993412971496582,-0.05,-0.03,0.03,0.06
18.00345492362976,-0.05,-0.03,0.03,0.06
18.014657974243164,-0.05,-0.03,0.03,0.06
18.025606870651245,-0.06,-0.03,0.03,0.07
18.043022871017456,-0.05,-0.03,0.03,0.06
18.04419207572937,-0.05,-0.02,0.03,0.06
18.05297303199768,-0.05,-0.03,0.03,0.06
18.065149068832397,-0.05,-0.04,0.03,0.07
18.0748450756073,-0.05,-0.03,0.03,0.06
18.08634305000305,-0.06,-0.02,0.03,0.06
18.09290385246277,-0.05,-0.03,0.03,0.06
18.10458779335022,-0.04,-0.02,0.03,0.05
18.115094900131226,-0.05,-0.03,0.03,0.06
18.12424111366272,-0.06,-0.03,0.03,0.07
18.133862018585205,-0.05,-0.03,0.02,0.06
18.14247488975525,-0.06,-0.03,0.04,0.07
18.15798306465149,-0.05,-0.02,0.04,0.06
18.16414499282837,-0.05,-0.03,0.03,0.06
18.17436909675598,-0.05,-0.04,0.02,0.06
18.186168909072876,-0.06,-0.03,0.03,0.07
18.192381143569946,-0.05,-0.02,0.03,0.06
18.20519709587097,-0.05,-0.02,0.04,0.06
18.21439290046692,-0.06,-0.03,0.03,0.07
18.223148107528687,-0.06,-0.03,0.03,0.07
18.235254049301147,-0.04,-0.03,0.03,0.05
18.24204993247986,-0.05,-0.02,0.02,0.05
18.25449299812317,-0.06,-0.03,0.02,0.06
18.26369595527649,-0.05,-0.03,0.03,0.06
18.272670030593872,-0.05,-0.03,0.03,0.06
18.283698797225952,-0.05,-0.02,0.03,0.06
18.29153299331665,-0.05,-0.03,0.02,0.06
18.301985025405884,-0.04,-0.02,0.03,0.05
18.313642024993896,-0.04,-0.03,0.03,0.05
18.323187112808228,-0.05,-0.04,0.03,0.07
18.334716081619263,-0.05,-0.03,0.02,0.06
18.341142892837524,-0.05,-0.02,0.02,0.05
18.354748010635376,-0.05,-0.03,0.03,0.06
18.363497972488403,-0.05,-0.02,0.02,0.05
18.373125791549683,-0.05,-0.03,0.03,0.06
18.38517689704895,-0.05,-0.02,0.04,0.06
18.39086413383484,-0.05,-0.03,0.03,0.06
18.405214071273804,-0.05,-0.03,0.03,0.06
18.41271996498108,-0.05,-0.04,0.03,0.07
18.422608137130737,-0.05,-0.02,0.03,0.06
18.436022996902466,-0.05,-0.03,0.04,0.07
18.440557956695557,-0.05,-0.03,0.03,0.06
18.454988956451416,-0.05,-0.03,0.03,0.06
18.461802005767822,-0.05,-0.03,0.03,0.06
18.4725079536438,-0.05,-0.03,0.02,0.06
18.48573398590088,-0.06,-0.03,0.04,0.07
18.49010396003723,-0.05,-0.03,0.04,0.07
18.500108003616333,-0.05,-0.03,0.03,0.06
18.512000799179077,-0.05,-0.03,0.02,0.06
18.522279977798462,-0.05,-0.02,0.03,0.06
18.53325390815735,-0.05,-0.03,0.03,0.06
18.53985905647278,-0.05,-0.03,0.04,0.07
18.549618005752563,-0.05,-0.03,0.03,0.06
18.561742067337036,-0.06,-0.03,0.03,0.07
18.57191491127014,-0.05,-0.03,0.03,0.06
18.589773893356323,-0.05,-0.03,0.02,0.06
18.590529918670654,-0.05,-0.03,0.03,0.06
18.59930109977722,-0.05,-0.03,0.02,0.06
18.609651803970337,-0.05,-0.03,0.03,0.06
18.620947122573853,-0.05,-0.03,0.03,0.06
18.63502597808838,-0.04,-0.03,0.02,0.05
18.639326810836792,-0.05,-0.03,0.03,0.06
18.649321794509888,-0.05,-0.03,0.04,0.07
18.660762071609497,-0.05,-0.03,0.03,0.06
18.670634031295776,-0.05,-0.02,0.03,0.06
18.683904886245728,-0.05,-0.03,0.04,0.07
18.68907594680786,-0.04,-0.03,0.03,0.05
18.698823928833008,-0.05,-0.02,0.03,0.06
18.710819959640503,-0.05,-0.03,0.03,0.06
18.719810962677002,-0.05,-0.03,0.03,0.06
18.73395800590515,-0.05,-0.02,0.04,0.06
18.73819613456726,-0.05,-0.02,0.03,0.06
18.748314142227173,-0.05,-0.03,0.04,0.07
18.760345935821533,-0.05,-0.03,0.03,0.06
18.771044969558716,-0.06,-0.03,0.04,0.07
18.78819489479065,-0.05,-0.02,0.03,0.06
18.789412021636963,-0.05,-0.03,0.03,0.06
18.797805070877075,-0.05,-0.03,0.03,0.06
18.8101589679718,-0.05,-0.03,0.02,0.06
18.81974482536316,-0.05,-0.03,0.03,0.06
18.833199977874756,-0.05,-0.03,0.03,0.06
18.83782982826233,-0.06,-0.02,0.03,0.06
18.8478901386261,-0.05,-0.02,0.02,0.05
18.859839916229248,-0.04,-0.03,0.03,0.05
18.86926007270813,-0.05,-0.03,0.02,0.06
18.880762815475464,-0.05,-0.03,0.03,0.06
18.887494802474976,-0.05,-0.02,0.03,0.06
18.897758960723877,-0.05,-0.03,0.02,0.06
18.908639907836914,-0.05,-0.03,0.02,0.06
18.920074939727783,-0.06,-0.02,0.03,0.06
18.9351007938385,-0.05,-0.03,0.03,0.06
18.93675684928894,-0.05,-0.02,0.03,0.06
18.956784963607788,-0.05,-0.02,0.03,0.06
18.958958864212036,-0.06,-0.03,0.03,0.07
18.968182802200317,-0.06,-0.03,0.03,0.07
18.98117709159851,-0.05,-0.03,0.02,0.06
18.986663103103638,-0.06,-0.02,0.03,0.06
18.9966139793396,-0.04,-0.04,0.03,0.06
19.009172916412354,-0.05,-0.02,0.02,0.05
19.0186288356781,-0.04,-0.03,0.02,0.05
19.030486822128296,-0.05,-0.02,0.03,0.06
19.036345958709717,-0.05,-0.02,0.02,0.05
19.046315908432007,-0.05,-0.03,0.04,0.07
19.056351900100708,-0.05,-0.03,0.04,0.07
19.068671941757202,-0.05,-0.02,0.02,0.05
19.08512806892395,-0.05,-0.02,0.02,0.05
19.08573889732361,-0.05,-0.02,0.03,0.06
19.09569811820984,-0.05,-0.02,0.03,0.06
19.107964992523193,-0.05,-0.02,0.04,0.06
19.118379831314087,-0.06,-0.02,0.03,0.06
19.13256001472473,-0.05,-0.03,0.03,0.06
19.13552689552307,-0.05,-0.03,0.02,0.06
19.14566683769226,-0.05,-0.03,0.03,0.06
19.157325983047485,-0.04,-0.03,0.03,0.05
19.166656017303467,-0.04,-0.03,0.03,0.05
19.17873501777649,-0.05,-0.03,0.02,0.06
19.185513973236084,-0.05,-0.03,0.03,0.06
19.19541597366333,-0.05,-0.02,0.04,0.06
19.20733904838562,-0.06,-0.02,0.04,0.07
19.21823000907898,-0.05,-0.03,0.03,0.06
19.230679988861084,-0.04,-0.03,0.03,0.05
19.23517394065857,-0.05,-0.03,0.04,0.07
19.24503993988037,-0.05,-0.02,0.02,0.05
19.25532603263855,-0.06,-0.03,0.02,0.06
19.267943143844604,-0.05,-0.02,0.03,0.06
19.277992010116577,-0.05,-0.03,0.03,0.06
19.28481101989746,-0.04,-0.03,0.03,0.05
19.29463505744934,-0.05,-0.03,0.03,0.06
19.30695080757141,-0.05,-0.02,0.02,0.05
19.315863847732544,-0.05,-0.02,0.02,0.05
19.3288791179657,-0.06,-0.03,0.02,0.06
19.334380865097046,-0.05,-0.03,0.03,0.06
19.34428095817566,-0.05,-0.03,0.02,0.06
19.35638689994812,-0.05,-0.03,0.03,0.06
19.366037130355835,-0.05,-0.03,0.02,0.06
19.377074003219604,-0.05,-0.03,0.02,0.06
19.384169816970825,-0.05,-0.03,0.03,0.06
19.394108057022095,-0.06,-0.04,0.03,0.07
19.406003952026367,-0.06,-0.03,0.03,0.07
19.416327953338623,-0.05,-0.03,0.03,0.06
19.431019067764282,-0.05,-0.02,0.03,0.06
19.433708906173706,-0.05,-0.04,0.02,0.06
19.443814992904663,-0.04,-0.03,0.03,0.05
19.45611596107483,-0.04,-0.02,0.02,0.04
19.464412927627563,-0.04,-0.02,0.02,0.04
19.478380918502808,-0.06,-0.03,0.02,0.06
19.48313593864441,-0.06,-0.03,0.02,0.06
19.49343705177307,-0.05,-0.03,0.02,0.06
19.505538940429688,-0.04,-0.03,0.02,0.05
19.514941930770874,-0.05,-0.02,0.02,0.05
19.52807092666626,-0.05,-0.01,0.03,0.05
19.532835006713867,-0.05,-0.02,0.03,0.06
19.54279398918152,-0.05,-0.02,0.03,0.06
19.553478956222534,-0.05,-0.03,0.02,0.06
19.5654399394989,-0.05,-0.02,0.03,0.06
19.57712197303772,-0.05,-0.03,0.03,0.06
19.582813024520874,-0.06,-0.03,0.02,0.06
19.592745065689087,-0.05,-0.03,0.03,0.06
19.604926824569702,-0.05,-0.03,0.01,0.05
19.614385843276978,-0.05,-0.03,0.02,0.06
19.627639055252075,-0.05,-0.03,0.02,0.06
19.632148027420044,-0.05,-0.03,0.03,0.06
19.644259929656982,-0.05,-0.03,0.04,0.07
19.65422296524048,-0.05,-0.02,0.03,0.06
19.663832902908325,-0.04,-0.02,0.03,0.05
19.67669701576233,-0.05,-0.03,0.03,0.06
19.682004928588867,-0.05,-0.02,0.02,0.05
19.69207000732422,-0.06,-0.03,0.02,0.06
19.704509973526,-0.05,-0.02,0.03,0.06
19.71362805366516,-0.05,-0.03,0.03,0.06
19.723803997039795,-0.04,-0.03,0.02,0.05
19.731630086898804,-0.05,-0.03,0.02,0.06
19.74283194541931,-0.05,-0.03,0.03,0.06
19.7529718875885,-0.06,-0.02,0.02,0.06
19.763363122940063,-0.05,-0.04,0.02,0.06
19.777714014053345,-0.05,-0.04,0.02,0.06
19.781508922576904,-0.05,-0.03,0.04,0.07
19.791826963424683,-0.04,-0.03,0.03,0.05
19.80425500869751,-0.05,-0.02,0.03,0.06
19.812194108963013,-0.05,-0.02,0.03,0.06
19.82542896270752,-0.05,-0.02,0.03,0.06
19.83134913444519,-0.06,-0.03,0.02,0.06
19.841017961502075,-0.05,-0.02,0.03,0.06
19.852689027786255,-0.05,-0.02,0.03,0.06
19.862849950790405,-0.05,-0.03,0.03,0.06
19.87804102897644,-0.04,-0.03,0.03,0.05
19.88045597076416,-0.05,-0.03,0.02,0.06
19.890724897384644,-0.05,-0.02,0.03,0.06
19.90256905555725,-0.05,-0.03,0.03,0.06
19.913059949874878,-0.05,-0.02,0.02,0.05
19.926254987716675,-0.05,-0.03,0.03,0.06
19.930409908294678,-0.06,-0.02,0.02,0.06
19.94021201133728,-0.05,-0.03,0.03,0.06
19.952049016952515,-0.05,-0.02,0.03,0.06
19.96212410926819,-0.05,-0.02,0.02,0.05
19.97475790977478,-0.05,-0.03,0.01,0.05
19.97991108894348,-0.05,-0.03,0.03,0.06
19.989974975585938,-0.05,-0.03,0.04,0.07
20.000179052352905,-0.05,-0.02,0.03,0.06
20.012253999710083,-0.06,-0.02,0.02,0.06
20.027902841567993,-0.06,-0.02,0.02,0.06
20.029364824295044,-0.05,-0.03,0.03,0.06
20.03958487510681,-0.04,-0.03,0.03,0.05
20.052071809768677,-0.05,-0.02,0.02,0.05
20.06177306175232,-0.06,-0.03,0.03,0.07
20.074501991271973,-0.06,-0.03,0.03,0.07
20.07932686805725,-0.05,-0.03,0.02,0.06
20.089332818984985,-0.04,-0.03,0.02,0.05
20.099368810653687,-0.05,-0.03,0.02,0.06
20.111339807510376,-0.06,-0.03,0.02,0.06
20.124025106430054,-0.05,-0.03,0.03,0.06
20.128785848617554,-0.05,-0.02,0.02,0.05
20.138895988464355,-0.05,-0.02,0.01,0.05
20.149204969406128,-0.05,-0.03,0.02,0.06
20.161651849746704,-0.04,-0.03,0.03,0.05
20.17554783821106,-0.04,-0.03,0.03,0.05
20.17854905128479,-0.05,-0.03,0.03,0.06
20.188715934753418,-0.06,-0.02,0.03,0.06
20.19997811317444,-0.06,-0.02,0.03,0.06
20.21062207221985,-0.06,-0.03,0.02,0.06
20.22318196296692,-0.06,-0.04,0.02,0.07
20.228265047073364,-0.05,-0.02,0.02,0.05
20.23871684074402,-0.05,-0.03,0.02,0.06
20.250643014907837,-0.04,-0.03,0.02,0.05
20.260112047195435,-0.05,-0.02,0.02,0.05
20.2723069190979,-0.06,-0.03,0.02,0.06
20.27790093421936,-0.06,-0.03,0.02,0.06
20.288209915161133,-0.04,-0.03,0.03,0.05
20.298178911209106,-0.04,-0.02,0.02,0.04
20.310590028762817,-0.05,-0.03,0.03,0.06
20.325984001159668,-0.06,-0.03,0.02,0.06
20.327296018600464,-0.05,-0.03,0.02,0.06
20.337852954864502,-0.06,-0.03,0.03,0.07
20.347877979278564,-0.05,-0.02,0.03,0.06
20.359694004058838,-0.05,-0.03,0.03,0.06
20.374151945114136,-0.05,-0.02,0.03,0.06
20.377028942108154,-0.06,-0.02,0.02,0.06
20.387431859970093,-0.05,-0.03,0.03,0.06
20.39842391014099,-0.05,-0.03,0.03,0.06
20.40854001045227,-0.05,-0.03,0.03,0.06
20.424076795578003,-0.05,-0.02,0.03,0.06
20.426761865615845,-0.06,-0.02,0.02,0.06
20.436941862106323,-0.05,-0.02,0.02,0.05
20.448006868362427,-0.05,-0.02,0.02,0.05
20.458951950073242,-0.05,-0.02,0.03,0.06
20.473514795303345,-0.05,-0.02,0.02,0.05
20.476281881332397,-0.05,-0.02,0.03,0.06
20.48821496963501,-0.05,-0.02,0.02,0.05
20.49860405921936,-0.05,-0.02,0.03,0.06
20.508527040481567,-0.06,-0.03,0.03,0.07
20.51974606513977,-0.05,-0.03,0.02,0.06
20.526326894760132,-0.05,-0.02,0.02,0.05
20.537583112716675,-0.05,-0.02,0.01,0.05
20.54812502861023,-0.05,-0.02,0.02,0.05
20.557923078536987,-0.06,-0.02,0.02,0.06
20.570636987686157,-0.05,-0.02,0.02,0.05
20.57574701309204,-0.05,-0.02,0.02,0.05
20.585798025131226,-0.05,-0.03,0.02,0.06
20.595936059951782,-0.05,-0.03,0.03,0.06
20.607250928878784,-0.05,-0.03,0.03,0.06
20.622550010681152,-0.06,-0.03,0.03,0.07
20.625327825546265,-0.05,-0.03,0.03,0.06
20.63565182685852,-0.05,-0.03,0.02,0.06
20.64775013923645,-0.04,-0.02,0.02,0.04
20.65694499015808,-0.04,-0.02,0.03,0.05
20.669749975204468,-0.06,-0.03,0.03,0.07
20.67493510246277,-0.06,-0.03,0.03,0.07
20.685410022735596,-0.06,-0.03,0.02,0.06
20.69654893875122,-0.06,-0.03,0.02,0.06
20.70742106437683,-0.05,-0.03,0.03,0.06
20.722648859024048,-0.05,-0.02,0.03,0.06
20.72476100921631,-0.05,-0.02,0.02,0.05
20.735151052474976,-0.06,-0.03,0.03,0.07
20.744892835617065,-0.05,-0.03,0.02,0.06
20.757444143295288,-0.05,-0.02,0.02,0.05
20.771606922149658,-0.05,-0.02,0.02,0.05
20.77472496032715,-0.04,-0.03,0.03,0.05
20.784555912017822,-0.05,-0.03,0.03,0.06
20.794870138168335,-0.05,-0.04,0.03,0.07
20.806609869003296,-0.05,-0.03,0.03,0.06
20.819659948349,-0.06,-0.02,0.02,0.06
20.823939085006714,-0.04,-0.02,0.02,0.04
20.83417296409607,-0.05,-0.02,0.02,0.05
20.844422101974487,-0.05,-0.03,0.02,0.06
20.856157064437866,-0.05,-0.02,0.03,0.06
20.870389938354492,-0.04,-0.03,0.03,0.05
20.873629808425903,-0.05,-0.03,0.03,0.06
20.883795976638794,-0.05,-0.02,0.03,0.06
20.894787073135376,-0.05,-0.02,0.03,0.06
20.90625309944153,-0.05,-0.03,0.02,0.06
20.91906189918518,-0.06,-0.03,0.02,0.06
20.92370581626892,-0.05,-0.02,0.03,0.06
20.933594942092896,-0.05,-0.03,0.02,0.06
20.944793939590454,-0.05,-0.03,0.02,0.06
20.956018924713135,-0.04,-0.04,0.03,0.06
20.97026801109314,-0.05,-0.03,0.02,0.06
20.972994089126587,-0.06,-0.03,0.03,0.07
20.989056825637817,-0.05,-0.03,0.03,0.06
20.995404958724976,-0.05,-0.02,0.02,0.05
21.004658937454224,-0.05,-0.02,0.01,0.05
21.01771092414856,-0.05,-0.03,0.02,0.06
21.022652864456177,-0.05,-0.03,0.02,0.06
21.03251600265503,-0.05,-0.03,0.02,0.06
21.043084859848022,-0.06,-0.03,0.03,0.07
21.055847883224487,-0.05,-0.02,0.02,0.05
21.067804098129272,-0.05,-0.03,0.02,0.06
21.07252287864685,-0.06,-0.02,0.02,0.06
21.082422018051147,-0.05,-0.03,0.02,0.06
21.09340500831604,-0.05,-0.03,0.02,0.06
21.104557991027832,-0.05,-0.03,0.03,0.06
21.117439031600952,-0.04,-0.03,0.02,0.05
21.121912002563477,-0.05,-0.03,0.02,0.06
21.132102012634277,-0.06,-0.02,0.02,0.06
21.143810987472534,-0.06,-0.02,0.03,0.06
21.154830932617188,-0.05,-0.02,0.02,0.05
21.168493032455444,-0.05,-0.03,0.02,0.06
21.172197103500366,-0.05,-0.03,0.01,0.05
21.18188786506653,-0.05,-0.02,0.02,0.05
21.19227695465088,-0.05,-0.03,0.03,0.06
21.204840898513794,-0.06,-0.02,0.01,0.06
21.217029809951782,-0.05,-0.02,0.03,0.06
21.221513986587524,-0.06,-0.03,0.04,0.07
21.241094827651978,-0.06,-0.01,0.03,0.06
21.2490451335907,-0.05,-0.02,0.03,0.06
21.25119400024414,-0.06,-0.02,0.02,0.06
21.261209964752197,-0.05,-0.02,0.02,0.05
21.271332025527954,-0.05,-0.03,0.02,0.06
21.2809898853302,-0.05,-0.01,0.02,0.05
21.291353940963745,-0.05,-0.02,0.03,0.06
21.30367112159729,-0.05,-0.03,0.03,0.06
